Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,JP,37,フリーソフト,127554,5,Alteisen,Electric,16,05-15 21:31,1,714,TSUPPY,74003007,Ade: Agent Bunny,LB02,Cinderella,LB09,Anis: Star,LB03,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB04,"Ade: Agent Bunny LB02, Cinderella LB09, Anis: Star LB03, Neon: Vision Eye LB01, Anis: Sparkling Summer LB04",28408623340,No
40,JP,37,フリーソフト,127554,5,Alteisen,Electric,17,05-15 21:29,1,761,ラミュ,10358266,Neon: Vision Eye,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,Anis: Star,LB11,Crown,LB11,"Neon: Vision Eye LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04, Anis: Star LB11, Crown LB11",55347579300,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,1,05-16 11:50,3,801,NIGHT,18638953,Neon: Vision Eye,LB04,Moran,LB06,Anis: Sparkling Summer,LB04,Mari,LB04,Maiden: Ice Rose,LB04,"Neon: Vision Eye LB04, Moran LB06, Anis: Sparkling Summer LB04, Mari LB04, Maiden: Ice Rose LB04",31597407891,Yes
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,2,05-16 11:15,3,701,DORORO,19900869,Anis: Star,LB02,Neon: Vision Eye,LB01,Crown,LB04,Cinderella,LB02,Anis: Sparkling Summer,LB02,"Anis: Star LB02, Neon: Vision Eye LB01, Crown LB04, Cinderella LB02, Anis: Sparkling Summer LB02",33576899472,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,3,05-16 09:46,3,921,サツキ薙,21839860,Ade: Agent Bunny,LB10,Anis: Star,LB08,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Ade: Agent Bunny LB10, Anis: Star LB08, Neon: Vision Eye LB04, Cinderella LB11, Anis: Sparkling Summer LB11",64468617315,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,4,05-16 09:12,3,813,白羽蘇芳,13716370,Neon: Vision Eye,LB01,Anis: Star,LB04,Ade: Agent Bunny,LB04,Cinderella,LB07,Anis: Sparkling Summer,LB05,"Neon: Vision Eye LB01, Anis: Star LB04, Ade: Agent Bunny LB04, Cinderella LB07, Anis: Sparkling Summer LB05",43680896538,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,5,05-16 09:09,3,725,たぬき・ラクーン,6495354,Cinderella,LB05,Neon: Vision Eye,LB01,Anis: Star,LB02,Crown,LB05,Anis: Sparkling Summer,LB04,"Cinderella LB05, Neon: Vision Eye LB01, Anis: Star LB02, Crown LB05, Anis: Sparkling Summer LB04",37942124807,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,6,05-16 09:04,3,782,雲少,12114563,Anis: Star,LB04,Crown,LB11,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Anis: Star LB04, Crown LB11, Neon: Vision Eye LB04, Cinderella LB11, Anis: Sparkling Summer LB11",45318049453,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,7,05-16 08:53,3,730,CUISTICE,7839014,Anis: Star,LB04,Crown,LB04,Neon: Vision Eye,LB04,Cinderella,LB02,Anis: Sparkling Summer,LB03,"Anis: Star LB04, Crown LB04, Neon: Vision Eye LB04, Cinderella LB02, Anis: Sparkling Summer LB03",38426227988,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,8,05-16 08:47,3,835,エディ,7653240,Crown,LB09,Anis: Star,LB11,Neon: Vision Eye,LB09,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Crown LB09, Anis: Star LB11, Neon: Vision Eye LB09, Cinderella LB11, Anis: Sparkling Summer LB11",54220678036,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,9,05-16 07:05,2,781,SHENG,474504,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB01,Ade: Agent Bunny,LB11,"Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB01, Ade: Agent Bunny LB11",44383855721,Yes
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,10,05-16 04:40,2,745,KUTAR,1546012,Anis: Star,LB04,Crown,LB06,Neon: Vision Eye,LB02,Cinderella,LB05,Anis: Sparkling Summer,LB02,"Anis: Star LB04, Crown LB06, Neon: Vision Eye LB02, Cinderella LB05, Anis: Sparkling Summer LB02",34916089319,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,11,05-16 04:37,2,742,CM,6273665,Neon: Vision Eye,LB04,Cinderella,LB08,Anis: Star,LB07,Crown,LB11,Anis: Sparkling Summer,LB05,"Neon: Vision Eye LB04, Cinderella LB08, Anis: Star LB07, Crown LB11, Anis: Sparkling Summer LB05",38039817662,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,12,05-16 04:32,2,751,系統,2275238,Anis: Star,LB04,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Anis: Star LB04, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Anis: Sparkling Summer LB11",44214043702,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,13,05-16 04:29,2,835,HEN0,459558,Neon: Vision Eye,LB09,Crown,LB11,Anis: Star,LB11,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB05,"Neon: Vision Eye LB09, Crown LB11, Anis: Star LB11, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB05",64708913996,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,14,05-16 04:26,1,821,軟軟,1460812,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB08,Anis: Sparkling Summer,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB08, Anis: Sparkling Summer LB11",59308044265,Yes
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,15,05-15 21:18,1,688,月海,3440729,Anis: Star,LB03,Crown,LB04,Neon: Vision Eye,LB03,Anis: Sparkling Summer,LB01,Maiden: Ice Rose,LB01,"Anis: Star LB03, Crown LB04, Neon: Vision Eye LB03, Anis: Sparkling Summer LB01, Maiden: Ice Rose LB01",34207699090,No
40,JP,38,ATOMIC,3846,5,Alteisen,Electric,16,05-15 21:03,1,824,KOMICA,229171,Anis: Star,LB04,Crown,LB09,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Sparkling Summer,LB09,"Anis: Star LB04, Crown LB09, Neon: Vision Eye LB04, Cinderella LB11, Anis: Sparkling Summer LB09",57326070245,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,1,05-16 15:19,3,821,ちょこみみ,6456622,Neon: Vision Eye,LB09,Cinderella,LB11,Anis: Star,LB09,Crown,LB11,Anis: Sparkling Summer,LB11,"Neon: Vision Eye LB09, Cinderella LB11, Anis: Star LB09, Crown LB11, Anis: Sparkling Summer LB11",56220049926,Yes
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,2,05-16 15:12,3,792,オニタケ,73047758,Anis: Star,LB11,Neon: Vision Eye,LB10,Ade: Agent Bunny,LB09,Cinderella,LB11,Maiden: Ice Rose,LB04,"Anis: Star LB11, Neon: Vision Eye LB10, Ade: Agent Bunny LB09, Cinderella LB11, Maiden: Ice Rose LB04",50700982917,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,3,05-16 15:09,3,801,大将,729525,Anis: Sparkling Summer,LB11,Cinderella,LB11,Anis: Star,LB11,Ade: Agent Bunny,LB09,Maiden: Ice Rose,LB11,"Anis: Sparkling Summer LB11, Cinderella LB11, Anis: Star LB11, Ade: Agent Bunny LB09, Maiden: Ice Rose LB11",56363485810,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,4,05-16 14:38,3,727,コー,1164207,Cinderella,LB10,Neon: Vision Eye,LB03,Anis: Star,LB08,Crown,LB08,Anis: Sparkling Summer,LB06,"Cinderella LB10, Neon: Vision Eye LB03, Anis: Star LB08, Crown LB08, Anis: Sparkling Summer LB06",38618162765,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,5,05-16 13:24,3,707,VAYU,72687361,Ade: Agent Bunny,LB03,Anis: Star,LB06,Neon: Vision Eye,LB04,Mast: Romantic Maid,LB07,Cinderella,LB09,"Ade: Agent Bunny LB03, Anis: Star LB06, Neon: Vision Eye LB04, Mast: Romantic Maid LB07, Cinderella LB09",29299010165,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,6,05-16 13:12,3,729,ざしか,26492,Anis: Sparkling Summer,LB03,Cinderella,LB09,Nayuta,LB04,Anis: Star,LB05,Maiden: Ice Rose,LB03,"Anis: Sparkling Summer LB03, Cinderella LB09, Nayuta LB04, Anis: Star LB05, Maiden: Ice Rose LB03",35344069301,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,7,05-16 13:11,3,711,たか,12252831,Neon: Vision Eye,LB04,Crown,LB06,Anis: Star,LB06,Cinderella,LB07,Maiden: Ice Rose,LB05,"Neon: Vision Eye LB04, Crown LB06, Anis: Star LB06, Cinderella LB07, Maiden: Ice Rose LB05",33808722828,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,8,05-16 12:59,3,795,ユウキ,10438160,Anis: Star,LB05,Crown,LB11,Cinderella,LB11,Anis: Sparkling Summer,LB08,Maiden: Ice Rose,LB04,"Anis: Star LB05, Crown LB11, Cinderella LB11, Anis: Sparkling Summer LB08, Maiden: Ice Rose LB04",48876417788,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,9,05-16 12:38,2,741,しゃけ,2087454,Anis: Star,LB07,Crown,LB08,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB02,"Anis: Star LB07, Crown LB08, Neon: Vision Eye LB04, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB02",38519486775,Yes
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,10,05-16 12:33,2,679,NATU,76590513,Isabel,LB07,Neon: Vision Eye,LB04,Arcana,LB05,Crown,LB11,Moran,LB09,"Isabel LB07, Neon: Vision Eye LB04, Arcana LB05, Crown LB11, Moran LB09",22700075382,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,11,05-16 05:53,2,750,サク,71887952,Crown,LB10,Moran,LB11,Neon: Vision Eye,LB04,Cinderella,LB09,Maiden: Ice Rose,LB04,"Crown LB10, Moran LB11, Neon: Vision Eye LB04, Cinderella LB09, Maiden: Ice Rose LB04",30562167615,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,12,05-16 05:03,2,679,NATU,76590513,Anis: Star,LB04,Cinderella,LB11,Ade: Agent Bunny,LB04,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB04,"Anis: Star LB04, Cinderella LB11, Ade: Agent Bunny LB04, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB04",32699536219,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,13,05-16 00:40,2,754,むーん,73255872,Neon: Vision Eye,LB06,Anis: Sparkling Summer,LB11,Anis: Star,LB11,Crown,LB09,Maiden: Ice Rose,LB11,"Neon: Vision Eye LB06, Anis: Sparkling Summer LB11, Anis: Star LB11, Crown LB09, Maiden: Ice Rose LB11",51221799049,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,14,05-15 23:52,2,741,PRICE,18846,Crown,LB11,Anis: Sparkling Summer,LB11,Anis: Star,LB11,Cinderella,LB10,Maiden: Ice Rose,LB11,"Crown LB11, Anis: Sparkling Summer LB11, Anis: Star LB11, Cinderella LB10, Maiden: Ice Rose LB11",50559655360,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,15,05-15 23:20,1,701,夜鳥,74946004,Anis: Sparkling Summer,LB03,Cinderella,LB04,Anis: Star,LB05,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB03,"Anis: Sparkling Summer LB03, Cinderella LB04, Anis: Star LB05, Ade: Agent Bunny LB02, Maiden: Ice Rose LB03",33528179656,Yes
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,16,05-15 23:20,1,681,ELZA,74302631,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB05,Mast: Romantic Maid,LB11,Cinderella,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB05, Mast: Romantic Maid LB11, Cinderella LB11",41601697683,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,17,05-15 21:59,1,741,るあな,73680128,Crown,LB10,Anis: Sparkling Summer,LB04,Cinderella,LB08,Anis: Star,LB04,Maiden: Ice Rose,LB05,"Crown LB10, Anis: Sparkling Summer LB04, Cinderella LB08, Anis: Star LB04, Maiden: Ice Rose LB05",44608527976,No
40,JP,39,メイドインナナチ,93954,5,Alteisen,Electric,18,05-15 21:48,1,721,喪黒福造,3010986,Crown,LB09,Anis: Star,LB05,Cinderella,LB05,Anis: Sparkling Summer,LB04,Neon: Vision Eye,LB03,"Crown LB09, Anis: Star LB05, Cinderella LB05, Anis: Sparkling Summer LB04, Neon: Vision Eye LB03",31103408285,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,1,05-16 16:50,3,721,ちゅん仮,19336733,Anis: Star,LB07,Isabel,LB06,Arcana,LB05,Cinderella,LB09,Crown,LB10,"Anis: Star LB07, Isabel LB06, Arcana LB05, Cinderella LB09, Crown LB10",35453246648,Yes
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,2,05-16 16:15,3,758,ゆず大根,73142826,Cinderella,LB06,Moran,LB06,Neon: Vision Eye,LB03,Ade: Agent Bunny,LB03,Privaty,LB11,"Cinderella LB06, Moran LB06, Neon: Vision Eye LB03, Ade: Agent Bunny LB03, Privaty LB11",26917394655,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,3,05-16 15:23,3,725,TQT13,485255,Anis: Star,LB04,Crown,LB07,Neon: Vision Eye,LB01,Cinderella,LB08,Maiden: Ice Rose,LB01,"Anis: Star LB04, Crown LB07, Neon: Vision Eye LB01, Cinderella LB08, Maiden: Ice Rose LB01",31933913442,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,4,05-16 14:25,3,961,スコットルン,72596128,Anis: Star,LB11,Cinderella,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB09,Anis: Sparkling Summer,LB11,"Anis: Star LB11, Cinderella LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB09, Anis: Sparkling Summer LB11",85362576288,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,5,05-16 13:32,3,823,するめ,72195,Crown,LB11,Neon: Vision Eye,LB04,Anis: Star,LB08,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Crown LB11, Neon: Vision Eye LB04, Anis: Star LB08, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",55005602639,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,6,05-16 13:24,3,767,BELL,73661485,Crown,LB11,Neon: Vision Eye,LB05,Anis: Star,LB09,Cinderella,LB11,Anis: Sparkling Summer,LB03,"Crown LB11, Neon: Vision Eye LB05, Anis: Star LB09, Cinderella LB11, Anis: Sparkling Summer LB03",38842659078,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,7,05-16 13:22,3,756,諭吉,41644154,Crown,LB05,Moran,LB10,Neon: Vision Eye,LB05,Cinderella,LB11,Anis: Sparkling Summer,LB09,"Crown LB05, Moran LB10, Neon: Vision Eye LB05, Cinderella LB11, Anis: Sparkling Summer LB09",32080079405,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,8,05-16 13:19,3,814,ステイ,2445951,Anis: Star,LB06,Crown,LB07,Neon: Vision Eye,LB05,Cinderella,LB11,Privaty,LB11,"Anis: Star LB06, Crown LB07, Neon: Vision Eye LB05, Cinderella LB11, Privaty LB11",43635429345,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,9,05-16 10:56,2,790,XIN,1311294,Crown,LB11,Neon: Vision Eye,LB11,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Crown LB11, Neon: Vision Eye LB11, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",54704238409,Yes
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,10,05-16 10:30,2,791,ムレワキ,7906985,Crown,LB11,Neon: Vision Eye,LB04,Little Mermaid,LB05,Cinderella,LB06,Mast: Romantic Maid,LB09,"Crown LB11, Neon: Vision Eye LB04, Little Mermaid LB05, Cinderella LB06, Mast: Romantic Maid LB09",31225651542,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,11,05-16 10:24,2,749,うさちゃん,5002251,Crown,LB10,Anis: Star,LB06,Neon: Vision Eye,LB04,Cinderella,LB05,Anis: Sparkling Summer,LB07,"Crown LB10, Anis: Star LB06, Neon: Vision Eye LB04, Cinderella LB05, Anis: Sparkling Summer LB07",42917389721,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,12,05-16 10:16,2,801,るりねこ,2989629,Crown,LB11,Anis: Star,LB08,Neon: Vision Eye,LB06,Cinderella,LB10,Mast: Romantic Maid,LB11,"Crown LB11, Anis: Star LB08, Neon: Vision Eye LB06, Cinderella LB10, Mast: Romantic Maid LB11",59416586421,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,13,05-16 10:01,2,729,そげ,264850,Anis: Star,LB04,Crown,LB07,Neon: Vision Eye,LB01,Cinderella,LB07,Anis: Sparkling Summer,LB04,"Anis: Star LB04, Crown LB07, Neon: Vision Eye LB01, Cinderella LB07, Anis: Sparkling Summer LB04",37998854307,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,14,05-16 04:53,1,714,RIN,73663519,Moran,LB09,Cinderella,LB02,Ade: Agent Bunny,LB03,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB01,"Moran LB09, Cinderella LB02, Ade: Agent Bunny LB03, Neon: Vision Eye LB02, Anis: Sparkling Summer LB01",18066624241,Yes
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,15,05-16 04:44,1,715,しずく,23287368,Neon: Vision Eye,LB04,Cinderella,LB11,Anis: Star,LB05,Crown,LB10,Mast: Romantic Maid,LB06,"Neon: Vision Eye LB04, Cinderella LB11, Anis: Star LB05, Crown LB10, Mast: Romantic Maid LB06",39674225601,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,16,05-16 03:50,1,661,ノル,8025247,Neon: Vision Eye,LB04,Anis: Star,LB05,Crown,LB11,Cinderella,LB11,Mast: Romantic Maid,LB06,"Neon: Vision Eye LB04, Anis: Star LB05, Crown LB11, Cinderella LB11, Mast: Romantic Maid LB06",34356833694,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,17,05-16 01:19,1,721,すくりーむ,14647009,Anis: Star,LB04,Cinderella,LB06,Ade: Agent Bunny,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB05,"Anis: Star LB04, Cinderella LB06, Ade: Agent Bunny LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB05",32409563656,No
40,JP,40,進撃の楽園,77203,5,Alteisen,Electric,18,05-15 22:51,1,680,LEO,4062882,Anis: Star,LB03,Crown,LB08,Neon: Vision Eye,LB01,Cinderella,LB04,Mast: Romantic Maid,LB05,"Anis: Star LB03, Crown LB08, Neon: Vision Eye LB01, Cinderella LB04, Mast: Romantic Maid LB05",26334566408,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,1,05-16 12:51,3,750,KEN0298,2554831,Moran,LB11,Ade: Agent Bunny,LB05,Neon: Vision Eye,LB06,Cinderella,LB11,Anis: Sparkling Summer,LB04,"Moran LB11, Ade: Agent Bunny LB05, Neon: Vision Eye LB06, Cinderella LB11, Anis: Sparkling Summer LB04",23606781318,Yes
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,2,05-16 12:38,3,862,シリル,16197746,Anis: Star,LB06,Mint,LB02,Cinderella,LB11,Neon: Vision Eye,LB04,Maiden: Ice Rose,LB09,"Anis: Star LB06, Mint LB02, Cinderella LB11, Neon: Vision Eye LB04, Maiden: Ice Rose LB09",61952022444,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,3,05-16 11:48,3,801,ロード,75505814,Anis: Star,LB11,Isabel,LB09,Arcana,LB11,Crown,LB11,Cinderella,LB11,"Anis: Star LB11, Isabel LB09, Arcana LB11, Crown LB11, Cinderella LB11",71554271877,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,4,05-16 11:23,3,725,KS,23167108,Crown,LB04,Anis: Star,LB04,Neon: Vision Eye,LB04,Cinderella,LB07,Mast: Romantic Maid,LB06,"Crown LB04, Anis: Star LB04, Neon: Vision Eye LB04, Cinderella LB07, Mast: Romantic Maid LB06",38413419116,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,5,05-16 10:21,3,790,ゴマ太郎,73656987,Anis: Star,LB10,Isabel,LB11,Arcana,LB08,Crown,LB11,Cinderella,LB09,"Anis: Star LB10, Isabel LB11, Arcana LB08, Crown LB11, Cinderella LB09",55123518862,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,6,05-16 09:31,3,708,いーすけ,37396,Anis: Star,LB07,Neon: Vision Eye,LB04,Ade: Agent Bunny,LB03,Cinderella,LB11,Maiden: Ice Rose,LB02,"Anis: Star LB07, Neon: Vision Eye LB04, Ade: Agent Bunny LB03, Cinderella LB11, Maiden: Ice Rose LB02",27212334062,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,7,05-16 08:59,3,721,もこみT34,23044537,Anis: Star,LB01,Neon: Vision Eye,LB01,Ade: Agent Bunny,LB02,Cinderella,LB05,Maiden: Ice Rose,LB06,"Anis: Star LB01, Neon: Vision Eye LB01, Ade: Agent Bunny LB02, Cinderella LB05, Maiden: Ice Rose LB06",33465203752,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,8,05-16 07:56,3,723,こまくさん,62807,Crown,LB07,Cinderella,LB06,Anis: Star,LB04,Neon: Vision Eye,LB01,Maiden: Ice Rose,LB01,"Crown LB07, Cinderella LB06, Anis: Star LB04, Neon: Vision Eye LB01, Maiden: Ice Rose LB01",37903350069,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,9,05-16 07:34,2,801,ロード,75505814,Moran,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",41108083074,Yes
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,10,05-16 07:23,2,745,すごいこっこ,8377696,Anis: Star,LB11,Ade: Agent Bunny,LB09,Neon: Vision Eye,LB11,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Anis: Star LB11, Ade: Agent Bunny LB09, Neon: Vision Eye LB11, Cinderella LB11, Anis: Sparkling Summer LB11",41338786325,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,11,05-16 04:33,2,761,クオ,75478321,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB10,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB10, Cinderella LB11, Mast: Romantic Maid LB11",57246412912,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,12,05-16 02:35,2,822,着弾頭,816758,Isabel,LB07,Arcana,LB06,Anis: Star,LB04,Ade: Agent Bunny,LB09,Cinderella,LB11,"Isabel LB07, Arcana LB06, Anis: Star LB04, Ade: Agent Bunny LB09, Cinderella LB11",42277337576,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,13,05-16 01:01,2,760,あるたろう,569478,Crown,LB07,Neon: Vision Eye,LB04,Anis: Star,LB09,Cinderella,LB11,Maiden: Ice Rose,LB04,"Crown LB07, Neon: Vision Eye LB04, Anis: Star LB09, Cinderella LB11, Maiden: Ice Rose LB04",44292100513,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,14,05-15 22:56,1,678,みなと,76505317,Anis: Star,LB01,Crown,LB11,Neon: Vision Eye,LB01,Cinderella,LB11,Mast: Romantic Maid,LB05,"Anis: Star LB01, Crown LB11, Neon: Vision Eye LB01, Cinderella LB11, Mast: Romantic Maid LB05",32318969482,Yes
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,15,05-15 21:50,1,711,NE0N,74130000,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB01,Anis: Star,LB06,Crown,LB05,Maiden: Ice Rose,LB01,"Neon: Vision Eye LB01, Anis: Sparkling Summer LB01, Anis: Star LB06, Crown LB05, Maiden: Ice Rose LB01",36498354367,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,16,05-15 21:42,1,669,わだくん,76248309,Anis: Star,LB10,Isabel,LB04,Arcana,LB03,Crown,LB10,Cinderella,LB11,"Anis: Star LB10, Isabel LB04, Arcana LB03, Crown LB10, Cinderella LB11",36537878234,No
40,JP,41,ZEPPELIN,141745,5,Alteisen,Electric,17,05-15 21:13,1,741,NEMO,32722016,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Anis: Star,LB11,Crown,LB11,Maiden: Ice Rose,LB04,"Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Anis: Star LB11, Crown LB11, Maiden: Ice Rose LB04",45486611517,No
40,JP,42,SUMATA,14503,5,Alteisen,Electric,1,05-16 16:00,3,758,쿠우,72511963,Moran,LB06,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB05,Maiden: Ice Rose,LB04,"Moran LB06, Neon: Vision Eye LB02, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB05, Maiden: Ice Rose LB04",29634389530,Yes
40,JP,42,SUMATA,14503,5,Alteisen,Electric,2,05-16 15:53,3,825,건후,22375804,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB08,Cinderella,LB11,Anis: Sparkling Summer,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB08, Cinderella LB11, Anis: Sparkling Summer LB11",64470510428,No
40,JP,42,SUMATA,14503,5,Alteisen,Electric,3,05-16 15:47,3,668,EUROVA,83315825,Crown,LB09,Neon: Vision Eye,LB11,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB10,"Crown LB09, Neon: Vision Eye LB11, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB10",43781628687,No
40,JP,42,SUMATA,14503,5,Alteisen,Electric,4,05-16 15:13,3,741,HYUN,37354238,Anis: Star,LB05,Crown,LB11,Neon: Vision Eye,LB04,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB05, Crown LB11, Neon: Vision Eye LB04, Cinderella LB11, Mast: Romantic Maid LB11",48573898354,No
40,JP,42,SUMATA,14503,5,Alteisen,Electric,5,05-16 15:09,3,761,LUST,19037442,Anis: Star,LB04,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB04,Cinderella,LB04,Anis: Sparkling Summer,LB11,"Anis: Star LB04, Ade: Agent Bunny LB02, Neon: Vision Eye LB04, Cinderella LB04, Anis: Sparkling Summer LB11",40525234557,No
