Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,8,05-16 06:22,2,645,LONIS,250923,Crown,LB05,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB05,Anis: Star,LB04,"Crown LB05, Rapi: Red Hood LB04, Raven LB01, Privaty LB05, Anis: Star LB04",24252536257,No
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,9,05-15 23:48,2,601,SUPLICIO,10185863,Grave,LB05,Moran,LB07,Rapi: Red Hood,LB09,Red Hood,LB06,Privaty,LB07,"Grave LB05, Moran LB07, Rapi: Red Hood LB09, Red Hood LB06, Privaty LB07",15424861922,No
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,10,05-15 22:56,1,700,ARCAY,1086546,Crown,LB05,Anis: Star,LB03,Rapi: Red Hood,LB06,Milk: Blooming Bunny,LB04,Raven,LB03,"Crown LB05, Anis: Star LB03, Rapi: Red Hood LB06, Milk: Blooming Bunny LB04, Raven LB03",20008923839,Yes
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,11,05-15 22:50,1,746,JINWA,4017165,Ade: Agent Bunny,LB07,Liter,LB11,EVE,LB04,Raven,LB04,Privaty,LB11,"Ade: Agent Bunny LB07, Liter LB11, EVE LB04, Raven LB04, Privaty LB11",16271117945,No
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,12,05-15 22:10,1,601,RAVHIEL,9310580,Crown,LB02,Rapi: Red Hood,LB05,Anis: Star,LB04,Red Hood,LB06,Privaty,LB06,"Crown LB02, Rapi: Red Hood LB05, Anis: Star LB04, Red Hood LB06, Privaty LB06",20395320029,No
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,13,05-15 21:26,1,621,BEYOND,7494556,Crown,LB11,Moran,LB06,Rapi: Red Hood,LB07,EVE,LB01,Privaty,LB05,"Crown LB11, Moran LB06, Rapi: Red Hood LB07, EVE LB01, Privaty LB05",15195754502,No
40,GLOBAL,41,OVERALMA,37937,4,Rebuild Vulcan R,Iron,14,05-15 21:08,1,641,CHUNKYCH,7295771,Crown,LB07,Anis: Star,LB05,Rapi: Red Hood,LB07,Raven,LB04,Mast: Romantic Maid,LB05,"Crown LB07, Anis: Star LB05, Rapi: Red Hood LB07, Raven LB04, Mast: Romantic Maid LB05",27985162885,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,1,05-16 19:03,3,648,PRESENS,7002160,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB03,Moran,LB05,Red Hood,LB08,Privaty,LB10,"Ade: Agent Bunny LB02, Rapi: Red Hood LB03, Moran LB05, Red Hood LB08, Privaty LB10",11071626196,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,2,05-16 10:49,2,588,THEARIC,6198379,Anis: Star,LB01,Crown,LB05,Raven,LB01,EVE,LB01,Mast: Romantic Maid,LB03,"Anis: Star LB01, Crown LB05, Raven LB01, EVE LB01, Mast: Romantic Maid LB03",13657451189,Yes
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,3,05-16 10:42,2,713,DRAGG,6598061,Little Mermaid,LB03,Rapi: Red Hood,LB03,Crown,LB04,EVE,LB04,Mast: Romantic Maid,LB11,"Little Mermaid LB03, Rapi: Red Hood LB03, Crown LB04, EVE LB04, Mast: Romantic Maid LB11",25059305137,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,4,05-16 08:35,2,692,CRAY,8229512,Rapi: Red Hood,LB11,Moran,LB11,Ade: Agent Bunny,LB02,Raven,LB05,Privaty,LB03,"Rapi: Red Hood LB11, Moran LB11, Ade: Agent Bunny LB02, Raven LB05, Privaty LB03",25331266955,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,5,05-16 07:30,2,596,몰렁,10538977,Anis: Star,LB09,Crown,LB05,Rapi: Red Hood,LB11,Raven,LB01,Mast: Romantic Maid,LB05,"Anis: Star LB09, Crown LB05, Rapi: Red Hood LB11, Raven LB01, Mast: Romantic Maid LB05",20421263538,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,6,05-16 07:11,2,766,JOSE,6754500,Little Mermaid,LB08,Crown,LB11,Red Hood,LB11,Rapi: Red Hood,LB11,Naga,LB11,"Little Mermaid LB08, Crown LB11, Red Hood LB11, Rapi: Red Hood LB11, Naga LB11",31349998734,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,7,05-16 07:03,2,658,KUHAKU,4309993,Rapi: Red Hood,LB06,Grave,LB02,Liter,LB11,Raven,LB01,Privaty,LB07,"Rapi: Red Hood LB06, Grave LB02, Liter LB11, Raven LB01, Privaty LB07",17284954430,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,8,05-16 06:03,2,678,METAMOR,7408233,Grave,LB04,Little Mermaid,LB05,Rapi: Red Hood,LB06,Raven,LB02,Helm: Aquamarine,LB01,"Grave LB04, Little Mermaid LB05, Rapi: Red Hood LB06, Raven LB02, Helm: Aquamarine LB01",16680178817,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,9,05-16 03:07,1,612,CREATURE,13526,Crown,LB08,Moran,LB03,Red Hood,LB10,Raven,LB01,Naga,LB11,"Crown LB08, Moran LB03, Red Hood LB10, Raven LB01, Naga LB11",11170670437,Yes
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,10,05-16 02:49,1,641,NO,7760220,Nayuta,LB02,Little Mermaid,LB04,Red Hood,LB07,Raven,LB02,Privaty,LB10,"Nayuta LB02, Little Mermaid LB04, Red Hood LB07, Raven LB02, Privaty LB10",15137521469,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,11,05-16 02:03,1,621,PYRA,8824249,Rapi: Red Hood,LB04,Crown,LB05,Anis: Star,LB04,Red Hood,LB09,Naga,LB07,"Rapi: Red Hood LB04, Crown LB05, Anis: Star LB04, Red Hood LB09, Naga LB07",20080969582,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,12,05-15 21:30,1,680,MALICE50,9024148,Rapi: Red Hood,LB11,Crown,LB11,Anis: Star,LB06,Red Hood,LB11,Naga,LB11,"Rapi: Red Hood LB11, Crown LB11, Anis: Star LB06, Red Hood LB11, Naga LB11",26779004493,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,13,05-15 21:22,1,602,ANDA,7698588,Rapi: Red Hood,LB09,Moran,LB07,Raven,LB02,Ade: Agent Bunny,LB05,Mast: Romantic Maid,LB04,"Rapi: Red Hood LB09, Moran LB07, Raven LB02, Ade: Agent Bunny LB05, Mast: Romantic Maid LB04",11624834158,No
40,GLOBAL,42,GO0BERS,3681,4,Rebuild Vulcan R,Iron,14,05-15 21:20,1,594,ADA,1743780,Rapi: Red Hood,LB11,Crown,LB10,Liter,LB11,Raven,LB04,Privaty,LB11,"Rapi: Red Hood LB11, Crown LB10, Liter LB11, Raven LB04, Privaty LB11",15063279061,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,1,05-16 17:27,2,641,PIKO,53749,Grave,LB02,Rapi: Red Hood,LB05,Little Mermaid,LB01,Red Hood,LB08,Helm: Aquamarine,LB01,"Grave LB02, Rapi: Red Hood LB05, Little Mermaid LB01, Red Hood LB08, Helm: Aquamarine LB01",13426735064,Yes
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,2,05-16 16:50,2,652,XEN,4988261,Crown,LB04,Moran,LB04,Rapi: Red Hood,LB05,Raven,LB01,Privaty,LB11,"Crown LB04, Moran LB04, Rapi: Red Hood LB05, Raven LB01, Privaty LB11",22386648527,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,3,05-16 16:25,2,530,MAJIMA,2450042,Grave,LB02,Moran,LB05,Rapi: Red Hood,LB11,Red Hood,LB08,Privaty,LB09,"Grave LB02, Moran LB05, Rapi: Red Hood LB11, Red Hood LB08, Privaty LB09",12464950774,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,4,05-16 15:17,2,624,MORZEN,9165031,Crown,LB07,Anis: Star,LB04,Rapi: Red Hood,LB05,Raven,LB04,Mast: Romantic Maid,LB06,"Crown LB07, Anis: Star LB04, Rapi: Red Hood LB05, Raven LB04, Mast: Romantic Maid LB06",24404465613,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,5,05-16 15:06,2,695,NEILJA,7185478,Crown,LB09,Mast: Romantic Maid,LB07,Anis: Star,LB04,Rapi: Red Hood,LB09,Raven,LB04,"Crown LB09, Mast: Romantic Maid LB07, Anis: Star LB04, Rapi: Red Hood LB09, Raven LB04",32623628231,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,6,05-16 14:31,2,659,GREMU,6566971,Crown,LB03,Rapi: Red Hood,LB05,Moran,LB06,Raven,LB02,Helm,LB11,"Crown LB03, Rapi: Red Hood LB05, Moran LB06, Raven LB02, Helm LB11",19618581724,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,7,05-16 12:20,2,581,LYKS,8960342,Crown,LB07,Red Hood,LB11,Moran,LB08,Raven,LB01,Mast: Romantic Maid,LB11,"Crown LB07, Red Hood LB11, Moran LB08, Raven LB01, Mast: Romantic Maid LB11",10122642276,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,8,05-16 08:00,2,659,GENYMUS,353041,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB01,Moran,LB04,Raven,LB01,Helm: Aquamarine,LB04,"Ade: Agent Bunny LB03, Rapi: Red Hood LB01, Moran LB04, Raven LB01, Helm: Aquamarine LB04",14736766591,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,9,05-16 06:59,1,561,KONDRRA,545627,Ade: Agent Bunny,LB03,Moran,LB06,Rapi: Red Hood,LB04,Raven,LB01,Helm: Aquamarine,LB01,"Ade: Agent Bunny LB03, Moran LB06, Rapi: Red Hood LB04, Raven LB01, Helm: Aquamarine LB01",11309072526,Yes
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,10,05-16 04:12,1,631,DVA,9402809,Crown,LB11,Rapi: Red Hood,LB11,Anis: Star,LB11,Raven,LB11,Naga,LB11,"Crown LB11, Rapi: Red Hood LB11, Anis: Star LB11, Raven LB11, Naga LB11",24320038465,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,11,05-16 01:22,1,648,BSMRCKJR,121799,Grave,LB03,Moran,LB08,Rapi: Red Hood,LB07,Raven,LB01,Privaty,LB06,"Grave LB03, Moran LB08, Rapi: Red Hood LB07, Raven LB01, Privaty LB06",16685740214,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,12,05-16 01:21,1,601,EVVIENT,8019,Crown,LB05,Anis: Star,LB04,Rapi: Red Hood,LB06,Raven,LB01,Mast: Romantic Maid,LB03,"Crown LB05, Anis: Star LB04, Rapi: Red Hood LB06, Raven LB01, Mast: Romantic Maid LB03",21967389298,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,13,05-15 21:33,1,573,ASTRAL,10828243,Little Mermaid,LB04,Nayuta,LB03,Rapi: Red Hood,LB04,Red Hood,LB03,Naga,LB11,"Little Mermaid LB04, Nayuta LB03, Rapi: Red Hood LB04, Red Hood LB03, Naga LB11",9399352831,No
40,GLOBAL,43,AVARICIA,25471,4,Rebuild Vulcan R,Iron,14,05-15 21:32,1,615,FROZT,827547,Nayuta,LB05,Rapi: Red Hood,LB06,Little Mermaid,LB04,Raven,LB04,Privaty,LB11,"Nayuta LB05, Rapi: Red Hood LB06, Little Mermaid LB04, Raven LB04, Privaty LB11",16174685866,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,1,05-16 16:56,2,641,SORA,3349516,Nayuta,LB01,Raven,LB01,Little Mermaid,LB09,EVE,LB01,Mast: Romantic Maid,LB07,"Nayuta LB01, Raven LB01, Little Mermaid LB09, EVE LB01, Mast: Romantic Maid LB07",10143944425,Yes
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,2,05-16 16:49,2,701,HIHYOO,1707738,Little Mermaid,LB06,Nayuta,LB04,Mast: Romantic Maid,LB06,EVE,LB01,Raven,LB04,"Little Mermaid LB06, Nayuta LB04, Mast: Romantic Maid LB06, EVE LB01, Raven LB04",18898903753,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,3,05-16 16:01,2,701,NAVOLF,8322954,Crown,LB11,Moran,LB11,Rapi: Red Hood,LB10,Raven,LB04,Privaty,LB11,"Crown LB11, Moran LB11, Rapi: Red Hood LB10, Raven LB04, Privaty LB11",26956001784,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,4,05-16 15:52,2,721,INCONNU,105093,Crown,LB09,Moran,LB07,Rapi: Red Hood,LB06,Raven,LB04,Privaty,LB11,"Crown LB09, Moran LB07, Rapi: Red Hood LB06, Raven LB04, Privaty LB11",28120938601,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,5,05-16 13:41,2,604,YUUMI,5072267,Privaty,LB09,Grave,LB01,Moran,LB04,Rapi: Red Hood,LB05,Raven,LB02,"Privaty LB09, Grave LB01, Moran LB04, Rapi: Red Hood LB05, Raven LB02",16310755953,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,6,05-16 12:03,2,641,SORA,3349516,Crown,LB05,Chisato,LB11,Anis: Star,LB01,Red Hood,LB11,Privaty,LB10,"Crown LB05, Chisato LB11, Anis: Star LB01, Red Hood LB11, Privaty LB10",14601228334,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,7,05-16 11:46,2,646,ZETSUYA,154192,Liter,LB11,Grave,LB05,EVE,LB04,Raven,LB04,Mast: Romantic Maid,LB05,"Liter LB11, Grave LB05, EVE LB04, Raven LB04, Mast: Romantic Maid LB05",12573913289,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,8,05-16 11:37,2,687,BOB,2640016,Grave,LB03,Anis: Star,LB04,Rapi: Red Hood,LB09,Raven,LB02,Helm: Aquamarine,LB01,"Grave LB03, Anis: Star LB04, Rapi: Red Hood LB09, Raven LB02, Helm: Aquamarine LB01",22178732661,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,9,05-16 10:06,1,424,ATEY,4229030,Liter,LB04,Blanc,LB03,Rapi: Red Hood,LB01,Red Hood,LB04,Noir,LB06,"Liter LB04, Blanc LB03, Rapi: Red Hood LB01, Red Hood LB04, Noir LB06",1603573736,Yes
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,10,05-16 09:45,1,721,TRIGA,6934306,Crown,LB04,Moran,LB06,Privaty,LB11,Raven,LB03,Rapi: Red Hood,LB11,"Crown LB04, Moran LB06, Privaty LB11, Raven LB03, Rapi: Red Hood LB11",29533898654,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,11,05-15 22:47,1,646,BILOBI,4877076,Privaty,LB09,Crown,LB06,Liter,LB08,Rapi: Red Hood,LB05,Red Hood,LB11,"Privaty LB09, Crown LB06, Liter LB08, Rapi: Red Hood LB05, Red Hood LB11",14289884592,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,12,05-15 22:28,1,698,AGNAKTOR,115176,Crown,LB06,Liter,LB11,Rapi: Red Hood,LB05,Raven,LB01,Helm,LB11,"Crown LB06, Liter LB11, Rapi: Red Hood LB05, Raven LB01, Helm LB11",21706704297,No
40,GLOBAL,44,B1NIKKE,5198,4,Rebuild Vulcan R,Iron,13,05-15 21:25,1,703,RACCOONI,878631,Anis: Star,LB06,Crown,LB09,Rapi: Red Hood,LB11,Raven,LB01,Privaty,LB11,"Anis: Star LB06, Crown LB09, Rapi: Red Hood LB11, Raven LB01, Privaty LB11",32722217921,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,1,05-16 18:06,2,705,RACH,491795,Moran,LB05,Nayuta,LB06,Red Hood,LB07,Raven,LB01,Privaty,LB11,"Moran LB05, Nayuta LB06, Red Hood LB07, Raven LB01, Privaty LB11",12768586503,Yes
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,2,05-16 17:51,2,566,HULULU,12248,Crown,LB05,Moran,LB04,Rapi: Red Hood,LB04,Raven,LB01,Helm,LB10,"Crown LB05, Moran LB04, Rapi: Red Hood LB04, Raven LB01, Helm LB10",10138009122,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,3,05-16 14:36,2,701,VALEN,1682148,Moran,LB10,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB08,Raven,LB01,Privaty,LB11,"Moran LB10, Ade: Agent Bunny LB03, Rapi: Red Hood LB08, Raven LB01, Privaty LB11",19524561030,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,4,05-16 14:20,2,648,AKI,6224237,Crown,LB05,Moran,LB04,Rapi: Red Hood,LB05,Raven,LB01,Helm,LB11,"Crown LB05, Moran LB04, Rapi: Red Hood LB05, Raven LB01, Helm LB11",18483111085,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,5,05-16 14:16,2,637,TICO,3137491,Ade: Agent Bunny,LB03,Liter,LB11,Red Hood,LB05,Raven,LB04,Helm: Aquamarine,LB01,"Ade: Agent Bunny LB03, Liter LB11, Red Hood LB05, Raven LB04, Helm: Aquamarine LB01",8727749183,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,6,05-16 14:04,2,706,SEB,991818,Moran,LB07,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB03,Raven,LB01,Privaty,LB11,"Moran LB07, Ade: Agent Bunny LB01, Rapi: Red Hood LB03, Raven LB01, Privaty LB11",19119929457,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,7,05-16 13:24,2,621,NEONYX,24407,Moran,LB07,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB02,EVE,LB04,Privaty,LB11,"Moran LB07, Ade: Agent Bunny LB03, Rapi: Red Hood LB02, EVE LB04, Privaty LB11",13168342581,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,8,05-16 09:00,2,654,GAURON,1092120,Moran,LB04,Crown,LB03,Raven,LB01,EVE,LB04,Helm,LB11,"Moran LB04, Crown LB03, Raven LB01, EVE LB04, Helm LB11",14017625575,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,9,05-16 08:21,2,561,SHAMUS,11112572,Anis: Star,LB04,Rapi: Red Hood,LB04,Ade: Agent Bunny,LB04,Raven,LB02,Helm: Aquamarine,LB01,"Anis: Star LB04, Rapi: Red Hood LB04, Ade: Agent Bunny LB04, Raven LB02, Helm: Aquamarine LB01",14682271701,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,10,05-16 00:24,2,641,BRAXY,5712566,Moran,LB09,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB06,Raven,LB01,Privaty,LB06,"Moran LB09, Ade: Agent Bunny LB02, Rapi: Red Hood LB06, Raven LB01, Privaty LB06",19154232563,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,11,05-15 23:48,1,687,RIMURU,1770434,Little Mermaid,LB03,Rapi: Red Hood,LB03,Ade: Agent Bunny,LB01,Raven,LB04,Helm: Aquamarine,LB01,"Little Mermaid LB03, Rapi: Red Hood LB03, Ade: Agent Bunny LB01, Raven LB04, Helm: Aquamarine LB01",17953177709,Yes
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,12,05-15 23:37,1,709,JIN,2591582,Little Mermaid,LB06,Rapi: Red Hood,LB11,Ade: Agent Bunny,LB08,Raven,LB11,Helm: Aquamarine,LB04,"Little Mermaid LB06, Rapi: Red Hood LB11, Ade: Agent Bunny LB08, Raven LB11, Helm: Aquamarine LB04",25852632322,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,13,05-15 23:19,1,671,SOOIE,9811032,Moran,LB11,Rapi: Red Hood,LB11,Ade: Agent Bunny,LB06,Raven,LB07,Helm: Aquamarine,LB01,"Moran LB11, Rapi: Red Hood LB11, Ade: Agent Bunny LB06, Raven LB07, Helm: Aquamarine LB01",20738097733,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,14,05-15 21:48,1,707,SEASAW,6242425,Moran,LB06,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB05,Raven,LB01,Privaty,LB11,"Moran LB06, Ade: Agent Bunny LB04, Rapi: Red Hood LB05, Raven LB01, Privaty LB11",19070492046,No
40,GLOBAL,45,CROSS7TH,9194,4,Rebuild Vulcan R,Iron,15,05-15 21:12,1,623,PLOTLOVE,9213033,Moran,LB11,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB05,Raven,LB04,Privaty,LB07,"Moran LB11, Ade: Agent Bunny LB02, Rapi: Red Hood LB05, Raven LB04, Privaty LB07",16241879390,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,1,05-16 05:29,2,762,KIMA,416923,Anis: Star,LB02,Crown,LB11,Rapi: Red Hood,LB04,Raven,LB02,Privaty,LB10,"Anis: Star LB02, Crown LB11, Rapi: Red Hood LB04, Raven LB02, Privaty LB10",38916827630,Yes
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,2,05-16 04:47,2,715,RABBIT,1102655,Moran,LB05,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB07,Red Hood,LB09,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB02, Rapi: Red Hood LB07, Red Hood LB09, Privaty LB11",19964641296,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,3,05-16 04:17,2,737,시엘,4961330,Anis: Star,LB04,Crown,LB08,Rapi: Red Hood,LB05,Raven,LB01,Privaty,LB11,"Anis: Star LB04, Crown LB08, Rapi: Red Hood LB05, Raven LB01, Privaty LB11",34548049073,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,4,05-16 03:50,2,693,비명,771681,Anis: Star,LB04,Crown,LB11,Rapi: Red Hood,LB08,Raven,LB01,Privaty,LB11,"Anis: Star LB04, Crown LB11, Rapi: Red Hood LB08, Raven LB01, Privaty LB11",25164992743,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,5,05-16 02:53,2,734,엣지러너,1738407,Anis: Star,LB01,Crown,LB04,Rapi: Red Hood,LB02,Raven,LB01,Privaty,LB05,"Anis: Star LB01, Crown LB04, Rapi: Red Hood LB02, Raven LB01, Privaty LB05",31189908058,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,6,05-16 01:28,1,482,凸・へ・,11225238,Anis: Star,LB02,Crown,LB04,Rapi: Red Hood,LB02,Raven,LB01,Privaty,LB09,"Anis: Star LB02, Crown LB04, Rapi: Red Hood LB02, Raven LB01, Privaty LB09",3089927837,Yes
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,7,05-16 01:25,1,573,니토크리스,3626349,Anis: Star,LB04,Crown,LB06,Rapi: Red Hood,LB03,Raven,LB01,Privaty,LB05,"Anis: Star LB04, Crown LB06, Rapi: Red Hood LB03, Raven LB01, Privaty LB05",12356990998,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,8,05-16 01:17,1,705,MYSTIC,1736720,Anis: Star,LB04,Rapi: Red Hood,LB07,Crown,LB02,Raven,LB01,Privaty,LB11,"Anis: Star LB04, Rapi: Red Hood LB07, Crown LB02, Raven LB01, Privaty LB11",21963528275,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,9,05-16 00:54,1,742,야스나인,363261,Anis: Star,LB05,Crown,LB11,Rapi: Red Hood,LB07,Red Hood,LB09,Privaty,LB11,"Anis: Star LB05, Crown LB11, Rapi: Red Hood LB07, Red Hood LB09, Privaty LB11",35458035655,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,10,05-15 23:58,1,623,NPRTL,8472468,Little Mermaid,LB02,Anchor: Innocent Maid,LB05,Raven,LB02,EVE,LB01,Mast: Romantic Maid,LB03,"Little Mermaid LB02, Anchor: Innocent Maid LB05, Raven LB02, EVE LB01, Mast: Romantic Maid LB03",10941177766,No
40,GLOBAL,46,ARCALIVE,69,4,Rebuild Vulcan R,Iron,11,05-15 23:49,1,616,RPEXT,8502701,Little Mermaid,LB05,Crown,LB04,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB10,"Little Mermaid LB05, Crown LB04, Rapi: Red Hood LB04, Raven LB01, Privaty LB10",16046618669,No
40,GLOBAL,47,水雷火叛军,42605,4,Rebuild Vulcan R,Iron,1,05-16 17:02,3,687,KULA,2005227,Moran,LB03,Grave,LB05,Rapi: Red Hood,LB06,Red Hood,LB05,Helm,LB11,"Moran LB03, Grave LB05, Rapi: Red Hood LB06, Red Hood LB05, Helm LB11",13331998116,No
40,GLOBAL,47,水雷火叛军,42605,4,Rebuild Vulcan R,Iron,2,05-16 14:17,3,623,守夜人,8642121,Liter,LB11,Crown,LB04,Red Hood,LB06,Raven,LB04,Privaty,LB08,"Liter LB11, Crown LB04, Red Hood LB06, Raven LB04, Privaty LB08",13288737517,No
40,GLOBAL,47,水雷火叛军,42605,4,Rebuild Vulcan R,Iron,3,05-16 07:59,2,612,往生堂77代堂主,8982289,Anis: Star,LB04,Crown,LB05,Rapi: Red Hood,LB04,Raven,LB01,Mast: Romantic Maid,LB04,"Anis: Star LB04, Crown LB05, Rapi: Red Hood LB04, Raven LB01, Mast: Romantic Maid LB04",18770575183,Yes
40,GLOBAL,47,水雷火叛军,42605,4,Rebuild Vulcan R,Iron,4,05-16 07:45,2,593,LIN,8740142,Crown,LB03,Rapi: Red Hood,LB04,Little Mermaid,LB05,Raven,LB02,Mast: Romantic Maid,LB04,"Crown LB03, Rapi: Red Hood LB04, Little Mermaid LB05, Raven LB02, Mast: Romantic Maid LB04",17568031263,No
40,GLOBAL,47,水雷火叛军,42605,4,Rebuild Vulcan R,Iron,5,05-16 07:13,2,645,IMAILISA,1905355,Anis: Star,LB04,Crown,LB05,Red Hood,LB07,Raven,LB01,Privaty,LB08,"Anis: Star LB04, Crown LB05, Red Hood LB07, Raven LB01, Privaty LB08",21205648806,No
40,GLOBAL,47,水雷火叛军,42605,4,Rebuild Vulcan R,Iron,6,05-16 05:46,2,645,LEIDIANF,8919100,Rapi: Red Hood,LB11,Crown,LB11,Anis: Star,LB05,Raven,LB04,Mast: Romantic Maid,LB09,"Rapi: Red Hood LB11, Crown LB11, Anis: Star LB05, Raven LB04, Mast: Romantic Maid LB09",30273454527,No
