Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,10,05-16 05:20,2,545,香香的苹果,12497766,Little Mermaid,LB04,Crown,LB06,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB08,"Little Mermaid LB04, Crown LB06, Rapi: Red Hood LB11, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB08",13065422605,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,11,05-16 04:59,2,621,REPA42,1826970,Anis: Star,LB03,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB01,Diesel: Winter Sweets,LB04,Privaty,LB09,"Anis: Star LB03, Brid: Silent Track LB01, Mihara: Bonding Chain LB01, Diesel: Winter Sweets LB04, Privaty LB09",19716834563,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,12,05-16 04:42,2,725,ZCJ是大渣男,10535226,Anis: Star,LB04,Brid: Silent Track,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Anis: Star LB04, Brid: Silent Track LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",33545115339,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,13,05-16 04:35,2,641,尺玉霄飞练,6702855,Rapi: Red Hood,LB07,Crown,LB06,Mihara: Bonding Chain,LB02,Diesel: Winter Sweets,LB01,Helm,LB11,"Rapi: Red Hood LB07, Crown LB06, Mihara: Bonding Chain LB02, Diesel: Winter Sweets LB01, Helm LB11",16189119649,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,14,05-16 04:02,2,652,摩西摩西,230595,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB03,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB03",16867828191,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,15,05-16 03:23,1,585,花踏歌,11375797,Moran,LB11,Grave,LB03,Alice,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Moran LB11, Grave LB03, Alice LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",4779479682,Yes
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,16,05-16 03:18,1,705,GINKATRI,219895,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Helm,LB11,"Brid: Silent Track LB01, Mihara: Bonding Chain LB02, Anis: Star LB04, Diesel: Winter Sweets LB01, Helm LB11",27572943942,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,17,05-16 02:34,1,655,想嗦诺伊斯玉足,3974355,Anis: Star,LB04,Brid: Silent Track,LB11,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Anis: Star LB04, Brid: Silent Track LB11, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",27739488897,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,18,05-16 02:26,1,709,因幡深雪,4618026,Anis: Star,LB01,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Anis: Star LB01, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",27941665168,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,19,05-16 02:13,1,594,MVPRIT,9048174,Little Mermaid,LB05,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Little Mermaid LB05, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",17852327494,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,20,05-16 02:05,1,685,COUNTRDM,385937,Rapi: Red Hood,LB09,Brid: Silent Track,LB01,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Rapi: Red Hood LB09, Brid: Silent Track LB01, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",24104579218,No
40,GLOBAL,47,水雷火叛军,42605,3,Modernia,Fire,21,05-15 21:31,1,686,KAPH,1451064,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Rapi: Red Hood LB04, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",20851329199,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,1,05-16 14:31,2,723,ARGUS,121636,Anis: Star,LB05,Brid: Silent Track,LB02,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB07,"Anis: Star LB05, Brid: Silent Track LB02, Rapi: Red Hood LB11, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB07",35267250971,Yes
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,2,05-16 12:41,2,661,LOTUS,190413,Crown,LB05,Rapi: Red Hood,LB10,Little Mermaid,LB07,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB03,"Crown LB05, Rapi: Red Hood LB10, Little Mermaid LB07, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB03",24925703134,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,3,05-16 12:03,2,577,GAMBO,10601,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",16117268103,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,4,05-16 11:31,2,577,FREDSTER,9831681,Little Mermaid,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB03,"Little Mermaid LB06, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB03",16975416702,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,5,05-16 08:31,2,531,TELBI,8256901,Crown,LB07,Anis: Star,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Crown LB07, Anis: Star LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",13721833571,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,6,05-16 07:12,2,641,JACKEE,8178571,Moran,LB05,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Privaty,LB05,"Moran LB05, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Privaty LB05",14969399150,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,7,05-16 06:28,2,589,OWOB,9332660,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Little Mermaid,LB05,Mihara: Bonding Chain,LB03,Privaty,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB11, Little Mermaid LB05, Mihara: Bonding Chain LB03, Privaty LB05",14834410969,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,8,05-16 06:26,2,674,MAKEKKO,1038860,Brid: Silent Track,LB01,Little Mermaid,LB05,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Little Mermaid LB05, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",18992312307,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,9,05-16 02:54,2,631,ROBIN,11105389,Brid: Silent Track,LB01,Little Mermaid,LB07,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Little Mermaid LB07, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",18573821480,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,10,05-16 02:12,2,588,CRIM,8716416,Moran,LB11,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB04,Diesel: Winter Sweets,LB01,Helm,LB11,"Moran LB11, Brid: Silent Track LB01, Mihara: Bonding Chain LB04, Diesel: Winter Sweets LB01, Helm LB11",14447409392,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,11,05-16 01:52,2,657,UNREALPH,41515,Crown,LB05,Rapi: Red Hood,LB06,Little Mermaid,LB04,Mihara: Bonding Chain,LB03,Privaty,LB08,"Crown LB05, Rapi: Red Hood LB06, Little Mermaid LB04, Mihara: Bonding Chain LB03, Privaty LB08",22854843959,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,12,05-15 23:39,2,545,BRETZAY,10411258,Anis: Star,LB03,Crown,LB07,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB03, Crown LB07, Rapi: Red Hood LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",14583050662,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,13,05-15 23:07,1,584,IGNEEL,8901194,Mihara: Bonding Chain,LB06,Crown,LB05,Little Mermaid,LB10,Rapi: Red Hood,LB04,Helm,LB11,"Mihara: Bonding Chain LB06, Crown LB05, Little Mermaid LB10, Rapi: Red Hood LB04, Helm LB11",14045624587,Yes
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,14,05-15 23:01,1,632,HARADA,8822,Moran,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Moran LB11, Brid: Silent Track LB01, Rapi: Red Hood LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",15553936424,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,15,05-15 22:28,1,603,FRED,9299716,Anis: Star,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Anis: Star LB02, Brid: Silent Track LB01, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",22402284620,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,16,05-15 22:05,1,666,TYOCHIII,970082,Brid: Silent Track,LB06,Rapi: Red Hood,LB11,Little Mermaid,LB07,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB06, Rapi: Red Hood LB11, Little Mermaid LB07, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",30514508844,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,17,05-15 21:48,1,627,ADE,8523777,Anis: Star,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Anis: Star LB02, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",27257819965,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,18,05-15 21:39,1,601,LOE,1298578,Rapi: Red Hood,LB09,Diesel: Winter Sweets,LB01,Little Mermaid,LB05,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB09, Diesel: Winter Sweets LB01, Little Mermaid LB05, Brid: Silent Track LB01, Mihara: Bonding Chain LB02",21333855973,No
40,GLOBAL,48,FTGUILD,17505,3,Modernia,Fire,19,05-15 21:30,1,603,KABKE,8490255,Rapi: Red Hood,LB02,Brid: Silent Track,LB01,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB02, Brid: Silent Track LB01, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",19733783187,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,1,05-16 18:32,3,662,PIKE,6913397,Rapi: Red Hood,LB11,Brid: Silent Track,LB01,Anis: Star,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB11, Brid: Silent Track LB01, Anis: Star LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",27868284389,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,2,05-16 17:51,3,721,KOSHKA,5035817,Miranda,LB07,Brid: Silent Track,LB04,Mihara: Bonding Chain,LB03,Diesel: Winter Sweets,LB01,Little Mermaid,LB01,"Miranda LB07, Brid: Silent Track LB04, Mihara: Bonding Chain LB03, Diesel: Winter Sweets LB01, Little Mermaid LB01",29245759680,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,3,05-16 17:41,3,709,SCHIERKE,626947,Anis: Star,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Anis: Star LB02, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",31286947009,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,4,05-16 16:55,2,711,FOXBAND,6288779,Anis: Star,LB02,Brid: Silent Track,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Anis: Star LB02, Brid: Silent Track LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",27848506979,Yes
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,5,05-16 16:48,2,621,LURIK,7385439,Little Mermaid,LB03,Grave,LB02,Rapi: Red Hood,LB03,Rei Ayanami,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB03, Grave LB02, Rapi: Red Hood LB03, Rei Ayanami LB01, Mihara: Bonding Chain LB02",14808449819,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,6,05-16 16:32,2,706,LIMSDES,623288,Moran,LB09,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Moran LB09, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",24342219844,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,7,05-16 16:05,2,699,SOFTY,416985,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB09, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",24650754111,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,8,05-16 15:52,2,665,ELTANGO,5216172,Rei Ayanami,LB01,Brid: Silent Track,LB01,Little Mermaid,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Rei Ayanami LB01, Brid: Silent Track LB01, Little Mermaid LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",23046102283,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,9,05-16 14:56,2,752,ONIICHAN,2606849,Moran,LB07,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Moran LB07, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",28226197692,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,10,05-16 13:42,2,623,SPORTY,1112633,Little Mermaid,LB03,Rapi: Red Hood,LB04,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB03, Rapi: Red Hood LB04, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",19408567932,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,11,05-16 12:53,2,708,REZO,5261036,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB02,Anis: Star,LB04,Rei Ayanami,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Diesel: Winter Sweets LB02, Anis: Star LB04, Rei Ayanami LB01, Mihara: Bonding Chain LB05",30431263641,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,12,05-16 12:49,2,638,UNSUCK,4994825,Liter,LB11,Grave,LB02,Rapi: Red Hood,LB02,Mihara: Bonding Chain,LB05,Brid: Silent Track,LB01,"Liter LB11, Grave LB02, Rapi: Red Hood LB02, Mihara: Bonding Chain LB05, Brid: Silent Track LB01",15784490418,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,13,05-16 10:30,2,681,XAMSTER,3345493,Miranda,LB08,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Little Mermaid,LB04,"Miranda LB08, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Little Mermaid LB04",17716167681,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,14,05-16 09:28,1,681,HEXENMAN,6822632,Anis: Star,LB02,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Rei Ayanami,LB01,Mihara: Bonding Chain,LB02,"Anis: Star LB02, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Rei Ayanami LB01, Mihara: Bonding Chain LB02",28447217116,Yes
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,15,05-16 06:50,1,701,HAKURYUU,1755862,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Little Mermaid,LB04,Mihara: Bonding Chain,LB03,Mast: Romantic Maid,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB04, Little Mermaid LB04, Mihara: Bonding Chain LB03, Mast: Romantic Maid LB02",28148827232,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,16,05-16 01:17,1,614,CAMMY,8743432,Crown,LB04,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mast: Romantic Maid,LB03,Rapi: Red Hood,LB04,"Crown LB04, Anis: Star LB04, Diesel: Winter Sweets LB01, Mast: Romantic Maid LB03, Rapi: Red Hood LB04",20276826676,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,17,05-16 00:34,1,638,MYSTIC,110698,Little Mermaid,LB03,Grave,LB02,Rapi: Red Hood,LB03,Rei Ayanami,LB01,Mihara: Bonding Chain,LB04,"Little Mermaid LB03, Grave LB02, Rapi: Red Hood LB03, Rei Ayanami LB01, Mihara: Bonding Chain LB04",15232059606,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,18,05-15 23:30,1,681,SAM777,4564896,Miranda,LB07,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Little Mermaid,LB04,"Miranda LB07, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Little Mermaid LB04",18604050907,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,19,05-15 22:49,1,701,DMITRI,4113130,Little Mermaid,LB06,Crown,LB06,Diesel: Winter Sweets,LB02,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB03,"Little Mermaid LB06, Crown LB06, Diesel: Winter Sweets LB02, Rapi: Red Hood LB04, Mihara: Bonding Chain LB03",22602609355,No
40,GLOBAL,49,TRIUM,1879,3,Modernia,Fire,20,05-15 22:14,1,628,CHENIS,8947483,Miranda,LB07,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,Rouge,LB05,Diesel: Winter Sweets,LB01,"Miranda LB07, Brid: Silent Track LB01, Mihara: Bonding Chain LB02, Rouge LB05, Diesel: Winter Sweets LB01",17530222708,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,1,05-16 19:01,3,585,CYSPH,959900,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Moran,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB04, Moran LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB03",13587507086,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,2,05-16 18:38,3,595,YOALIA,141011,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",15839037135,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,3,05-16 14:53,2,741,YUE,6167721,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Anis: Star,LB02,Mihara: Bonding Chain,LB02,Privaty,LB10,"Brid: Silent Track LB01, Rapi: Red Hood LB11, Anis: Star LB02, Mihara: Bonding Chain LB02, Privaty LB10",34941891172,Yes
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,4,05-16 14:51,2,661,YOULIA12,3599826,Brid: Silent Track,LB01,Rei Ayanami,LB01,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rei Ayanami LB01, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",18614200738,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,5,05-16 13:05,2,572,M0NST3R,1076470,Brid: Silent Track,LB02,Rapi: Red Hood,LB05,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB02, Rapi: Red Hood LB05, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",14497322093,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,6,05-16 12:42,2,634,RAI,8317748,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Mihara: Bonding Chain,LB04,Diesel: Winter Sweets,LB01,Privaty,LB11,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Mihara: Bonding Chain LB04, Diesel: Winter Sweets LB01, Privaty LB11",18569958090,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,7,05-16 12:27,2,742,JAKEY,86407,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Little Mermaid,LB02,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB09, Little Mermaid LB02, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",37038787555,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,8,05-16 12:06,2,653,SMERSH,525285,Grave,LB04,Rei Ayanami,LB01,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Grave LB04, Rei Ayanami LB01, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",16588803231,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,9,05-16 10:55,2,565,JIMMITY,7545553,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Moran,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Moran LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",12298535189,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,10,05-16 06:53,2,617,MANO,8153576,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Moran,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB04, Rapi: Red Hood LB11, Moran LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",12547011782,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,11,05-16 06:11,2,571,LOWHIGH,9812282,Rapi: Red Hood,LB04,Brid: Silent Track,LB01,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB04, Brid: Silent Track LB01, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",16011656182,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,12,05-16 03:54,2,635,MAKIII,4743633,Moran,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Moran LB04, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",20662420564,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,13,05-16 03:40,2,654,IREINA,729694,Anis: Star,LB05,Crown,LB07,Rapi: Red Hood,LB09,Mihara: Bonding Chain,LB02,Privaty,LB09,"Anis: Star LB05, Crown LB07, Rapi: Red Hood LB09, Mihara: Bonding Chain LB02, Privaty LB09",24492133804,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,14,05-16 02:17,1,662,J00ST,3537254,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Moran,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Moran LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",17107255655,Yes
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,15,05-16 02:05,1,609,KIRARA,5113830,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Anis: Star,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Anis: Star LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",19949656413,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,16,05-16 00:03,1,585,ZORO,7854859,Grave,LB07,Rapi: Red Hood,LB05,Moran,LB08,Diesel: Winter Sweets,LB05,Mihara: Bonding Chain,LB06,"Grave LB07, Rapi: Red Hood LB05, Moran LB08, Diesel: Winter Sweets LB05, Mihara: Bonding Chain LB06",13700663445,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,17,05-15 23:49,1,646,カツユキ,7010787,Anis: Star,LB06,Crown,LB05,Rapi: Red Hood,LB10,Mihara: Bonding Chain,LB02,Privaty,LB08,"Anis: Star LB06, Crown LB05, Rapi: Red Hood LB10, Mihara: Bonding Chain LB02, Privaty LB08",20962841073,No
40,GLOBAL,50,SEGGSLES,4140,3,Modernia,Fire,18,05-15 23:41,1,626,STELLA,1910507,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Moran,LB11,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB01, Rapi: Red Hood LB09, Moran LB11, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB08",16345347281,No
