Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,SEA,8,ブルーワッフル,11988,3,Modernia,Fire,25,05-15 21:44,1,661,KOMURA,5708219,Brid: Silent Track,LB01,Rapi: Red Hood,LB10,Anis: Star,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Rapi: Red Hood LB10, Anis: Star LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",29703848356,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,1,05-16 19:20,3,687,CRYSRLNE,5439213,Tove,LB07,Arcana: Fortune Mate,LB01,Little Mermaid,LB03,Drake,LB11,Dorothy: Serendipity,LB01,"Tove LB07, Arcana: Fortune Mate LB01, Little Mermaid LB03, Drake LB11, Dorothy: Serendipity LB01",17153457428,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,2,05-16 19:14,3,687,CRYSRLNE,5439213,Moran,LB05,Brid: Silent Track,LB02,Snow White: Heavy Arms,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Moran LB05, Brid: Silent Track LB02, Snow White: Heavy Arms LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",24501611411,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,3,05-16 18:29,3,701,UNSANE21,3350894,Brid: Silent Track,LB01,Moran,LB04,Snow White: Heavy Arms,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Moran LB04, Snow White: Heavy Arms LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",21642834769,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,4,05-16 18:01,3,721,LD,3835798,Moran,LB08,Brid: Silent Track,LB02,Snow White: Heavy Arms,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Moran LB08, Brid: Silent Track LB02, Snow White: Heavy Arms LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",24412336538,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,5,05-16 17:35,3,664,SHAN,4905051,Tove,LB05,Arcana: Fortune Mate,LB01,Little Mermaid,LB02,Drake,LB11,Dorothy: Serendipity,LB01,"Tove LB05, Arcana: Fortune Mate LB01, Little Mermaid LB02, Drake LB11, Dorothy: Serendipity LB01",15023708810,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,6,05-16 17:30,3,664,SHAN,4905051,Brid: Silent Track,LB02,Moran,LB05,Snow White: Heavy Arms,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB02, Moran LB05, Snow White: Heavy Arms LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",20971591133,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,7,05-16 16:36,3,713,SCROOGE,471516,Anis: Star,LB04,Crown,LB07,Rapi: Red Hood,LB04,Raven,LB04,Privaty,LB11,"Anis: Star LB04, Crown LB07, Rapi: Red Hood LB04, Raven LB04, Privaty LB11",21285716012,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,8,05-16 15:52,3,768,INFI,3687155,Brid: Silent Track,LB04,Rei Ayanami,LB03,Diesel: Winter Sweets,LB04,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB04, Rei Ayanami LB03, Diesel: Winter Sweets LB04, Rapi: Red Hood LB11, Mihara: Bonding Chain LB11",35751258448,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,9,05-16 14:56,3,732,YEZA,1101403,Brid: Silent Track,LB01,Snow White: Heavy Arms,LB06,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Snow White: Heavy Arms LB06, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",26870818821,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,10,05-16 11:44,2,704,NEMMY,4192640,Rapi: Red Hood,LB05,Brid: Silent Track,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Privaty,LB11,"Rapi: Red Hood LB05, Brid: Silent Track LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Privaty LB11",20479845337,Yes
40,SEA,9,SECTION,6479,3,Modernia,Fire,11,05-16 11:39,2,752,P1UM,158229,Brid: Silent Track,LB01,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Rapi: Red Hood,LB10,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Rapi: Red Hood LB10, Mihara: Bonding Chain LB04",33702272246,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,12,05-16 09:18,2,768,XLISTX,3537096,Rapi: Red Hood,LB10,Brid: Silent Track,LB01,Little Mermaid,LB05,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Rapi: Red Hood LB10, Brid: Silent Track LB01, Little Mermaid LB05, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",34816542802,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,13,05-16 07:34,2,734,DINO,2823510,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,Diesel: Winter Sweets,LB01,Red Hood,LB08,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Mihara: Bonding Chain LB02, Diesel: Winter Sweets LB01, Red Hood LB08",28998649127,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,14,05-16 06:31,2,721,NIGHTS,653667,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB08, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",29274067511,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,15,05-16 06:28,2,714,DILEMMA,1540637,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",22066791658,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,16,05-16 05:52,2,709,ANYMUS,549017,Rapi: Red Hood,LB05,Brid: Silent Track,LB02,Snow White: Heavy Arms,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB05, Brid: Silent Track LB02, Snow White: Heavy Arms LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB03",26282336640,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,17,05-16 05:08,2,701,SHANEY,5282178,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Little Mermaid,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Little Mermaid LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",30642215079,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,18,05-16 04:32,1,741,JAE,542995,Rapi: Red Hood,LB11,Brid: Silent Track,LB02,Red Hood,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Rapi: Red Hood LB11, Brid: Silent Track LB02, Red Hood LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",36426310188,Yes
40,SEA,9,SECTION,6479,3,Modernia,Fire,19,05-16 00:21,1,724,KAPPA,4825063,Anis: Star,LB06,Brid: Silent Track,LB02,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Anis: Star LB06, Brid: Silent Track LB02, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",36027426931,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,20,05-15 23:01,1,692,JAGRBOMB,651954,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB02,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB02, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02",23105804512,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,21,05-15 21:24,1,721,WAFFLE,229955,Rapi: Red Hood,LB11,Brid: Silent Track,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,Red Hood,LB11,"Rapi: Red Hood LB11, Brid: Silent Track LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06, Red Hood LB11",28422030120,No
40,SEA,9,SECTION,6479,3,Modernia,Fire,22,05-15 21:20,1,690,REVERE,3864752,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Little Mermaid,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Little Mermaid LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",26860241849,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,1,05-16 20:58,3,723,SENSE,2512874,Moran,LB07,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB02,Helm,LB11,"Moran LB07, Brid: Silent Track LB01, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB02, Helm LB11",21548388522,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,2,05-16 20:41,3,702,ARISAKA,10721,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB04,Diesel: Winter Sweets,LB01,Helm,LB11,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Mihara: Bonding Chain LB04, Diesel: Winter Sweets LB01, Helm LB11",19418702077,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,3,05-16 20:41,3,773,JURIFE,47660,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Little Mermaid,LB07,Mihara: Bonding Chain,LB11,Brid: Silent Track,LB01,"Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Little Mermaid LB07, Mihara: Bonding Chain LB11, Brid: Silent Track LB01",29082410413,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,4,05-16 20:26,3,721,LUMINAS,2257360,Little Mermaid,LB06,Grave,LB01,Mihara: Bonding Chain,LB02,Diesel: Winter Sweets,LB03,Helm,LB11,"Little Mermaid LB06, Grave LB01, Mihara: Bonding Chain LB02, Diesel: Winter Sweets LB03, Helm LB11",14791569521,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,5,05-16 19:42,3,754,DARLING,1888090,Brid: Silent Track,LB01,Moran,LB11,Alice,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Moran LB11, Alice LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",26319651119,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,6,05-16 19:11,2,707,YL,824797,Cinderella,LB11,Anis: Star,LB04,Neon: Vision Eye,LB04,Ade: Agent Bunny,LB02,Anis: Sparkling Summer,LB04,"Cinderella LB11, Anis: Star LB04, Neon: Vision Eye LB04, Ade: Agent Bunny LB02, Anis: Sparkling Summer LB04",11366891274,Yes
40,SEA,10,REVIVE,2819,3,Modernia,Fire,7,05-16 18:55,2,661,HAOSEGS,2559015,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",30901746879,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,8,05-16 17:02,2,707,YL,824797,Crown,LB11,Mihara: Bonding Chain,LB03,Diesel: Winter Sweets,LB01,Rapi: Red Hood,LB05,Privaty,LB07,"Crown LB11, Mihara: Bonding Chain LB03, Diesel: Winter Sweets LB01, Rapi: Red Hood LB05, Privaty LB07",22696946901,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,9,05-16 16:34,2,756,KLEIN,4832193,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB07,Diesel: Winter Sweets,LB02,Helm,LB11,"Brid: Silent Track LB01, Rapi: Red Hood LB11, Mihara: Bonding Chain LB07, Diesel: Winter Sweets LB02, Helm LB11",27973820005,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,10,05-16 15:46,2,702,ANN,3226242,Anis: Star,LB05,Crown,LB07,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB02,Privaty,LB11,"Anis: Star LB05, Crown LB07, Rapi: Red Hood LB06, Mihara: Bonding Chain LB02, Privaty LB11",28164407610,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,11,05-16 15:27,2,661,TUNG,4879664,Anis: Star,LB01,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Anis: Star LB01, Brid: Silent Track LB01, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",28241097589,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,12,05-16 14:22,2,705,TOPKEK,95584,Mihara: Bonding Chain,LB02,Brid: Silent Track,LB01,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Helm,LB11,"Mihara: Bonding Chain LB02, Brid: Silent Track LB01, Little Mermaid LB04, Diesel: Winter Sweets LB01, Helm LB11",21301172027,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,13,05-16 14:11,2,682,IAMLIZE,33865,Crown,LB09,Anis: Star,LB04,Rapi: Red Hood,LB03,Mihara: Bonding Chain,LB04,Privaty,LB11,"Crown LB09, Anis: Star LB04, Rapi: Red Hood LB03, Mihara: Bonding Chain LB04, Privaty LB11",26146149085,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,14,05-16 13:10,2,741,KUROMEOW,3676199,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB04,Diesel: Winter Sweets,LB01,Helm,LB11,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Mihara: Bonding Chain LB04, Diesel: Winter Sweets LB01, Helm LB11",29470489030,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,15,05-16 10:55,1,730,REGRET,418544,Rapi: Red Hood,LB11,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB11, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Mihara: Bonding Chain LB02",31172999288,Yes
40,SEA,10,REVIVE,2819,3,Modernia,Fire,16,05-16 10:11,1,698,MATOI,874685,Crown,LB10,Anis: Star,LB01,Rapi: Red Hood,LB01,Mihara: Bonding Chain,LB04,Helm,LB11,"Crown LB10, Anis: Star LB01, Rapi: Red Hood LB01, Mihara: Bonding Chain LB04, Helm LB11",20992702910,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,17,05-16 09:45,1,710,MONIKA,2623151,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB04,Rapi: Red Hood,LB02,Mihara: Bonding Chain,LB04,Helm,LB11,"Brid: Silent Track LB01, Diesel: Winter Sweets LB04, Rapi: Red Hood LB02, Mihara: Bonding Chain LB04, Helm LB11",23567508265,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,18,05-16 09:28,1,682,ASHLEY,830231,Anis: Star,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB04, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",29583226283,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,19,05-16 07:17,1,614,LORD,651696,Diesel: Winter Sweets,LB01,Brid: Silent Track,LB01,Moran,LB06,Mihara: Bonding Chain,LB01,Helm,LB11,"Diesel: Winter Sweets LB01, Brid: Silent Track LB01, Moran LB06, Mihara: Bonding Chain LB01, Helm LB11",12933463165,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,20,05-16 06:48,1,676,EMERALD,2881499,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Moran,LB07,Mihara: Bonding Chain,LB01,Helm,LB11,"Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Moran LB07, Mihara: Bonding Chain LB01, Helm LB11",16353912669,No
40,SEA,10,REVIVE,2819,3,Modernia,Fire,21,05-16 05:46,1,652,SIRIUS,3608413,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Little Mermaid,LB01,Mihara: Bonding Chain,LB01,Helm,LB10,"Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Little Mermaid LB01, Mihara: Bonding Chain LB01, Helm LB10",16238001020,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,1,05-16 18:54,3,704,AIMYON,4150580,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB03,Mihara: Bonding Chain,LB03,Mast: Romantic Maid,LB08,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB03, Mihara: Bonding Chain LB03, Mast: Romantic Maid LB08",21333665226,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,2,05-16 18:06,3,653,HANAO,5137206,Brid: Silent Track,LB01,Little Mermaid,LB05,Alice,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Little Mermaid LB05, Alice LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",15077887999,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,3,05-16 17:53,3,685,LIVIX,936642,Grave,LB02,Moran,LB08,Snow White: Heavy Arms,LB01,Neon: Vision Eye,LB04,Privaty,LB11,"Grave LB02, Moran LB08, Snow White: Heavy Arms LB01, Neon: Vision Eye LB04, Privaty LB11",13210981579,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,4,05-16 17:41,3,712,ZIEGLER,653609,Little Mermaid,LB01,Brid: Silent Track,LB02,Alice,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB01, Brid: Silent Track LB02, Alice LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",19640513566,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,5,05-16 17:36,3,679,RAINYDAY,322523,Nayuta,LB04,Little Mermaid,LB04,Snow White: Heavy Arms,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Nayuta LB04, Little Mermaid LB04, Snow White: Heavy Arms LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",16726857545,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,6,05-16 17:15,3,647,FLAVA,261084,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",23970284493,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,7,05-16 16:58,3,668,FANA,1509537,Moran,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Moran LB03, Brid: Silent Track LB01, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",18336963779,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,8,05-16 14:44,3,672,ALAXXEL,1757777,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Little Mermaid,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB04, Little Mermaid LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",21707593039,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,9,05-16 12:52,2,643,HIDA,3865270,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",20129705461,Yes
40,SEA,11,KAGEID,2786,3,Modernia,Fire,10,05-16 12:52,2,630,ANSHAR,5396408,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB05,Mihara: Bonding Chain,LB02,Mast: Romantic Maid,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB05, Mihara: Bonding Chain LB02, Mast: Romantic Maid LB02",20253154316,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,11,05-16 12:29,2,693,HIMEHIME,3853422,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Little Mermaid,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Little Mermaid LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB02",28528095138,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,12,05-16 12:20,2,729,KONGOD,1479446,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",38381762875,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,13,05-16 10:36,2,825,SIAOKIA,31723,Rapi: Red Hood,LB07,Brid: Silent Track,LB01,Little Mermaid,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Rapi: Red Hood LB07, Brid: Silent Track LB01, Little Mermaid LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",43268223005,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,14,05-16 10:00,2,712,ROW,4138144,Crown,LB08,Rapi: Red Hood,LB06,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Crown LB08, Rapi: Red Hood LB06, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",35388803737,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,15,05-16 08:56,2,817,RYUMA,3853334,Anis: Star,LB11,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB09,"Anis: Star LB11, Brid: Silent Track LB04, Rapi: Red Hood LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB09",40312975868,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,16,05-16 07:23,1,685,LIVIX,936642,Rapi: Red Hood,LB06,Brid: Silent Track,LB01,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Rapi: Red Hood LB06, Brid: Silent Track LB01, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",22316317977,Yes
40,SEA,11,KAGEID,2786,3,Modernia,Fire,17,05-16 07:23,1,685,SKIBIDI,5088203,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",28588653408,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,18,05-16 01:12,1,802,VOID,1562805,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Little Mermaid,LB06,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB01, Rapi: Red Hood LB11, Little Mermaid LB06, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB11",40259762935,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,19,05-16 00:35,1,704,MIFUYU,26186,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Little Mermaid,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB05, Little Mermaid LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",29287575905,No
40,SEA,11,KAGEID,2786,3,Modernia,Fire,20,05-16 00:17,1,701,MIFAFA,1995115,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB09, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",30389503375,No
40,SEA,12,EDELWEIS,2190,3,Modernia,Fire,1,05-16 19:52,3,688,JO,2081166,Moran,LB04,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Helm,LB11,Mihara: Bonding Chain,LB04,"Moran LB04, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Helm LB11, Mihara: Bonding Chain LB04",17845417936,No
40,SEA,12,EDELWEIS,2190,3,Modernia,Fire,2,05-16 15:11,2,565,IBMONO,91478,Anis: Star,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Anis: Star LB02, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",9906225242,Yes
40,SEA,12,EDELWEIS,2190,3,Modernia,Fire,3,05-16 15:05,2,624,TSUKOE,5841029,Brid: Silent Track,LB01,Moran,LB05,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Moran LB05, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",18479758840,No
40,SEA,12,EDELWEIS,2190,3,Modernia,Fire,4,05-16 13:37,2,689,SIMPLE,3795055,Little Mermaid,LB04,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB05,Diesel: Winter Sweets,LB01,Privaty,LB11,"Little Mermaid LB04, Brid: Silent Track LB01, Mihara: Bonding Chain LB05, Diesel: Winter Sweets LB01, Privaty LB11",20632473311,No
40,SEA,12,EDELWEIS,2190,3,Modernia,Fire,5,05-16 13:21,2,725,XYPHYR,62038,Little Mermaid,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB09,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Little Mermaid LB06, Brid: Silent Track LB01, Rapi: Red Hood LB09, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",27445359161,No
40,SEA,12,EDELWEIS,2190,3,Modernia,Fire,6,05-16 13:12,2,652,ZAKCEIN,5701251,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Helm,LB05,Brid: Silent Track,LB01,Moran,LB06,"Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Helm LB05, Brid: Silent Track LB01, Moran LB06",16452743147,No
