Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,SEA,15,PEPEGA,2685,1,Mace,Wind,4,05-16 17:05,3,608,NEO,4230681,Nayuta,LB01,Little Mermaid,LB06,Scarlet: Black Shadow,LB07,Liberalio,LB07,Velvet,LB03,"Nayuta LB01, Little Mermaid LB06, Scarlet: Black Shadow LB07, Liberalio LB07, Velvet LB03",15915608965,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,5,05-16 16:37,3,712,TUNARIS,274770,Anis: Star,LB05,Mast: Romantic Maid,LB03,Scarlet: Black Shadow,LB11,Liberalio,LB05,Anchor: Innocent Maid,LB04,"Anis: Star LB05, Mast: Romantic Maid LB03, Scarlet: Black Shadow LB11, Liberalio LB05, Anchor: Innocent Maid LB04",38973466071,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,6,05-16 15:18,3,704,HAINZEL,441048,Nayuta,LB01,Moran,LB05,Liberalio,LB04,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB01, Moran LB05, Liberalio LB04, Scarlet: Black Shadow LB05, Velvet LB01",23748742035,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,7,05-16 15:11,3,704,PURE,243835,Nayuta,LB02,Scarlet: Black Shadow,LB06,Moran,LB05,Liberalio,LB02,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB06, Moran LB05, Liberalio LB02, Velvet LB01",23154997745,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,8,05-16 15:10,3,721,SANAE,1647499,Nayuta,LB04,Little Mermaid,LB08,Scarlet: Black Shadow,LB11,Liberalio,LB11,Mast: Romantic Maid,LB06,"Nayuta LB04, Little Mermaid LB08, Scarlet: Black Shadow LB11, Liberalio LB11, Mast: Romantic Maid LB06",31133571060,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,9,05-16 15:07,3,701,SONATINE,140506,Scarlet: Black Shadow,LB08,Nayuta,LB02,Little Mermaid,LB02,Liberalio,LB04,Velvet,LB01,"Scarlet: Black Shadow LB08, Nayuta LB02, Little Mermaid LB02, Liberalio LB04, Velvet LB01",33462586868,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,10,05-16 07:34,2,715,ESION,723668,Scarlet: Black Shadow,LB10,Nayuta,LB02,Anis: Star,LB04,Liberalio,LB02,Velvet,LB04,"Scarlet: Black Shadow LB10, Nayuta LB02, Anis: Star LB04, Liberalio LB02, Velvet LB04",32172122117,Yes
40,SEA,15,PEPEGA,2685,1,Mace,Wind,11,05-16 07:32,2,662,DITZ,82586,Little Mermaid,LB01,Nayuta,LB07,Scarlet: Black Shadow,LB06,Liberalio,LB05,Velvet,LB01,"Little Mermaid LB01, Nayuta LB07, Scarlet: Black Shadow LB06, Liberalio LB05, Velvet LB01",21559832900,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,12,05-16 07:32,2,765,HARRASON,5118620,Nayuta,LB03,Scarlet: Black Shadow,LB05,Little Mermaid,LB05,Liberalio,LB02,Velvet,LB02,"Nayuta LB03, Scarlet: Black Shadow LB05, Little Mermaid LB05, Liberalio LB02, Velvet LB02",33290184561,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,13,05-16 07:29,2,706,ROURI,2539263,Little Mermaid,LB05,Nayuta,LB04,Scarlet: Black Shadow,LB07,Liberalio,LB02,Mast: Romantic Maid,LB06,"Little Mermaid LB05, Nayuta LB04, Scarlet: Black Shadow LB07, Liberalio LB02, Mast: Romantic Maid LB06",26804285645,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,14,05-16 07:27,2,731,ALTEISEN,1888667,Nayuta,LB04,Scarlet: Black Shadow,LB04,Little Mermaid,LB05,Liberalio,LB04,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB04, Little Mermaid LB05, Liberalio LB04, Velvet LB02",35957993577,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,15,05-15 21:55,1,739,VALCO,1658118,Nayuta,LB11,Scarlet: Black Shadow,LB09,Little Mermaid,LB05,Liberalio,LB05,Velvet,LB02,"Nayuta LB11, Scarlet: Black Shadow LB09, Little Mermaid LB05, Liberalio LB05, Velvet LB02",27849840187,Yes
40,SEA,15,PEPEGA,2685,1,Mace,Wind,16,05-15 21:09,1,701,TECH,961256,Nayuta,LB06,Scarlet: Black Shadow,LB05,Velvet,LB02,Little Mermaid,LB01,Liberalio,LB05,"Nayuta LB06, Scarlet: Black Shadow LB05, Velvet LB02, Little Mermaid LB01, Liberalio LB05",35865517699,No
40,SEA,15,PEPEGA,2685,1,Mace,Wind,17,05-15 21:04,1,734,감사합니다,4823379,Scarlet: Black Shadow,LB04,Nayuta,LB06,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB02,"Scarlet: Black Shadow LB04, Nayuta LB06, Little Mermaid LB04, Liberalio LB04, Velvet LB02",36140921314,No
40,SEA,16,芳香,33,1,Mace,Wind,1,05-16 18:11,3,650,LYNNE,962192,Nayuta,LB07,Liberalio,LB04,Little Mermaid,LB07,Scarlet: Black Shadow,LB02,Velvet,LB03,"Nayuta LB07, Liberalio LB04, Little Mermaid LB07, Scarlet: Black Shadow LB02, Velvet LB03",26385701161,No
40,SEA,16,芳香,33,1,Mace,Wind,2,05-16 17:32,3,701,독자,3620925,Nayuta,LB02,Liberalio,LB05,Little Mermaid,LB01,Scarlet: Black Shadow,LB05,Velvet,LB03,"Nayuta LB02, Liberalio LB05, Little Mermaid LB01, Scarlet: Black Shadow LB05, Velvet LB03",34902726150,No
40,SEA,16,芳香,33,1,Mace,Wind,3,05-16 17:14,3,818,丿CS丶冰莎幻曲,5403320,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB02,Mast: Romantic Maid,LB10,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB02, Mast: Romantic Maid LB10",46599696381,No
40,SEA,16,芳香,33,1,Mace,Wind,4,05-16 17:13,3,781,AMYALT,2918980,Nayuta,LB04,Liberalio,LB05,Little Mermaid,LB07,Scarlet: Black Shadow,LB07,Velvet,LB02,"Nayuta LB04, Liberalio LB05, Little Mermaid LB07, Scarlet: Black Shadow LB07, Velvet LB02",50680353970,No
40,SEA,16,芳香,33,1,Mace,Wind,5,05-16 17:07,3,619,其母之超禽雪,4122781,Nayuta,LB02,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB03,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB03, Velvet LB02",20941148529,No
40,SEA,16,芳香,33,1,Mace,Wind,6,05-16 17:01,3,741,AYUTREX,4980297,Nayuta,LB11,Scarlet: Black Shadow,LB08,Little Mermaid,LB07,Liberalio,LB11,Velvet,LB04,"Nayuta LB11, Scarlet: Black Shadow LB08, Little Mermaid LB07, Liberalio LB11, Velvet LB04",41144096656,No
40,SEA,16,芳香,33,1,Mace,Wind,7,05-16 16:59,3,528,NMIXX,4908598,Nayuta,LB02,Liberalio,LB04,Little Mermaid,LB02,Scarlet: Black Shadow,LB06,Velvet,LB01,"Nayuta LB02, Liberalio LB04, Little Mermaid LB02, Scarlet: Black Shadow LB06, Velvet LB01",14206685644,No
40,SEA,16,芳香,33,1,Mace,Wind,8,05-16 16:59,3,581,KYO,6151001,Nayuta,LB04,Liberalio,LB06,Little Mermaid,LB04,Scarlet: Black Shadow,LB07,Mast: Romantic Maid,LB07,"Nayuta LB04, Liberalio LB06, Little Mermaid LB04, Scarlet: Black Shadow LB07, Mast: Romantic Maid LB07",19679895780,No
40,SEA,16,芳香,33,1,Mace,Wind,9,05-16 16:53,3,706,JYXINNNS,3601266,Nayuta,LB03,Scarlet: Black Shadow,LB05,Little Mermaid,LB02,Liberalio,LB04,Velvet,LB01,"Nayuta LB03, Scarlet: Black Shadow LB05, Little Mermaid LB02, Liberalio LB04, Velvet LB01",33670345601,No
40,SEA,16,芳香,33,1,Mace,Wind,10,05-16 09:39,2,551,JOHNKIA,6334469,Nayuta,LB03,Liberalio,LB01,Little Mermaid,LB02,Scarlet: Black Shadow,LB03,Velvet,LB01,"Nayuta LB03, Liberalio LB01, Little Mermaid LB02, Scarlet: Black Shadow LB03, Velvet LB01",15444482466,Yes
40,SEA,16,芳香,33,1,Mace,Wind,11,05-16 08:18,2,654,DAMON,5204932,Nayuta,LB02,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB04,Velvet,LB04,"Nayuta LB02, Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB04, Velvet LB04",26070717575,No
40,SEA,16,芳香,33,1,Mace,Wind,12,05-16 08:10,2,711,ZABANYA,48443,Nayuta,LB03,Scarlet: Black Shadow,LB03,Little Mermaid,LB06,Liberalio,LB03,Velvet,LB02,"Nayuta LB03, Scarlet: Black Shadow LB03, Little Mermaid LB06, Liberalio LB03, Velvet LB02",27192122022,No
40,SEA,16,芳香,33,1,Mace,Wind,13,05-16 08:06,2,571,BILLOR,6143858,Nayuta,LB02,Scarlet: Black Shadow,LB03,Little Mermaid,LB02,Liberalio,LB03,Velvet,LB04,"Nayuta LB02, Scarlet: Black Shadow LB03, Little Mermaid LB02, Liberalio LB03, Velvet LB04",20473676660,No
40,SEA,16,芳香,33,1,Mace,Wind,14,05-16 08:02,2,601,ICEPAWN,6140632,Nayuta,LB02,Scarlet: Black Shadow,LB03,Little Mermaid,LB01,Liberalio,LB05,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB03, Little Mermaid LB01, Liberalio LB05, Velvet LB01",21669085704,No
40,SEA,16,芳香,33,1,Mace,Wind,15,05-16 08:01,2,722,LEOSTRAS,1257928,Nayuta,LB04,Scarlet: Black Shadow,LB11,Little Mermaid,LB04,Liberalio,LB07,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB11, Little Mermaid LB04, Liberalio LB07, Velvet LB04",38934334373,No
40,SEA,16,芳香,33,1,Mace,Wind,16,05-16 07:39,1,453,BANTER,9072021,Nayuta,LB04,Scarlet: Black Shadow,LB02,Little Mermaid,LB04,Liberalio,LB02,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB02, Little Mermaid LB04, Liberalio LB02, Velvet LB04",10142584447,Yes
40,SEA,16,芳香,33,1,Mace,Wind,17,05-16 07:34,1,548,KURI,146946,Little Mermaid,LB05,Liberalio,LB05,Nayuta,LB03,Scarlet: Black Shadow,LB06,Velvet,LB02,"Little Mermaid LB05, Liberalio LB05, Nayuta LB03, Scarlet: Black Shadow LB06, Velvet LB02",13783594612,No
40,SEA,16,芳香,33,1,Mace,Wind,18,05-15 21:38,1,526,LUARDZZ,2479672,Nayuta,LB02,Scarlet: Black Shadow,LB06,Little Mermaid,LB06,Liberalio,LB01,Mast: Romantic Maid,LB04,"Nayuta LB02, Scarlet: Black Shadow LB06, Little Mermaid LB06, Liberalio LB01, Mast: Romantic Maid LB04",12885660837,No
40,SEA,16,芳香,33,1,Mace,Wind,19,05-15 21:09,1,577,KITTY,6501178,Nayuta,LB02,Scarlet: Black Shadow,LB03,Little Mermaid,LB01,Liberalio,LB01,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB03, Little Mermaid LB01, Liberalio LB01, Velvet LB02",17327539220,No
40,SEA,16,芳香,33,1,Mace,Wind,20,05-15 21:07,1,669,SUISEI,737072,Nayuta,LB02,Scarlet: Black Shadow,LB08,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB08, Little Mermaid LB04, Liberalio LB04, Velvet LB02",25929351958,No
40,SEA,16,芳香,33,1,Mace,Wind,21,05-15 21:07,1,561,DREAD,5216323,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB02,Liberalio,LB04,Velvet,LB03,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB02, Liberalio LB04, Velvet LB03",19787548126,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,1,05-16 18:33,3,647,SALZ,1705548,Nayuta,LB05,Scarlet: Black Shadow,LB06,Little Mermaid,LB04,Liberalio,LB06,Velvet,LB03,"Nayuta LB05, Scarlet: Black Shadow LB06, Little Mermaid LB04, Liberalio LB06, Velvet LB03",23323641629,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,2,05-16 18:18,3,552,DM,209330,Nayuta,LB02,Scarlet: Black Shadow,LB06,Liberalio,LB04,Little Mermaid,LB02,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB06, Liberalio LB04, Little Mermaid LB02, Velvet LB01",16723007395,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,3,05-16 18:15,3,647,NATTSAN,628035,Moran,LB11,Scarlet: Black Shadow,LB09,Liberalio,LB02,Nayuta,LB02,Mast: Romantic Maid,LB06,"Moran LB11, Scarlet: Black Shadow LB09, Liberalio LB02, Nayuta LB02, Mast: Romantic Maid LB06",22986226739,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,4,05-16 17:36,3,744,PETITE,1017474,Nayuta,LB02,Scarlet: Black Shadow,LB09,Liberalio,LB08,Little Mermaid,LB06,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB09, Liberalio LB08, Little Mermaid LB06, Velvet LB02",40003917212,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,5,05-16 17:32,3,691,JACEJBT,1084005,Nayuta,LB02,Scarlet: Black Shadow,LB09,Anis: Star,LB02,Liberalio,LB03,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB09, Anis: Star LB02, Liberalio LB03, Velvet LB02",29613587328,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,6,05-16 17:28,3,741,YUTSUKI,3893334,Nayuta,LB02,Scarlet: Black Shadow,LB06,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB06, Little Mermaid LB04, Liberalio LB05, Velvet LB01",40126736672,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,7,05-16 17:12,3,654,GOODLUCK,1131648,Nayuta,LB01,Scarlet: Black Shadow,LB07,Little Mermaid,LB04,Liberalio,LB03,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB07, Little Mermaid LB04, Liberalio LB03, Velvet LB01",24178821161,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,8,05-16 16:50,3,682,KUROKAZE,3618509,Nayuta,LB02,Scarlet: Black Shadow,LB08,Moran,LB03,Liberalio,LB06,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB08, Moran LB03, Liberalio LB06, Velvet LB01",20098657070,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,9,05-16 16:37,3,632,LALUNE,3098210,Nayuta,LB04,Scarlet: Black Shadow,LB04,Little Mermaid,LB02,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB04, Little Mermaid LB02, Liberalio LB05, Velvet LB01",25208725196,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,10,05-16 16:30,3,655,ANDREWSC,1413784,Nayuta,LB02,Scarlet: Black Shadow,LB10,Moran,LB04,Liberalio,LB04,Velvet,LB03,"Nayuta LB02, Scarlet: Black Shadow LB10, Moran LB04, Liberalio LB04, Velvet LB03",19088207329,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,11,05-16 09:06,2,418,MYBLOOD,5008410,Nayuta,LB02,Scarlet: Black Shadow,LB07,Little Mermaid,LB03,Liberalio,LB02,Helm,LB03,"Nayuta LB02, Scarlet: Black Shadow LB07, Little Mermaid LB03, Liberalio LB02, Helm LB03",6314410691,Yes
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,12,05-16 08:43,2,703,ADAY,327001,Nayuta,LB01,Scarlet: Black Shadow,LB03,Little Mermaid,LB02,Liberalio,LB02,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB03, Little Mermaid LB02, Liberalio LB02, Velvet LB01",30202156201,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,13,05-16 08:43,2,708,NEWBIE,4035569,Nayuta,LB04,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB04, Velvet LB01",35682830142,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,14,05-16 08:36,2,588,MAGO,3834991,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB05,Liberalio,LB01,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB05, Liberalio LB01, Velvet LB02",18285434053,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,15,05-16 08:33,2,704,ZERO,4869198,Little Mermaid,LB05,Nayuta,LB03,Scarlet: Black Shadow,LB06,Liberalio,LB03,Velvet,LB01,"Little Mermaid LB05, Nayuta LB03, Scarlet: Black Shadow LB06, Liberalio LB03, Velvet LB01",35133829649,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,16,05-16 08:28,2,661,NOVEL,327583,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB06,Liberalio,LB03,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB06, Liberalio LB03, Velvet LB02",24165758064,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,17,05-16 03:56,1,630,FOX,2076054,Nayuta,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB01,Liberalio,LB11,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB05, Little Mermaid LB01, Liberalio LB11, Velvet LB01",28815865448,Yes
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,18,05-15 21:13,1,605,ZERO2037,146685,Nayuta,LB03,Scarlet: Black Shadow,LB04,Little Mermaid,LB03,Liberalio,LB06,Mast: Romantic Maid,LB04,"Nayuta LB03, Scarlet: Black Shadow LB04, Little Mermaid LB03, Liberalio LB06, Mast: Romantic Maid LB04",20644277052,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,19,05-15 21:04,1,601,INSTINCT,6021843,Nayuta,LB02,Scarlet: Black Shadow,LB01,Little Mermaid,LB04,Liberalio,LB06,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB01, Little Mermaid LB04, Liberalio LB06, Velvet LB01",24551294860,No
40,SEA,17,SHIFTHAI,1027,1,Mace,Wind,20,05-15 21:04,1,721,APP,129601,Nayuta,LB06,Scarlet: Black Shadow,LB09,Little Mermaid,LB05,Liberalio,LB01,Mast: Romantic Maid,LB03,"Nayuta LB06, Scarlet: Black Shadow LB09, Little Mermaid LB05, Liberalio LB01, Mast: Romantic Maid LB03",25844841840,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,1,05-16 18:47,3,705,SAYOSHIN,487424,Nayuta,LB02,Scarlet: Black Shadow,LB04,Little Mermaid,LB05,Liberalio,LB02,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB04, Little Mermaid LB05, Liberalio LB02, Velvet LB01",25504490851,Yes
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,2,05-16 18:00,3,718,YORI,4141533,Nayuta,LB01,Liberalio,LB04,Little Mermaid,LB11,Scarlet: Black Shadow,LB08,Velvet,LB02,"Nayuta LB01, Liberalio LB04, Little Mermaid LB11, Scarlet: Black Shadow LB08, Velvet LB02",23901849287,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,3,05-16 17:05,3,710,OLIVE,646960,Nayuta,LB02,Liberalio,LB05,Little Mermaid,LB06,Scarlet: Black Shadow,LB08,Velvet,LB02,"Nayuta LB02, Liberalio LB05, Little Mermaid LB06, Scarlet: Black Shadow LB08, Velvet LB02",32732205839,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,4,05-16 16:48,3,775,ISAKIBV,5140451,Nayuta,LB05,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB03,Velvet,LB04,"Nayuta LB05, Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB03, Velvet LB04",28618416322,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,5,05-16 16:10,3,702,IMP,555280,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB03,Liberalio,LB05,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB03, Liberalio LB05, Velvet LB01",29223241055,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,6,05-16 15:44,3,707,LAMER,4806421,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB07,Liberalio,LB06,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB07, Liberalio LB06, Velvet LB01",21132273085,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,7,05-16 15:35,3,696,SINES,1405593,Nayuta,LB03,Liberalio,LB04,Little Mermaid,LB05,Scarlet: Black Shadow,LB04,Velvet,LB01,"Nayuta LB03, Liberalio LB04, Little Mermaid LB05, Scarlet: Black Shadow LB04, Velvet LB01",28418050964,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,8,05-16 14:29,3,721,WEBKING,2513017,Nayuta,LB04,Liberalio,LB08,Little Mermaid,LB11,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB04, Liberalio LB08, Little Mermaid LB11, Scarlet: Black Shadow LB05, Velvet LB01",38285441961,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,9,05-16 14:01,3,796,CHUNGY,248111,Nayuta,LB05,Liberalio,LB04,Little Mermaid,LB05,Scarlet: Black Shadow,LB09,Noir,LB11,"Nayuta LB05, Liberalio LB04, Little Mermaid LB05, Scarlet: Black Shadow LB09, Noir LB11",32616134975,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,10,05-16 13:59,3,718,KURO,457630,Nayuta,LB04,Scarlet: Black Shadow,LB06,Liberalio,LB05,Little Mermaid,LB06,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB06, Liberalio LB05, Little Mermaid LB06, Velvet LB02",32013191411,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,11,05-16 05:48,2,724,THEFIRE2,199839,Nayuta,LB06,Scarlet: Black Shadow,LB07,Little Mermaid,LB06,Liberalio,LB05,Velvet,LB02,"Nayuta LB06, Scarlet: Black Shadow LB07, Little Mermaid LB06, Liberalio LB05, Velvet LB02",27899950897,Yes
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,12,05-16 05:30,2,765,SHADOW,419250,Nayuta,LB04,Scarlet: Black Shadow,LB10,Little Mermaid,LB04,Liberalio,LB07,Mast: Romantic Maid,LB07,"Nayuta LB04, Scarlet: Black Shadow LB10, Little Mermaid LB04, Liberalio LB07, Mast: Romantic Maid LB07",36320884571,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,13,05-16 05:29,2,745,NYORON,245776,Nayuta,LB04,Liberalio,LB04,Little Mermaid,LB04,Scarlet: Black Shadow,LB08,Helm,LB11,"Nayuta LB04, Liberalio LB04, Little Mermaid LB04, Scarlet: Black Shadow LB08, Helm LB11",28104519613,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,14,05-16 05:18,2,715,IZUNA,125077,Nayuta,LB02,Liberalio,LB02,Little Mermaid,LB04,Scarlet: Black Shadow,LB07,Velvet,LB03,"Nayuta LB02, Liberalio LB02, Little Mermaid LB04, Scarlet: Black Shadow LB07, Velvet LB03",31736220979,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,15,05-16 05:17,2,706,LOWLIFE,5011671,Nayuta,LB01,Scarlet: Black Shadow,LB09,Little Mermaid,LB03,Liberalio,LB03,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB09, Little Mermaid LB03, Liberalio LB03, Velvet LB01",25722842740,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,16,05-15 21:54,1,707,SHINKI,400541,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB07,Liberalio,LB05,Velvet,LB04,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB07, Liberalio LB05, Velvet LB04",25587396742,Yes
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,17,05-15 21:16,1,658,NUTS,664363,Nayuta,LB02,Scarlet: Black Shadow,LB07,Little Mermaid,LB03,Liberalio,LB01,Mast: Romantic Maid,LB04,"Nayuta LB02, Scarlet: Black Shadow LB07, Little Mermaid LB03, Liberalio LB01, Mast: Romantic Maid LB04",18022776326,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,18,05-15 21:04,1,701,KAFKA,4150145,Nayuta,LB02,Liberalio,LB04,Little Mermaid,LB03,Scarlet: Black Shadow,LB04,Velvet,LB01,"Nayuta LB02, Liberalio LB04, Little Mermaid LB03, Scarlet: Black Shadow LB04, Velvet LB01",29076498531,No
40,SEA,18,TYR2NNY,14482,1,Mace,Wind,19,05-15 21:03,1,662,SZ,4128240,Nayuta,LB04,Scarlet: Black Shadow,LB07,Little Mermaid,LB04,Liberalio,LB03,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB07, Little Mermaid LB04, Liberalio LB03, Velvet LB01",27169607601,No
40,SEA,19,VANILLAA,6341,1,Mace,Wind,1,05-16 18:44,3,682,UNTRAVEL,4886303,Nayuta,LB04,Liberalio,LB05,Anis: Star,LB01,Scarlet: Black Shadow,LB05,Velvet,LB02,"Nayuta LB04, Liberalio LB05, Anis: Star LB01, Scarlet: Black Shadow LB05, Velvet LB02",24810225173,No
40,SEA,19,VANILLAA,6341,1,Mace,Wind,2,05-16 18:18,3,641,RAPHIERU,213466,Nayuta,LB11,Little Mermaid,LB03,Velvet,LB01,Scarlet: Black Shadow,LB03,Liberalio,LB02,"Nayuta LB11, Little Mermaid LB03, Velvet LB01, Scarlet: Black Shadow LB03, Liberalio LB02",22897604945,No
40,SEA,19,VANILLAA,6341,1,Mace,Wind,3,05-16 18:06,3,635,FUMBDUCK,204613,Little Mermaid,LB02,Nayuta,LB04,Scarlet: Black Shadow,LB05,Liberalio,LB05,Velvet,LB01,"Little Mermaid LB02, Nayuta LB04, Scarlet: Black Shadow LB05, Liberalio LB05, Velvet LB01",16955162411,No
40,SEA,19,VANILLAA,6341,1,Mace,Wind,4,05-16 18:01,3,756,TAVARAN,3559457,Little Mermaid,LB07,Nayuta,LB02,Liberalio,LB11,Scarlet: Black Shadow,LB07,Velvet,LB01,"Little Mermaid LB07, Nayuta LB02, Liberalio LB11, Scarlet: Black Shadow LB07, Velvet LB01",36844452988,No
40,SEA,19,VANILLAA,6341,1,Mace,Wind,5,05-16 17:58,3,624,KIRSH,1111990,Little Mermaid,LB04,Nayuta,LB03,Scarlet: Black Shadow,LB11,Liberalio,LB04,Velvet,LB02,"Little Mermaid LB04, Nayuta LB03, Scarlet: Black Shadow LB11, Liberalio LB04, Velvet LB02",20048226389,No
40,SEA,19,VANILLAA,6341,1,Mace,Wind,6,05-16 17:32,3,663,HERMAN,6907,Nayuta,LB04,Liberalio,LB11,Little Mermaid,LB03,Scarlet: Black Shadow,LB02,Velvet,LB01,"Nayuta LB04, Liberalio LB11, Little Mermaid LB03, Scarlet: Black Shadow LB02, Velvet LB01",19115666782,No
