Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,SEA,34,ANCIENT,7050,2,Heavy Metal,Water,13,05-15 21:52,1,699,HANAPII,107612,Crown,LB04,Snow White: Heavy Arms,LB04,Moran,LB10,Dorothy: Serendipity,LB01,Helm,LB11,"Crown LB04, Snow White: Heavy Arms LB04, Moran LB10, Dorothy: Serendipity LB01, Helm LB11",22639725763,No
40,SEA,34,ANCIENT,7050,2,Heavy Metal,Water,14,05-15 21:37,1,702,ARIA,896108,Grave,LB02,Dorothy: Serendipity,LB04,Rapi: Red Hood,LB05,Snow White: Heavy Arms,LB02,Helm,LB11,"Grave LB02, Dorothy: Serendipity LB04, Rapi: Red Hood LB05, Snow White: Heavy Arms LB02, Helm LB11",22079086973,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,1,05-16 20:29,3,676,KEIVL,1742669,Moran,LB05,Crown,LB06,Snow White: Heavy Arms,LB06,Helm,LB11,Privaty,LB11,"Moran LB05, Crown LB06, Snow White: Heavy Arms LB06, Helm LB11, Privaty LB11",25674433487,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,2,05-16 17:40,3,701,KWENSE,5504868,Moran,LB06,Grave,LB01,Snow White: Heavy Arms,LB06,Dorothy: Serendipity,LB05,Privaty,LB11,"Moran LB06, Grave LB01, Snow White: Heavy Arms LB06, Dorothy: Serendipity LB05, Privaty LB11",31993622403,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,3,05-16 15:02,2,558,PIRULUK,4191060,Tove,LB06,Arcana: Fortune Mate,LB02,Dorothy: Serendipity,LB01,Drake,LB10,Soline: Frost Ticket,LB01,"Tove LB06, Arcana: Fortune Mate LB02, Dorothy: Serendipity LB01, Drake LB10, Soline: Frost Ticket LB01",4165872485,Yes
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,4,05-16 08:19,2,708,KIROV,866536,Moran,LB08,Crown,LB10,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Privaty,LB09,"Moran LB08, Crown LB10, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Privaty LB09",29212779249,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,5,05-16 07:31,2,597,ELYELY,4964281,Moran,LB06,Nayuta,LB05,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Privaty,LB08,"Moran LB06, Nayuta LB05, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Privaty LB08",16782922693,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,6,05-16 07:19,2,606,BOTAN,219860,Moran,LB11,Nayuta,LB04,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB11, Nayuta LB04, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB04, Privaty LB11",21245631158,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,7,05-16 06:56,2,646,MIRALIZ,383683,Ade: Agent Bunny,LB05,Snow White: Heavy Arms,LB03,Liter,LB11,Dorothy: Serendipity,LB01,Privaty,LB11,"Ade: Agent Bunny LB05, Snow White: Heavy Arms LB03, Liter LB11, Dorothy: Serendipity LB01, Privaty LB11",15926130620,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,8,05-16 06:32,2,681,KURO,5103165,Moran,LB05,Ade: Agent Bunny,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB11",22954047721,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,9,05-16 05:49,2,678,RIFTYGA,1515858,Dorothy: Serendipity,LB04,Ade: Agent Bunny,LB04,Moran,LB04,Snow White: Heavy Arms,LB01,Helm,LB11,"Dorothy: Serendipity LB04, Ade: Agent Bunny LB04, Moran LB04, Snow White: Heavy Arms LB01, Helm LB11",16108482099,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,10,05-16 05:26,2,644,MUTSUKI,1934527,Moran,LB04,Ade: Agent Bunny,LB04,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB02,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB04, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB02, Privaty LB11",23388552775,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,11,05-16 01:30,1,629,PEEPO,1292237,Moran,LB09,Nayuta,LB05,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB02,Privaty,LB08,"Moran LB09, Nayuta LB05, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB02, Privaty LB08",9672165797,Yes
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,12,05-15 21:52,1,581,DCUP闇魂,82838,Nayuta,LB02,Snow White: Heavy Arms,LB04,Moran,LB10,Dorothy: Serendipity,LB01,Privaty,LB11,"Nayuta LB02, Snow White: Heavy Arms LB04, Moran LB10, Dorothy: Serendipity LB01, Privaty LB11",18155768375,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,13,05-15 21:20,1,690,NAMELESS,14573,Moran,LB11,Ade: Agent Bunny,LB01,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB11, Ade: Agent Bunny LB01, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Privaty LB11",24063777858,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,14,05-15 21:07,1,564,KLAVIER,3950599,Liter,LB07,Crown,LB06,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Privaty,LB11,"Liter LB07, Crown LB06, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Privaty LB11",14852060290,No
40,SEA,35,SHIBUYA,2425,2,Heavy Metal,Water,15,05-15 21:06,1,722,RAVEN,530903,Moran,LB07,Nayuta,LB02,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB04,Privaty,LB11,"Moran LB07, Nayuta LB02, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB04, Privaty LB11",33112506880,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,1,05-16 14:26,2,711,TRUSTME,112355,Moran,LB08,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB02,Privaty,LB11,Grave,LB02,"Moran LB08, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB02, Privaty LB11, Grave LB02",17076092087,Yes
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,2,05-16 13:44,2,666,MOCHA,111412,Moran,LB03,Ade: Agent Bunny,LB02,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB01,Privaty,LB11,"Moran LB03, Ade: Agent Bunny LB02, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB01, Privaty LB11",21746000450,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,3,05-16 13:32,2,513,JABAM1,174595,Moran,LB05,Ade: Agent Bunny,LB04,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB01,Privaty,LB07,"Moran LB05, Ade: Agent Bunny LB04, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB01, Privaty LB07",10423143421,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,4,05-16 13:12,2,642,AKARINGO,2484630,Moran,LB04,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB01,Privaty,LB06,"Moran LB04, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB01, Privaty LB06",19476477554,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,5,05-16 12:51,2,717,DORODORO,1876185,Moran,LB05,Ade: Agent Bunny,LB03,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB04,Privaty,LB06,"Moran LB05, Ade: Agent Bunny LB03, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB04, Privaty LB06",23324155986,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,6,05-16 12:47,2,741,MRKIKKOK,3761899,Crown,LB11,Moran,LB10,Dorothy: Serendipity,LB07,Snow White: Heavy Arms,LB04,Privaty,LB11,"Crown LB11, Moran LB10, Dorothy: Serendipity LB07, Snow White: Heavy Arms LB04, Privaty LB11",35025064827,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,7,05-16 12:45,2,706,ZII,501906,Mast: Romantic Maid,LB04,Rapi: Red Hood,LB07,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB04,Anchor: Innocent Maid,LB03,"Mast: Romantic Maid LB04, Rapi: Red Hood LB07, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB04, Anchor: Innocent Maid LB03",22713484475,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,8,05-16 03:56,1,666,ATOSCYM,148966,Crown,LB01,Moran,LB04,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB01,Helm,LB11,"Crown LB01, Moran LB04, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB01, Helm LB11",11364945154,Yes
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,9,05-16 03:12,1,590,KOD,1591909,Dorothy,LB06,Crown,LB03,Snow White: Heavy Arms,LB02,Privaty,LB11,Helm,LB11,"Dorothy LB06, Crown LB03, Snow White: Heavy Arms LB02, Privaty LB11, Helm LB11",14515904467,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,10,05-16 03:00,1,590,KOD,1591909,Tove,LB04,Nayuta,LB02,Dorothy: Serendipity,LB04,Drake,LB11,Soline: Frost Ticket,LB02,"Tove LB04, Nayuta LB02, Dorothy: Serendipity LB04, Drake LB11, Soline: Frost Ticket LB02",12924825730,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,11,05-16 02:05,1,730,ONIBAKU,153533,Tove,LB06,Leona,LB07,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB04,Helm,LB11,"Tove LB06, Leona LB07, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB04, Helm LB11",17724827204,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,12,05-15 23:00,1,725,KONESAN,373063,Mast: Romantic Maid,LB07,Rapi: Red Hood,LB06,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Anchor: Innocent Maid,LB05,"Mast: Romantic Maid LB07, Rapi: Red Hood LB06, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Anchor: Innocent Maid LB05",25565259675,No
40,SEA,36,AROMASEL,7000,2,Heavy Metal,Water,13,05-15 21:32,1,577,MUSE,5436596,Crown,LB06,Rapi: Red Hood,LB05,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB05,"Crown LB06, Rapi: Red Hood LB05, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB05",17760516970,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,1,05-16 07:49,2,600,MILIM,4186478,Moran,LB04,Ade: Agent Bunny,LB01,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB02,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB01, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB02, Privaty LB11",13836772656,Yes
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,2,05-16 06:24,2,652,ARCADIA,1781068,Moran,LB04,Nayuta,LB02,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB04,Privaty,LB09,"Moran LB04, Nayuta LB02, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB04, Privaty LB09",24212151319,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,3,05-16 05:58,2,580,TOH,44684,Moran,LB07,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB07, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB01, Privaty LB11",17049380563,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,4,05-16 05:33,2,601,XYELA,4103948,Moran,LB08,Ade: Agent Bunny,LB01,Dorothy: Serendipity,LB02,Snow White: Heavy Arms,LB01,Privaty,LB11,"Moran LB08, Ade: Agent Bunny LB01, Dorothy: Serendipity LB02, Snow White: Heavy Arms LB01, Privaty LB11",16724698938,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,5,05-16 05:25,2,673,STACIA,2808947,Moran,LB05,Ade: Agent Bunny,LB05,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB03,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB05, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB03, Privaty LB11",19961254160,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,6,05-16 05:17,2,661,WINTER,1429307,Moran,LB04,Nayuta,LB03,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB04,Privaty,LB11,"Moran LB04, Nayuta LB03, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB04, Privaty LB11",21479404704,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,7,05-16 05:09,2,675,RYZEE,5255713,Moran,LB07,Nayuta,LB05,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB04,Privaty,LB11,"Moran LB07, Nayuta LB05, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB04, Privaty LB11",26891774031,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,8,05-16 04:55,2,503,N1,40701,Tove,LB05,Ade: Agent Bunny,LB01,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB03,D: Killer Wife,LB02,"Tove LB05, Ade: Agent Bunny LB01, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB03, D: Killer Wife LB02",9628982429,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,9,05-16 02:27,1,564,MAHAR,5468178,Moran,LB04,Nayuta,LB01,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB02,Privaty,LB09,"Moran LB04, Nayuta LB01, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB02, Privaty LB09",15758988216,Yes
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,10,05-16 01:06,1,655,NIJI,137388,Anis: Star,LB02,Crown,LB09,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB04,Dorothy,LB04,"Anis: Star LB02, Crown LB09, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB04, Dorothy LB04",11145446684,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,11,05-16 01:05,1,591,KUDOO,3900562,D: Killer Wife,LB07,Mast: Romantic Maid,LB03,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB02,Anchor: Innocent Maid,LB03,"D: Killer Wife LB07, Mast: Romantic Maid LB03, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB02, Anchor: Innocent Maid LB03",12277317930,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,12,05-16 00:43,1,604,DANUSAN,102520,Moran,LB03,Ade: Agent Bunny,LB02,Dorothy: Serendipity,LB02,Snow White: Heavy Arms,LB01,Privaty,LB06,"Moran LB03, Ade: Agent Bunny LB02, Dorothy: Serendipity LB02, Snow White: Heavy Arms LB01, Privaty LB06",16041741177,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,13,05-15 23:39,1,641,HARTO,4976771,Moran,LB04,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB03,Helm,LB11,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB03, Helm LB11, Privaty LB11",18126857270,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,14,05-15 23:34,1,603,PIXMEN,5375444,Moran,LB04,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB07,Ade: Agent Bunny,LB04,"Moran LB04, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB07, Ade: Agent Bunny LB04",16637313906,No
40,SEA,37,AOGIRI,1460,2,Heavy Metal,Water,15,05-15 22:03,1,653,WINCSTR,3964910,Privaty,LB11,D: Killer Wife,LB04,Mast: Romantic Maid,LB05,Helm,LB06,Anchor: Innocent Maid,LB02,"Privaty LB11, D: Killer Wife LB04, Mast: Romantic Maid LB05, Helm LB06, Anchor: Innocent Maid LB02",9868614017,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,1,05-16 12:57,2,669,隐居君,4048360,Liter,LB11,Crown,LB07,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB02,Privaty,LB06,"Liter LB11, Crown LB07, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB02, Privaty LB06",18831270992,Yes
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,2,05-16 12:03,2,705,PHOENIX,562858,Moran,LB05,Crown,LB05,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Privaty,LB07,"Moran LB05, Crown LB05, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Privaty LB07",30832422456,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,3,05-16 11:44,2,656,企鹅,2033998,Liter,LB11,Crown,LB06,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Privaty,LB11,"Liter LB11, Crown LB06, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Privaty LB11",23635303176,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,4,05-16 11:34,2,614,LEFTFLY,6212940,Crown,LB05,Moran,LB06,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB01,Privaty,LB09,"Crown LB05, Moran LB06, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB01, Privaty LB09",18199111596,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,5,05-16 11:28,2,617,浅陌,4723915,Moran,LB06,Nayuta,LB01,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Privaty,LB10,"Moran LB06, Nayuta LB01, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Privaty LB10",20759922511,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,6,05-16 11:20,2,788,NONERVE,417373,Rapi: Red Hood,LB07,Naga,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB03,Helm,LB11,"Rapi: Red Hood LB07, Naga LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB03, Helm LB11",19219255021,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,7,05-16 11:02,2,690,NAO,1611764,Tove,LB07,Brid: Silent Track,LB01,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB11,Liter,LB11,"Tove LB07, Brid: Silent Track LB01, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB11, Liter LB11",18307133048,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,8,05-16 02:02,1,703,多菜多逸,2802944,Little Mermaid,LB04,Crown,LB06,Dorothy: Serendipity,LB04,Snow White: Heavy Arms,LB05,Elegg: Boom and Shock,LB01,"Little Mermaid LB04, Crown LB06, Dorothy: Serendipity LB04, Snow White: Heavy Arms LB05, Elegg: Boom and Shock LB01",18996179047,Yes
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,9,05-16 01:16,1,522,SEVEN,6488336,Crown,LB04,Moran,LB04,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB01,Privaty,LB07,"Crown LB04, Moran LB04, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB01, Privaty LB07",12744356913,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,10,05-16 00:56,1,704,無痕,2577929,Anis: Star,LB01,Nayuta,LB06,Liberalio,LB07,Scarlet: Black Shadow,LB06,Naga,LB11,"Anis: Star LB01, Nayuta LB06, Liberalio LB07, Scarlet: Black Shadow LB06, Naga LB11",17657855336,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,11,05-16 00:20,1,746,希绝,11793,Mast: Romantic Maid,LB11,Privaty,LB11,Dorothy,LB10,Helm,LB11,Anchor: Innocent Maid,LB08,"Mast: Romantic Maid LB11, Privaty LB11, Dorothy LB10, Helm LB11, Anchor: Innocent Maid LB08",15121210107,No
40,SEA,38,致远星联络中心,1240,2,Heavy Metal,Water,12,05-15 21:10,1,755,维他灵梦茶,183332,Crown,LB03,Moran,LB05,Snow White: Heavy Arms,LB05,Dorothy: Serendipity,LB01,Privaty,LB04,"Crown LB03, Moran LB05, Snow White: Heavy Arms LB05, Dorothy: Serendipity LB01, Privaty LB04",35336677797,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,1,05-16 16:19,2,721,MPK,601240,Nayuta,LB06,Snow White: Heavy Arms,LB01,Little Mermaid,LB04,Privaty,LB11,Elegg: Boom and Shock,LB01,"Nayuta LB06, Snow White: Heavy Arms LB01, Little Mermaid LB04, Privaty LB11, Elegg: Boom and Shock LB01",17709188598,Yes
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,2,05-16 15:55,2,415,SPRIGGAN,3960818,Rapi: Red Hood,LB04,Mast: Romantic Maid,LB01,Snow White: Heavy Arms,LB03,Anchor: Innocent Maid,LB01,Red Hood,LB04,"Rapi: Red Hood LB04, Mast: Romantic Maid LB01, Snow White: Heavy Arms LB03, Anchor: Innocent Maid LB01, Red Hood LB04",5288630657,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,3,05-16 12:51,2,708,LLOYD,1767823,Nayuta,LB04,Snow White: Heavy Arms,LB02,Little Mermaid,LB07,Privaty,LB11,Elegg: Boom and Shock,LB04,"Nayuta LB04, Snow White: Heavy Arms LB02, Little Mermaid LB07, Privaty LB11, Elegg: Boom and Shock LB04",29371501387,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,4,05-16 12:25,2,650,OPPAI,383890,Moran,LB05,Nayuta,LB01,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB01,Privaty,LB08,"Moran LB05, Nayuta LB01, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB01, Privaty LB08",18673284896,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,5,05-16 09:46,2,701,FIDECHE,459050,Nayuta,LB05,Dorothy: Serendipity,LB01,Little Mermaid,LB03,Snow White: Heavy Arms,LB04,Mast: Romantic Maid,LB04,"Nayuta LB05, Dorothy: Serendipity LB01, Little Mermaid LB03, Snow White: Heavy Arms LB04, Mast: Romantic Maid LB04",24522557618,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,6,05-16 07:05,2,605,NAGANIKE,6032337,Moran,LB09,Nayuta,LB01,Snow White: Heavy Arms,LB02,Dorothy: Serendipity,LB02,Privaty,LB04,"Moran LB09, Nayuta LB01, Snow White: Heavy Arms LB02, Dorothy: Serendipity LB02, Privaty LB04",19516847517,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,7,05-16 06:47,2,643,YIN,260205,Mast: Romantic Maid,LB04,Liter,LB11,Snow White: Heavy Arms,LB01,Helm,LB11,Anchor: Innocent Maid,LB06,"Mast: Romantic Maid LB04, Liter LB11, Snow White: Heavy Arms LB01, Helm LB11, Anchor: Innocent Maid LB06",14421096458,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,8,05-16 06:36,2,621,JAMERSON,6009384,Moran,LB10,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB05,Privaty,LB10,"Moran LB10, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB05, Privaty LB10",20281311669,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,9,05-16 00:44,1,648,YUUMEI,260126,Nayuta,LB04,Liter,LB11,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB04,Elegg: Boom and Shock,LB01,"Nayuta LB04, Liter LB11, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB04, Elegg: Boom and Shock LB01",14649082125,Yes
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,10,05-15 23:41,1,721,N1KKER,39335,Nayuta,LB03,Snow White: Heavy Arms,LB04,Little Mermaid,LB03,Privaty,LB11,Elegg: Boom and Shock,LB04,"Nayuta LB03, Snow White: Heavy Arms LB04, Little Mermaid LB03, Privaty LB11, Elegg: Boom and Shock LB04",34716833226,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,11,05-15 23:35,1,649,MBEK,5407526,Crown,LB02,Moran,LB04,Dorothy: Serendipity,LB01,Snow White: Heavy Arms,LB01,Privaty,LB08,"Crown LB02, Moran LB04, Dorothy: Serendipity LB01, Snow White: Heavy Arms LB01, Privaty LB08",15565012030,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,12,05-15 23:03,1,594,EMMANUEL,445025,Crown,LB02,Snow White: Heavy Arms,LB01,Moran,LB07,Dorothy: Serendipity,LB01,Privaty,LB11,"Crown LB02, Snow White: Heavy Arms LB01, Moran LB07, Dorothy: Serendipity LB01, Privaty LB11",15032063781,No
40,SEA,39,MILKKER,1016,2,Heavy Metal,Water,13,05-15 21:27,1,657,AYATO,820782,Ade: Agent Bunny,LB02,Dorothy: Serendipity,LB01,Tove,LB11,Snow White: Heavy Arms,LB01,Soline: Frost Ticket,LB02,"Ade: Agent Bunny LB02, Dorothy: Serendipity LB01, Tove LB11, Snow White: Heavy Arms LB01, Soline: Frost Ticket LB02",19893288038,No
40,SEA,40,VNLEGEND,1551,2,Heavy Metal,Water,1,05-16 14:59,2,602,TASOGARE,5149739,Anis: Star,LB04,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Ade: Agent Bunny,LB04,Privaty,LB11,"Anis: Star LB04, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Ade: Agent Bunny LB04, Privaty LB11",11604529969,Yes
40,SEA,40,VNLEGEND,1551,2,Heavy Metal,Water,2,05-16 14:45,2,521,KLEIN,1300618,Moran,LB06,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB03,Dorothy: Serendipity,LB01,Privaty,LB08,"Moran LB06, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB03, Dorothy: Serendipity LB01, Privaty LB08",7429867917,No
40,SEA,40,VNLEGEND,1551,2,Heavy Metal,Water,3,05-16 14:20,2,615,IRIDE,5327147,Moran,LB03,Ade: Agent Bunny,LB03,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB08,Privaty,LB11,"Moran LB03, Ade: Agent Bunny LB03, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB08, Privaty LB11",16162842533,No
40,SEA,40,VNLEGEND,1551,2,Heavy Metal,Water,4,05-16 13:32,2,642,KAZANE,3847707,Moran,LB04,Ade: Agent Bunny,LB02,Snow White: Heavy Arms,LB04,Dorothy: Serendipity,LB01,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB02, Snow White: Heavy Arms LB04, Dorothy: Serendipity LB01, Privaty LB11",18773277970,No
