Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,8,05-16 10:02,2,705,NIKKE777,601498,Liter,LB11,Crown,LB05,Red Hood,LB09,Raven,LB04,Helm,LB11,"Liter LB11, Crown LB05, Red Hood LB09, Raven LB04, Helm LB11",18934314621,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,9,05-16 08:35,2,633,LEMONADE,170990,Anis: Star,LB01,Crown,LB04,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB11,"Anis: Star LB01, Crown LB04, Rapi: Red Hood LB04, Raven LB01, Privaty LB11",21004365814,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,10,05-16 06:59,2,554,ICE,118943,Rapi: Red Hood,LB05,EVE,LB01,Liter,LB11,Grave,LB03,Helm,LB11,"Rapi: Red Hood LB05, EVE LB01, Liter LB11, Grave LB03, Helm LB11",10716214510,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,11,05-16 06:36,1,497,MINE,6518842,Rapi: Red Hood,LB02,Ade: Agent Bunny,LB01,Little Mermaid,LB03,Red Hood,LB01,Helm,LB10,"Rapi: Red Hood LB02, Ade: Agent Bunny LB01, Little Mermaid LB03, Red Hood LB01, Helm LB10",5829935964,Yes
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,12,05-16 06:24,1,685,KLARTH,33448,Crown,LB11,Rapi: Red Hood,LB08,Moran,LB06,Raven,LB04,Helm: Aquamarine,LB04,"Crown LB11, Rapi: Red Hood LB08, Moran LB06, Raven LB04, Helm: Aquamarine LB04",17340257960,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,13,05-16 05:26,1,610,MAGDRAKE,28357,Anis: Star,LB01,Crown,LB05,Milk: Blooming Bunny,LB05,Raven,LB01,Privaty,LB10,"Anis: Star LB01, Crown LB05, Milk: Blooming Bunny LB05, Raven LB01, Privaty LB10",11892606180,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,14,05-16 03:30,1,739,TAEYEON,290259,Anis: Star,LB08,Nayuta,LB02,Rapi: Red Hood,LB04,Raven,LB04,Privaty,LB11,"Anis: Star LB08, Nayuta LB02, Rapi: Red Hood LB04, Raven LB04, Privaty LB11",30942885332,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,15,05-16 03:29,1,702,DELPIERO,917879,Crown,LB04,Rapi: Red Hood,LB05,Little Mermaid,LB04,EVE,LB01,Mast: Romantic Maid,LB05,"Crown LB04, Rapi: Red Hood LB05, Little Mermaid LB04, EVE LB01, Mast: Romantic Maid LB05",18613495324,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,16,05-16 02:07,1,650,SAYUKI,85627,Anis: Star,LB01,Crown,LB05,Neon: Vision Eye,LB01,Cinderella,LB07,Mast: Romantic Maid,LB04,"Anis: Star LB01, Crown LB05, Neon: Vision Eye LB01, Cinderella LB07, Mast: Romantic Maid LB04",9333415622,No
40,SEA,29,SAVIOUR,1268,4,Rebuild Vulcan R,Iron,17,05-15 22:38,1,552,KIIYO,487604,Little Mermaid,LB03,Grave,LB03,Rapi: Red Hood,LB04,Raven,LB01,Red Hood,LB05,"Little Mermaid LB03, Grave LB03, Rapi: Red Hood LB04, Raven LB01, Red Hood LB05",5903682818,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,1,05-16 17:10,2,562,NDK999,1608599,Liter,LB11,Grave,LB04,Red Hood,LB10,Laplace,LB06,Helm,LB11,"Liter LB11, Grave LB04, Red Hood LB10, Laplace LB06, Helm LB11",3426651159,Yes
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,2,05-16 16:51,2,698,PABLOESC,3849304,Liter,LB11,Grave,LB05,Red Hood,LB08,Laplace,LB05,Helm,LB11,"Liter LB11, Grave LB05, Red Hood LB08, Laplace LB05, Helm LB11",10586754434,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,3,05-16 16:30,2,699,MEOWWW,3598589,Liter,LB08,Grave,LB02,Red Hood,LB07,EVE,LB03,Helm,LB11,"Liter LB08, Grave LB02, Red Hood LB07, EVE LB03, Helm LB11",14423385415,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,4,05-16 16:07,2,715,OVERLORD,141241,Liter,LB11,Grave,LB08,Red Hood,LB11,Laplace,LB11,Helm,LB11,"Liter LB11, Grave LB08, Red Hood LB11, Laplace LB11, Helm LB11",15418355213,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,5,05-16 15:50,2,671,TINA,1427918,Liter,LB11,Mast: Romantic Maid,LB02,Anchor: Innocent Maid,LB07,Red Hood,LB11,Snow White,LB06,"Liter LB11, Mast: Romantic Maid LB02, Anchor: Innocent Maid LB07, Red Hood LB11, Snow White LB06",7995640490,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,6,05-16 15:37,2,621,MUTEKI,5677400,Liter,LB09,Mast: Romantic Maid,LB04,Anchor: Innocent Maid,LB04,Red Hood,LB07,Laplace,LB05,"Liter LB09, Mast: Romantic Maid LB04, Anchor: Innocent Maid LB04, Red Hood LB07, Laplace LB05",6828290079,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,7,05-16 14:56,2,685,WIINE와인,3957730,Liter,LB11,Mast: Romantic Maid,LB03,Rapi: Red Hood,LB06,Anchor: Innocent Maid,LB05,Red Hood,LB07,"Liter LB11, Mast: Romantic Maid LB03, Rapi: Red Hood LB06, Anchor: Innocent Maid LB05, Red Hood LB07",16566185533,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,8,05-16 14:45,2,667,ORCA,3944273,Anis: Star,LB02,Crown,LB06,Neon: Vision Eye,LB02,Cinderella,LB09,Anis: Sparkling Summer,LB06,"Anis: Star LB02, Crown LB06, Neon: Vision Eye LB02, Cinderella LB09, Anis: Sparkling Summer LB06",15083438135,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,9,05-16 14:30,2,521,茜ミミ,149129,Nayuta,LB01,Tove,LB05,Soda: Twinkling Bunny,LB04,Dorothy: Serendipity,LB01,Drake,LB11,"Nayuta LB01, Tove LB05, Soda: Twinkling Bunny LB04, Dorothy: Serendipity LB01, Drake LB11",5443580573,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,10,05-16 14:28,2,656,ODDO,297106,Rapi: Red Hood,LB05,Nayuta,LB04,Little Mermaid,LB05,Red Hood,LB11,Helm,LB11,"Rapi: Red Hood LB05, Nayuta LB04, Little Mermaid LB05, Red Hood LB11, Helm LB11",12486665004,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,11,05-16 14:07,2,723,ROO,3515477,Anis: Star,LB04,Crown,LB06,Red Hood,LB11,EVE,LB04,Mast: Romantic Maid,LB05,"Anis: Star LB04, Crown LB06, Red Hood LB11, EVE LB04, Mast: Romantic Maid LB05",20089095462,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,12,05-16 14:02,2,627,TEKACHI,7851,Crown,LB06,Liter,LB11,Rapi: Red Hood,LB04,Laplace,LB11,Helm,LB11,"Crown LB06, Liter LB11, Rapi: Red Hood LB04, Laplace LB11, Helm LB11",8540996569,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,13,05-16 13:16,2,583,LUCKY,185128,Rapi: Red Hood,LB04,Nayuta,LB02,Little Mermaid,LB02,Red Hood,LB05,Helm,LB10,"Rapi: Red Hood LB04, Nayuta LB02, Little Mermaid LB02, Red Hood LB05, Helm LB10",12895380734,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,14,05-16 11:09,1,603,DOUBLEK,603469,Ade: Agent Bunny,LB01,Liter,LB07,Red Hood,LB11,Raven,LB01,Helm,LB08,"Ade: Agent Bunny LB01, Liter LB07, Red Hood LB11, Raven LB01, Helm LB08",6992656847,Yes
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,15,05-16 10:43,1,667,ORCA,3944273,Ade: Agent Bunny,LB01,Moran,LB05,Raven,LB04,Red Hood,LB07,Helm,LB11,"Ade: Agent Bunny LB01, Moran LB05, Raven LB04, Red Hood LB07, Helm LB11",12200779252,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,16,05-16 10:30,1,701,SAA,4747117,Ade: Agent Bunny,LB04,Moran,LB09,Red Hood,LB06,Laplace,LB08,Helm,LB10,"Ade: Agent Bunny LB04, Moran LB09, Red Hood LB06, Laplace LB08, Helm LB10",12366170521,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,17,05-16 10:07,1,566,MYSTICHY,6377242,Ade: Agent Bunny,LB01,Moran,LB05,Red Hood,LB05,Laplace,LB06,Helm,LB11,"Ade: Agent Bunny LB01, Moran LB05, Red Hood LB05, Laplace LB06, Helm LB11",6553514544,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,18,05-16 08:15,1,521,茜ミミ,149129,Anis: Star,LB01,Liter,LB11,Raven,LB01,Crown,LB03,Red Hood,LB06,"Anis: Star LB01, Liter LB11, Raven LB01, Crown LB03, Red Hood LB06",8445785479,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,19,05-16 04:26,1,626,AZURE,2565499,Anis: Star,LB04,Liter,LB11,Raven,LB04,Crown,LB04,Red Hood,LB11,"Anis: Star LB04, Liter LB11, Raven LB04, Crown LB04, Red Hood LB11",10774163868,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,20,05-16 03:06,1,674,SHARKBOI,1773114,Anis: Star,LB03,Liter,LB08,Raven,LB05,Crown,LB07,Red Hood,LB09,"Anis: Star LB03, Liter LB08, Raven LB05, Crown LB07, Red Hood LB09",13383770602,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,21,05-16 02:30,1,664,PHUDZ,3304818,Tia,LB11,Liter,LB11,Maxwell,LB11,Naga,LB11,Red Hood,LB06,"Tia LB11, Liter LB11, Maxwell LB11, Naga LB11, Red Hood LB06",10082686247,No
40,SEA,30,VETERANX,21565,4,Rebuild Vulcan R,Iron,22,05-15 21:32,1,572,ELLIE,5552892,Anis: Star,LB04,Crown,LB08,Rapi: Red Hood,LB04,EVE,LB01,Mast: Romantic Maid,LB05,"Anis: Star LB04, Crown LB08, Rapi: Red Hood LB04, EVE LB01, Mast: Romantic Maid LB05",19056751840,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,1,05-16 12:24,2,627,DENJI,1194231,Grave,LB02,Moran,LB11,Red Hood,LB06,Raven,LB01,Privaty,LB11,"Grave LB02, Moran LB11, Red Hood LB06, Raven LB01, Privaty LB11",2985482046,Yes
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,2,05-16 09:26,2,654,MARWIN,3789407,Anis: Star,LB04,Ade: Agent Bunny,LB02,Red Hood,LB08,EVE,LB04,Privaty,LB08,"Anis: Star LB04, Ade: Agent Bunny LB02, Red Hood LB08, EVE LB04, Privaty LB08",14973529231,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,3,05-16 08:58,2,669,マンモス,3944702,Ade: Agent Bunny,LB01,Moran,LB03,Red Hood,LB10,Raven,LB01,Privaty,LB07,"Ade: Agent Bunny LB01, Moran LB03, Red Hood LB10, Raven LB01, Privaty LB07",15377190742,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,4,05-16 08:42,2,739,WAWOWN,713745,Nayuta,LB04,EVE,LB01,Anis: Star,LB04,Raven,LB02,Privaty,LB11,"Nayuta LB04, EVE LB01, Anis: Star LB04, Raven LB02, Privaty LB11",27220049232,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,5,05-16 08:29,2,661,ZALE,446773,Anis: Star,LB02,Ade: Agent Bunny,LB03,Red Hood,LB11,EVE,LB04,Privaty,LB09,"Anis: Star LB02, Ade: Agent Bunny LB03, Red Hood LB11, EVE LB04, Privaty LB09",18279663060,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,6,05-16 07:58,2,661,ZALE,446773,Rapi: Red Hood,LB02,Crown,LB06,Little Mermaid,LB07,Helm: Aquamarine,LB01,Raven,LB03,"Rapi: Red Hood LB02, Crown LB06, Little Mermaid LB07, Helm: Aquamarine LB01, Raven LB03",20581535583,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,7,05-16 07:02,2,682,YANNIX,140259,Ade: Agent Bunny,LB04,Moran,LB04,Rapi: Red Hood,LB03,Raven,LB01,Privaty,LB11,"Ade: Agent Bunny LB04, Moran LB04, Rapi: Red Hood LB03, Raven LB01, Privaty LB11",18208283447,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,8,05-16 04:58,2,744,和真,1632265,Crown,LB05,Helm: Aquamarine,LB01,Little Mermaid,LB03,Rapi: Red Hood,LB08,Raven,LB03,"Crown LB05, Helm: Aquamarine LB01, Little Mermaid LB03, Rapi: Red Hood LB08, Raven LB03",32158685459,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,9,05-16 03:54,1,692,ALISTAIR,3981339,Ade: Agent Bunny,LB04,Liter,LB07,Red Hood,LB09,Raven,LB01,Privaty,LB09,"Ade: Agent Bunny LB04, Liter LB07, Red Hood LB09, Raven LB01, Privaty LB09",17272471137,Yes
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,10,05-16 03:24,1,728,SNAKE,3023976,Crown,LB05,Rapi: Red Hood,LB06,Little Mermaid,LB03,Raven,LB01,Helm,LB11,"Crown LB05, Rapi: Red Hood LB06, Little Mermaid LB03, Raven LB01, Helm LB11",24774324098,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,11,05-16 03:15,1,701,MARCUS,3020496,Crown,LB08,Moran,LB05,Rapi: Red Hood,LB02,Raven,LB04,Privaty,LB11,"Crown LB08, Moran LB05, Rapi: Red Hood LB02, Raven LB04, Privaty LB11",22061848834,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,12,05-16 01:52,1,536,RED,3930543,Liter,LB11,Rapi: Red Hood,LB04,Crown,LB05,Raven,LB01,Mast: Romantic Maid,LB04,"Liter LB11, Rapi: Red Hood LB04, Crown LB05, Raven LB01, Mast: Romantic Maid LB04",6296436442,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,13,05-15 23:52,1,640,TIGER131,4910439,Nayuta,LB04,Julia,LB07,Red Hood,LB11,Liter,LB11,Laplace,LB10,"Nayuta LB04, Julia LB07, Red Hood LB11, Liter LB11, Laplace LB10",8729165278,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,14,05-15 22:07,1,661,SHANOA,5233859,Little Mermaid,LB03,Nayuta,LB04,Red Hood,LB07,Raven,LB01,Privaty,LB06,"Little Mermaid LB03, Nayuta LB04, Red Hood LB07, Raven LB01, Privaty LB06",14805609577,No
40,SEA,31,VORPALPH,1031,4,Rebuild Vulcan R,Iron,15,05-15 21:39,1,690,YUMIELLA,4789833,Moran,LB08,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB02,Raven,LB02,Privaty,LB11,"Moran LB08, Ade: Agent Bunny LB03, Rapi: Red Hood LB02, Raven LB02, Privaty LB11",5916423834,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,1,05-16 19:03,2,564,AQUA,1956369,Tove,LB11,Arcana: Fortune Mate,LB05,Soda: Twinkling Bunny,LB11,Drake,LB11,Privaty,LB11,"Tove LB11, Arcana: Fortune Mate LB05, Soda: Twinkling Bunny LB11, Drake LB11, Privaty LB11",8149366294,Yes
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,2,05-16 18:13,2,547,ZEROZ,1039323,Liter,LB06,Crown,LB03,Liberalio,LB01,Maxwell,LB08,Helm: Aquamarine,LB01,"Liter LB06, Crown LB03, Liberalio LB01, Maxwell LB08, Helm: Aquamarine LB01",3383485571,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,3,05-16 17:08,2,707,SENSEI,1581800,Moran,LB04,Ade: Agent Bunny,LB02,Milk: Blooming Bunny,LB03,Raven,LB04,Privaty,LB11,"Moran LB04, Ade: Agent Bunny LB02, Milk: Blooming Bunny LB03, Raven LB04, Privaty LB11",12361234899,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,4,05-16 16:50,2,713,DISCOMAN,485795,Miranda,LB09,Ade: Agent Bunny,LB01,Red Hood,LB11,Snow White,LB05,Helm: Aquamarine,LB02,"Miranda LB09, Ade: Agent Bunny LB01, Red Hood LB11, Snow White LB05, Helm: Aquamarine LB02",11235195999,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,5,05-16 16:44,2,579,ROZEPH,132582,Mast: Romantic Maid,LB02,Liberalio,LB05,Little Mermaid,LB11,Scarlet: Black Shadow,LB05,Anchor: Innocent Maid,LB03,"Mast: Romantic Maid LB02, Liberalio LB05, Little Mermaid LB11, Scarlet: Black Shadow LB05, Anchor: Innocent Maid LB03",5738173932,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,6,05-16 15:44,2,700,QYNCY,1481627,Miranda,LB06,Ade: Agent Bunny,LB05,Red Hood,LB07,Snow White,LB11,Helm: Aquamarine,LB01,"Miranda LB06, Ade: Agent Bunny LB05, Red Hood LB07, Snow White LB11, Helm: Aquamarine LB01",14068357621,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,7,05-16 15:34,2,700,QYNCY,1481627,Crown,LB07,Little Mermaid,LB05,Rapi: Red Hood,LB02,Raven,LB04,Mast: Romantic Maid,LB01,"Crown LB07, Little Mermaid LB05, Rapi: Red Hood LB02, Raven LB04, Mast: Romantic Maid LB01",16883532748,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,8,05-16 14:57,2,579,ROZEPH,132582,Liter,LB11,Crown,LB06,Red Hood,LB09,Maxwell,LB11,Helm: Aquamarine,LB01,"Liter LB11, Crown LB06, Red Hood LB09, Maxwell LB11, Helm: Aquamarine LB01",6468637908,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,9,05-16 13:55,2,649,REXAR,1096922,Red Hood,LB11,Raven,LB01,Liter,LB11,Laplace,LB11,Nayuta,LB04,"Red Hood LB11, Raven LB01, Liter LB11, Laplace LB11, Nayuta LB04",8867671264,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,10,05-16 13:34,2,724,REXLAPIS,439889,Miranda,LB10,Ade: Agent Bunny,LB07,Red Hood,LB11,Snow White,LB11,Helm: Aquamarine,LB01,"Miranda LB10, Ade: Agent Bunny LB07, Red Hood LB11, Snow White LB11, Helm: Aquamarine LB01",19940012436,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,11,05-16 13:20,2,713,DISCOMAN,485795,Crown,LB06,Little Mermaid,LB03,Rapi: Red Hood,LB04,Raven,LB06,Mast: Romantic Maid,LB11,"Crown LB06, Little Mermaid LB03, Rapi: Red Hood LB04, Raven LB06, Mast: Romantic Maid LB11",22537620764,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,12,05-16 11:03,2,707,ケイミ,1422618,Moran,LB07,Ade: Agent Bunny,LB07,Rapi: Red Hood,LB06,Raven,LB01,Privaty,LB11,"Moran LB07, Ade: Agent Bunny LB07, Rapi: Red Hood LB06, Raven LB01, Privaty LB11",20151129364,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,13,05-16 08:50,1,684,FEROZZ,4050058,Tia,LB11,Liter,LB11,Neon: Vision Eye,LB01,Naga,LB11,Red Hood,LB03,"Tia LB11, Liter LB11, Neon: Vision Eye LB01, Naga LB11, Red Hood LB03",6244962101,Yes
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,14,05-16 08:14,1,547,ZEROZ,1039323,Mint,LB01,Red Hood,LB02,Little Mermaid,LB04,Snow White,LB03,Laplace,LB07,"Mint LB01, Red Hood LB02, Little Mermaid LB04, Snow White LB03, Laplace LB07",3653472729,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,15,05-16 06:47,1,472,YUUKI,31217,Liter,LB09,Crown,LB02,Raven,LB04,Laplace,LB07,Helm,LB07,"Liter LB09, Crown LB02, Raven LB04, Laplace LB07, Helm LB07",5561000200,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,16,05-16 05:31,1,574,LITTER,3154613,Crown,LB03,Liter,LB11,EVE,LB02,Red Hood,LB11,Helm,LB11,"Crown LB03, Liter LB11, EVE LB02, Red Hood LB11, Helm LB11",8618966996,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,17,05-16 04:38,1,724,REXLAPIS,439889,Crown,LB10,Little Mermaid,LB11,Rapi: Red Hood,LB11,Raven,LB02,Mast: Romantic Maid,LB06,"Crown LB10, Little Mermaid LB11, Rapi: Red Hood LB11, Raven LB02, Mast: Romantic Maid LB06",32396182914,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,18,05-16 03:45,1,708,FIRSTZ,59420,Crown,LB09,Rapi: Red Hood,LB09,Anis: Star,LB01,Raven,LB04,Privaty,LB11,"Crown LB09, Rapi: Red Hood LB09, Anis: Star LB01, Raven LB04, Privaty LB11",34902913133,No
40,SEA,32,SEGTHICC,2867,4,Rebuild Vulcan R,Iron,19,05-16 02:12,1,581,PK,338284,Moran,LB05,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB03,Raven,LB01,Privaty,LB06,"Moran LB05, Ade: Agent Bunny LB01, Rapi: Red Hood LB03, Raven LB01, Privaty LB06",8478781127,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,1,05-16 14:54,2,704,PPM,1036838,Anis: Star,LB04,Crown,LB04,Rapi: Red Hood,LB05,Raven,LB02,Privaty,LB11,"Anis: Star LB04, Crown LB04, Rapi: Red Hood LB05, Raven LB02, Privaty LB11",25236665982,Yes
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,2,05-16 14:52,2,638,MOSS,93366,Little Mermaid,LB04,Nayuta,LB05,Scarlet: Black Shadow,LB07,Liberalio,LB02,Helm,LB11,"Little Mermaid LB04, Nayuta LB05, Scarlet: Black Shadow LB07, Liberalio LB02, Helm LB11",7354580166,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,3,05-16 14:49,2,638,MOSS,93366,Crown,LB05,Anis: Star,LB04,Red Hood,LB11,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB03,"Crown LB05, Anis: Star LB04, Red Hood LB11, Rapi: Red Hood LB04, Mihara: Bonding Chain LB03",11227991272,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,4,05-16 14:36,2,638,MOSS,93366,Tove,LB06,Naga,LB11,Dorothy: Serendipity,LB04,Drake,LB09,Soda: Twinkling Bunny,LB04,"Tove LB06, Naga LB11, Dorothy: Serendipity LB04, Drake LB09, Soda: Twinkling Bunny LB04",5228125663,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,5,05-16 14:20,2,630,ZTIWZ,664914,Cinderella,LB08,Moran,LB05,Neon: Vision Eye,LB04,Ade: Agent Bunny,LB03,Raven,LB04,"Cinderella LB08, Moran LB05, Neon: Vision Eye LB04, Ade: Agent Bunny LB03, Raven LB04",8238665647,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,6,05-16 14:15,2,630,ZTIWZ,664914,Anis: Star,LB04,Liter,LB11,Rapi: Red Hood,LB05,Crown,LB08,EVE,LB04,"Anis: Star LB04, Liter LB11, Rapi: Red Hood LB05, Crown LB08, EVE LB04",15849638000,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,7,05-16 14:01,2,690,SAVIORX,3770522,Anis: Star,LB01,Crown,LB06,Rapi: Red Hood,LB08,Raven,LB01,Privaty,LB11,"Anis: Star LB01, Crown LB06, Rapi: Red Hood LB08, Raven LB01, Privaty LB11",29372794380,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,8,05-16 13:19,2,694,JAYSKIE2,204424,Anis: Star,LB05,Crown,LB06,Rapi: Red Hood,LB06,Raven,LB04,Privaty,LB10,"Anis: Star LB05, Crown LB06, Rapi: Red Hood LB06, Raven LB04, Privaty LB10",22012795992,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,9,05-16 13:11,2,731,PUMP,274340,Crown,LB08,Anis: Star,LB10,Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB07,"Crown LB08, Anis: Star LB10, Red Hood LB11, Raven LB04, Mast: Romantic Maid LB07",25263161698,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,10,05-16 11:03,1,618,SOLUTION,1918291,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB06,Red Hood,LB09,Raven,LB01,Helm: Aquamarine,LB01,"Ade: Agent Bunny LB03, Rapi: Red Hood LB06, Red Hood LB09, Raven LB01, Helm: Aquamarine LB01",8849424956,Yes
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,11,05-16 09:21,1,603,AUDSUU,288260,Crown,LB03,Laplace,LB07,Moran,LB05,Red Hood,LB08,Privaty,LB10,"Crown LB03, Laplace LB07, Moran LB05, Red Hood LB08, Privaty LB10",6301143438,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,12,05-16 05:23,1,565,SAGGI,1253823,Anis: Star,LB02,Crown,LB06,Rapi: Red Hood,LB02,Raven,LB01,Privaty,LB11,"Anis: Star LB02, Crown LB06, Rapi: Red Hood LB02, Raven LB01, Privaty LB11",11257368656,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,13,05-16 05:06,1,604,DIDOMON,3695002,Anis: Star,LB01,Moran,LB04,Mari,LB01,Cinderella,LB01,Ein,LB01,"Anis: Star LB01, Moran LB04, Mari LB01, Cinderella LB01, Ein LB01",4267270698,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,14,05-16 04:04,1,621,LAVILLE,3546832,Mint,LB01,Zwei,LB07,Snow White,LB01,Red Hood,LB04,Helm: Aquamarine,LB01,"Mint LB01, Zwei LB07, Snow White LB01, Red Hood LB04, Helm: Aquamarine LB01",13890516767,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,15,05-16 03:54,1,621,LAVILLE,3546832,Crown,LB02,Anis: Star,LB01,Rapi: Red Hood,LB11,Raven,LB04,Mast: Romantic Maid,LB04,"Crown LB02, Anis: Star LB01, Rapi: Red Hood LB11, Raven LB04, Mast: Romantic Maid LB04",26221929778,No
40,SEA,33,GAMMA,3329,4,Rebuild Vulcan R,Iron,16,05-16 01:12,1,702,SAM,4206367,Crown,LB03,Liter,LB11,Red Hood,LB08,Laplace,LB11,Naga,LB11,"Crown LB03, Liter LB11, Red Hood LB08, Laplace LB11, Naga LB11",10503149511,No
