Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,45,POLIDOGS,4009,4,Rebuild Vulcan R,Iron,10,05-16 01:57,1,623,POCKET,1280181,Mint,LB01,Raven,LB01,Anis: Star,LB04,Helm: Aquamarine,LB01,Rapi: Red Hood,LB06,"Mint LB01, Raven LB01, Anis: Star LB04, Helm: Aquamarine LB01, Rapi: Red Hood LB06",16594296137,Yes
40,NA,45,POLIDOGS,4009,4,Rebuild Vulcan R,Iron,11,05-16 01:49,1,567,THEBBMAN,5130933,Rapi: Red Hood,LB06,Crown,LB01,Anis: Star,LB04,Helm: Aquamarine,LB01,Raven,LB04,"Rapi: Red Hood LB06, Crown LB01, Anis: Star LB04, Helm: Aquamarine LB01, Raven LB04",19588036542,No
40,NA,45,POLIDOGS,4009,4,Rebuild Vulcan R,Iron,12,05-15 23:31,1,724,GAMP,184780,Mint,LB01,Raven,LB01,Anis: Star,LB04,Red Hood,LB10,Rapi: Red Hood,LB06,"Mint LB01, Raven LB01, Anis: Star LB04, Red Hood LB10, Rapi: Red Hood LB06",17601161519,No
40,NA,45,POLIDOGS,4009,4,Rebuild Vulcan R,Iron,13,05-15 22:37,1,588,TRY,4752978,Grave,LB04,Moran,LB06,Red Hood,LB06,Helm: Aquamarine,LB02,Rapi: Red Hood,LB11,"Grave LB04, Moran LB06, Red Hood LB06, Helm: Aquamarine LB02, Rapi: Red Hood LB11",14018957238,No
40,NA,45,POLIDOGS,4009,4,Rebuild Vulcan R,Iron,14,05-15 21:54,1,717,WOOTWOOT,76326,Crown,LB07,Privaty,LB06,Anis: Star,LB03,EVE,LB04,Rapi: Red Hood,LB04,"Crown LB07, Privaty LB06, Anis: Star LB03, EVE LB04, Rapi: Red Hood LB04",15090869306,No
40,NA,45,POLIDOGS,4009,4,Rebuild Vulcan R,Iron,15,05-15 21:50,1,668,INFERNOX,3885995,Liter,LB11,Crown,LB08,Red Hood,LB06,Rapi: Red Hood,LB04,Helm,LB11,"Liter LB11, Crown LB08, Red Hood LB06, Rapi: Red Hood LB04, Helm LB11",16962958458,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,1,05-16 13:27,3,569,KAPPA,4117615,Moran,LB05,Crown,LB04,Red Hood,LB04,Snow White: Heavy Arms,LB01,Helm,LB09,"Moran LB05, Crown LB04, Red Hood LB04, Snow White: Heavy Arms LB01, Helm LB09",7050064930,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,2,05-16 07:55,2,674,YAMS,4091744,Moran,LB11,Ade: Agent Bunny,LB05,Red Hood,LB11,Milk: Blooming Bunny,LB05,Helm,LB11,"Moran LB11, Ade: Agent Bunny LB05, Red Hood LB11, Milk: Blooming Bunny LB05, Helm LB11",7156700744,Yes
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,3,05-16 07:52,2,674,YAMS,4091744,Anis: Star,LB07,Crown,LB06,Rapi: Red Hood,LB11,Raven,LB04,Privaty,LB11,"Anis: Star LB07, Crown LB06, Rapi: Red Hood LB11, Raven LB04, Privaty LB11",25748757179,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,4,05-16 05:34,2,684,BELL,8841,Milk: Blooming Bunny,LB02,Crown,LB06,Little Mermaid,LB05,EVE,LB04,Raven,LB01,"Milk: Blooming Bunny LB02, Crown LB06, Little Mermaid LB05, EVE LB04, Raven LB01",16567566734,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,5,05-16 05:09,2,716,JUSTICE,359067,Anis: Star,LB11,Crown,LB07,Rapi: Red Hood,LB11,Red Hood,LB08,Privaty,LB11,"Anis: Star LB11, Crown LB07, Rapi: Red Hood LB11, Red Hood LB08, Privaty LB11",27475866741,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,6,05-16 04:24,2,659,SHINRA,4244481,Ade: Agent Bunny,LB03,Little Mermaid,LB07,Rapi: Red Hood,LB07,Raven,LB05,Privaty,LB11,"Ade: Agent Bunny LB03, Little Mermaid LB07, Rapi: Red Hood LB07, Raven LB05, Privaty LB11",14501861461,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,7,05-16 04:11,2,651,DADDY,3921735,Crown,LB04,Little Mermaid,LB05,Rapi: Red Hood,LB03,EVE,LB11,Helm,LB10,"Crown LB04, Little Mermaid LB05, Rapi: Red Hood LB03, EVE LB11, Helm LB10",20770958478,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,8,05-16 03:00,2,637,BELTHIER,50646,Anis: Star,LB08,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB11,Red Hood,LB09,Privaty,LB06,"Anis: Star LB08, Ade: Agent Bunny LB01, Rapi: Red Hood LB11, Red Hood LB09, Privaty LB06",18974027285,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,9,05-16 02:17,2,666,NIND,4501689,Ade: Agent Bunny,LB03,Little Mermaid,LB04,Rapi: Red Hood,LB06,Raven,LB04,Privaty,LB07,"Ade: Agent Bunny LB03, Little Mermaid LB04, Rapi: Red Hood LB06, Raven LB04, Privaty LB07",18588680178,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,10,05-15 23:57,1,669,DUMPY,618511,Liter,LB11,Ade: Agent Bunny,LB04,Milk: Blooming Bunny,LB03,Raven,LB01,Helm: Aquamarine,LB02,"Liter LB11, Ade: Agent Bunny LB04, Milk: Blooming Bunny LB03, Raven LB01, Helm: Aquamarine LB02",5607929618,Yes
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,11,05-15 23:13,1,623,QUBY,4459771,Anis: Star,LB02,Nayuta,LB02,Red Hood,LB07,EVE,LB01,Privaty,LB06,"Anis: Star LB02, Nayuta LB02, Red Hood LB07, EVE LB01, Privaty LB06",14864369698,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,12,05-15 23:02,1,623,QUBY,4459771,Crown,LB03,Moran,LB03,Milk: Blooming Bunny,LB02,Raven,LB01,Helm,LB08,"Crown LB03, Moran LB03, Milk: Blooming Bunny LB02, Raven LB01, Helm LB08",13312048443,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,13,05-15 22:59,1,657,VINNIE,3835429,Moran,LB08,Crown,LB07,Red Hood,LB10,Snow White: Heavy Arms,LB07,Helm,LB11,"Moran LB08, Crown LB07, Red Hood LB10, Snow White: Heavy Arms LB07, Helm LB11",12464452857,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,14,05-15 22:52,1,657,VINNIE,3835429,Anis: Star,LB07,Nayuta,LB11,Milk: Blooming Bunny,LB03,Raven,LB02,Privaty,LB11,"Anis: Star LB07, Nayuta LB11, Milk: Blooming Bunny LB03, Raven LB02, Privaty LB11",14309113250,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,15,05-15 22:50,1,570,MIYUKI,4250268,Cinderella,LB02,Rouge,LB06,Anis: Sparkling Summer,LB04,Mari,LB01,Maiden: Ice Rose,LB01,"Cinderella LB02, Rouge LB06, Anis: Sparkling Summer LB04, Mari LB01, Maiden: Ice Rose LB01",3690371296,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,16,05-15 22:39,1,570,MIYUKI,4250268,Liter,LB10,Grave,LB04,Red Hood,LB09,Milk: Blooming Bunny,LB02,Raven,LB01,"Liter LB10, Grave LB04, Red Hood LB09, Milk: Blooming Bunny LB02, Raven LB01",5912697422,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,17,05-15 22:21,1,704,XOFR,4343889,Liter,LB11,Ade: Agent Bunny,LB06,Rapi: Red Hood,LB11,Raven,LB11,Privaty,LB11,"Liter LB11, Ade: Agent Bunny LB06, Rapi: Red Hood LB11, Raven LB11, Privaty LB11",22601893867,No
40,NA,46,SKYDAWN,6335,4,Rebuild Vulcan R,Iron,18,05-15 22:07,1,645,SPARTANX,2966119,Liter,LB11,Crown,LB11,Red Hood,LB11,EVE,LB11,Rapunzel,LB11,"Liter LB11, Crown LB11, Red Hood LB11, EVE LB11, Rapunzel LB11",7093402749,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,1,05-16 19:06,3,622,MISHU,3811480,Moran,LB05,Ade: Agent Bunny,LB02,Rapi: Red Hood,LB02,Raven,LB01,Privaty,LB08,"Moran LB05, Ade: Agent Bunny LB02, Rapi: Red Hood LB02, Raven LB01, Privaty LB08",11860927069,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,2,05-16 17:00,3,563,VANDER,4177528,Little Mermaid,LB05,Ade: Agent Bunny,LB04,Rapi: Red Hood,LB05,Red Hood,LB09,Mast: Romantic Maid,LB05,"Little Mermaid LB05, Ade: Agent Bunny LB04, Rapi: Red Hood LB05, Red Hood LB09, Mast: Romantic Maid LB05",11331606039,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,3,05-16 11:10,2,661,GRIMWISP,592572,Crown,LB09,Raven,LB04,Little Mermaid,LB07,EVE,LB04,Privaty,LB11,"Crown LB09, Raven LB04, Little Mermaid LB07, EVE LB04, Privaty LB11",14362615460,Yes
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,4,05-16 06:53,2,686,BORGS,1198636,EVE,LB04,Little Mermaid,LB04,Crown,LB05,Raven,LB04,Mast: Romantic Maid,LB07,"EVE LB04, Little Mermaid LB04, Crown LB05, Raven LB04, Mast: Romantic Maid LB07",16614480904,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,5,05-16 06:50,2,707,NAKSEO,160919,Crown,LB07,Raven,LB04,Little Mermaid,LB06,Red Hood,LB11,Privaty,LB11,"Crown LB07, Raven LB04, Little Mermaid LB06, Red Hood LB11, Privaty LB11",21843381589,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,6,05-16 06:27,2,479,CHOOPERG,4943677,Nayuta,LB03,Little Mermaid,LB03,Red Hood,LB03,Raven,LB04,EVE,LB11,"Nayuta LB03, Little Mermaid LB03, Red Hood LB03, Raven LB04, EVE LB11",6561236047,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,7,05-16 05:07,2,670,GAWD,4334467,Anis: Star,LB04,Crown,LB11,Rapi: Red Hood,LB09,Raven,LB04,Privaty,LB11,"Anis: Star LB04, Crown LB11, Rapi: Red Hood LB09, Raven LB04, Privaty LB11",28373124111,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,8,05-16 04:49,2,705,SANGUINE,4401948,EVE,LB11,Anis: Star,LB04,Crown,LB10,Raven,LB04,Mast: Romantic Maid,LB01,"EVE LB11, Anis: Star LB04, Crown LB10, Raven LB04, Mast: Romantic Maid LB01",29359140836,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,9,05-16 04:44,2,636,JASHWITA,2089728,Crown,LB05,Anis: Star,LB04,Rapi: Red Hood,LB05,Red Hood,LB07,Mast: Romantic Maid,LB05,"Crown LB05, Anis: Star LB04, Rapi: Red Hood LB05, Red Hood LB07, Mast: Romantic Maid LB05",17555619223,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,10,05-16 04:09,2,606,TOTS,4609448,Ade: Agent Bunny,LB03,Moran,LB05,Rapi: Red Hood,LB04,Snow White: Heavy Arms,LB05,Privaty,LB09,"Ade: Agent Bunny LB03, Moran LB05, Rapi: Red Hood LB04, Snow White: Heavy Arms LB05, Privaty LB09",15114820630,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,11,05-16 03:32,1,534,DRACONIC,4088260,Moran,LB07,Mint,LB01,Rapi: Red Hood,LB04,Raven,LB01,Privaty,LB08,"Moran LB07, Mint LB01, Rapi: Red Hood LB04, Raven LB01, Privaty LB08",6701102984,Yes
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,12,05-16 03:29,1,634,JASPER4U,4256850,Ade: Agent Bunny,LB04,Little Mermaid,LB05,Rapi: Red Hood,LB04,Red Hood,LB10,Helm: Aquamarine,LB02,"Ade: Agent Bunny LB04, Little Mermaid LB05, Rapi: Red Hood LB04, Red Hood LB10, Helm: Aquamarine LB02",15632509244,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,13,05-16 02:02,1,660,TACHIDO,982700,Anis: Star,LB01,Crown,LB04,Rapi: Red Hood,LB04,Raven,LB03,Privaty,LB11,"Anis: Star LB01, Crown LB04, Rapi: Red Hood LB04, Raven LB03, Privaty LB11",27302035067,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,14,05-16 01:57,1,645,SPECTRE,193778,Little Mermaid,LB02,Ade: Agent Bunny,LB01,Rapi: Red Hood,LB04,Red Hood,LB08,Helm: Aquamarine,LB01,"Little Mermaid LB02, Ade: Agent Bunny LB01, Rapi: Red Hood LB04, Red Hood LB08, Helm: Aquamarine LB01",16461142908,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,15,05-16 01:44,1,601,KARL,4458285,Little Mermaid,LB03,Nayuta,LB06,Rapi: Red Hood,LB08,Raven,LB04,Helm,LB11,"Little Mermaid LB03, Nayuta LB06, Rapi: Red Hood LB08, Raven LB04, Helm LB11",15962086349,No
40,NA,47,NYCT,18696,4,Rebuild Vulcan R,Iron,16,05-15 23:24,1,602,BOX,4278952,Anis: Star,LB04,Crown,LB09,Rapi: Red Hood,LB09,Raven,LB01,Privaty,LB06,"Anis: Star LB04, Crown LB09, Rapi: Red Hood LB09, Raven LB01, Privaty LB06",17797402648,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,1,05-16 18:19,2,481,SGTHOR,2109633,Maxwell,LB08,Rouge,LB04,Red Hood,LB04,Blanc,LB09,Rapunzel,LB05,"Maxwell LB08, Rouge LB04, Red Hood LB04, Blanc LB09, Rapunzel LB05",1115253697,Yes
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,2,05-16 18:07,2,651,KLAIGE,1771464,Nayuta,LB07,Scarlet: Black Shadow,LB09,Little Mermaid,LB05,Liberalio,LB04,Velvet,LB02,"Nayuta LB07, Scarlet: Black Shadow LB09, Little Mermaid LB05, Liberalio LB04, Velvet LB02",10683531017,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,3,05-16 17:58,2,651,KLAIGE,1771464,Crown,LB06,Anis: Star,LB05,Milk: Blooming Bunny,LB02,Red Hood,LB07,Helm,LB11,"Crown LB06, Anis: Star LB05, Milk: Blooming Bunny LB02, Red Hood LB07, Helm LB11",12390830921,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,4,05-16 17:49,2,481,SGTHOR,2109633,Anis: Star,LB04,Laplace,LB09,Raven,LB02,Crown,LB04,Helm,LB11,"Anis: Star LB04, Laplace LB09, Raven LB02, Crown LB04, Helm LB11",5482982017,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,5,05-16 17:28,2,616,MATT,4285381,Crown,LB04,Raven,LB01,Anis: Star,LB01,EVE,LB01,Mast: Romantic Maid,LB01,"Crown LB04, Raven LB01, Anis: Star LB01, EVE LB01, Mast: Romantic Maid LB01",15866649409,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,6,05-16 12:32,2,535,ZELLAK,98629,Crown,LB04,EVE,LB02,Liter,LB04,Red Hood,LB08,Helm,LB07,"Crown LB04, EVE LB02, Liter LB04, Red Hood LB08, Helm LB07",8645315951,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,7,05-16 07:29,2,681,BREAKER,3646749,Crown,LB10,EVE,LB04,Moran,LB05,Red Hood,LB11,Privaty,LB11,"Crown LB10, EVE LB04, Moran LB05, Red Hood LB11, Privaty LB11",14357676115,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,8,05-16 04:37,2,506,WATTSON,138666,Crown,LB06,Rapi: Red Hood,LB04,Anis: Star,LB01,Raven,LB01,Mast: Romantic Maid,LB05,"Crown LB06, Rapi: Red Hood LB04, Anis: Star LB01, Raven LB01, Mast: Romantic Maid LB05",8434772660,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,9,05-16 02:52,2,704,HARDROCK,4670422,Crown,LB11,Rapi: Red Hood,LB11,Anis: Star,LB11,Raven,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Rapi: Red Hood LB11, Anis: Star LB11, Raven LB11, Mast: Romantic Maid LB11",34097432082,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,10,05-16 02:11,2,695,STARSOUL,3619239,Anis: Star,LB04,Crown,LB06,Rapi: Red Hood,LB11,Red Hood,LB06,Privaty,LB06,"Anis: Star LB04, Crown LB06, Rapi: Red Hood LB11, Red Hood LB06, Privaty LB06",16106842803,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,11,05-16 02:00,2,765,GOMDORY,1769123,Little Mermaid,LB11,Nayuta,LB04,Rapi: Red Hood,LB11,Laplace,LB08,Privaty,LB11,"Little Mermaid LB11, Nayuta LB04, Rapi: Red Hood LB11, Laplace LB08, Privaty LB11",22603132128,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,12,05-16 01:37,1,665,NEUUS,1379003,Little Mermaid,LB05,Takina,LB02,Chisato,LB02,Red Hood,LB05,Helm,LB05,"Little Mermaid LB05, Takina LB02, Chisato LB02, Red Hood LB05, Helm LB05",5290715300,Yes
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,13,05-16 01:32,1,434,EDWARD,4207275,Anis: Star,LB11,Cinderella,LB06,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB10,Naga,LB11,"Anis: Star LB11, Cinderella LB06, Neon: Vision Eye LB01, Anis: Sparkling Summer LB10, Naga LB11",3685998782,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,14,05-16 01:31,1,665,NEUUS,1379003,Crown,LB07,Rapi: Red Hood,LB05,Anis: Star,LB05,Raven,LB01,Privaty,LB05,"Crown LB07, Rapi: Red Hood LB05, Anis: Star LB05, Raven LB01, Privaty LB05",22588564599,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,15,05-16 01:20,1,434,EDWARD,4207275,Liter,LB06,Crown,LB05,Milk: Blooming Bunny,LB02,Helm: Aquamarine,LB02,Red Hood,LB05,"Liter LB06, Crown LB05, Milk: Blooming Bunny LB02, Helm: Aquamarine LB02, Red Hood LB05",1207534797,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,16,05-16 01:17,1,661,WHOMST,260348,Mast: Romantic Maid,LB05,Little Mermaid,LB06,Laplace,LB11,Raven,LB04,Anchor: Innocent Maid,LB09,"Mast: Romantic Maid LB05, Little Mermaid LB06, Laplace LB11, Raven LB04, Anchor: Innocent Maid LB09",8487454990,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,17,05-16 01:06,1,661,WHOMST,260348,Crown,LB07,Anis: Star,LB04,Rapi: Red Hood,LB11,Red Hood,LB11,Helm,LB11,"Crown LB07, Anis: Star LB04, Rapi: Red Hood LB11, Red Hood LB11, Helm LB11",18433281006,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,18,05-16 00:55,1,607,KONGU,3622289,Crown,LB11,Anis: Star,LB04,Rapi: Red Hood,LB05,EVE,LB01,Mast: Romantic Maid,LB05,"Crown LB11, Anis: Star LB04, Rapi: Red Hood LB05, EVE LB01, Mast: Romantic Maid LB05",17045335963,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,19,05-15 23:19,1,530,OHMYCOD,89181,Ade: Agent Bunny,LB01,Anis: Star,LB04,Tia,LB06,Laplace,LB11,EVE,LB01,"Ade: Agent Bunny LB01, Anis: Star LB04, Tia LB06, Laplace LB11, EVE LB01",4312690084,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,20,05-15 23:10,1,530,OHMYCOD,89181,Crown,LB03,Liter,LB11,Red Hood,LB08,Raven,LB01,Naga,LB09,"Crown LB03, Liter LB11, Red Hood LB08, Raven LB01, Naga LB09",5177343520,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,21,05-15 22:53,1,591,HAWU,150901,Crown,LB04,Liter,LB07,Red Hood,LB11,Raven,LB01,Naga,LB10,"Crown LB04, Liter LB07, Red Hood LB11, Raven LB01, Naga LB10",7850549534,No
40,NA,48,BBGUN,1934,4,Rebuild Vulcan R,Iron,22,05-15 21:52,1,493,PHOENIX,468448,Liter,LB08,Crown,LB04,Naga,LB07,Red Hood,LB09,Rapi: Red Hood,LB02,"Liter LB08, Crown LB04, Naga LB07, Red Hood LB09, Rapi: Red Hood LB02",5776810625,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,1,05-16 14:43,2,689,NVM,1189154,Rapi: Red Hood,LB03,Crown,LB05,Anis: Star,LB02,Raven,LB01,Mast: Romantic Maid,LB03,"Rapi: Red Hood LB03, Crown LB05, Anis: Star LB02, Raven LB01, Mast: Romantic Maid LB03",25667706770,Yes
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,2,05-16 12:14,2,662,LORD,286845,Rapi: Red Hood,LB05,Crown,LB06,Anis: Star,LB04,Raven,LB01,Privaty,LB11,"Rapi: Red Hood LB05, Crown LB06, Anis: Star LB04, Raven LB01, Privaty LB11",25198954110,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,3,05-16 10:17,2,553,PITE,140891,Miranda,LB06,Helm: Aquamarine,LB01,Snow White: Heavy Arms,LB01,Dorothy: Serendipity,LB01,Helm,LB06,"Miranda LB06, Helm: Aquamarine LB01, Snow White: Heavy Arms LB01, Dorothy: Serendipity LB01, Helm LB06",4887195792,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,4,05-16 09:59,2,662,MIRAI,2592485,Miranda,LB06,Ade: Agent Bunny,LB03,Rapi: Red Hood,LB08,Raven,LB01,Helm: Aquamarine,LB01,"Miranda LB06, Ade: Agent Bunny LB03, Rapi: Red Hood LB08, Raven LB01, Helm: Aquamarine LB01",15781789399,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,5,05-16 09:32,2,552,PITE,140891,Crown,LB03,Rapi: Red Hood,LB01,Little Mermaid,LB08,Raven,LB01,Privaty,LB11,"Crown LB03, Rapi: Red Hood LB01, Little Mermaid LB08, Raven LB01, Privaty LB11",8623729521,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,6,05-16 08:44,2,753,RENRI,1421186,Moran,LB09,Ade: Agent Bunny,LB04,Red Hood,LB11,Rapi: Red Hood,LB07,Privaty,LB11,"Moran LB09, Ade: Agent Bunny LB04, Red Hood LB11, Rapi: Red Hood LB07, Privaty LB11",22068391691,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,7,05-16 08:23,2,586,LVFENG,885534,Scarlet: Black Shadow,LB03,Liberalio,LB01,Little Mermaid,LB04,Nayuta,LB03,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB03, Liberalio LB01, Little Mermaid LB04, Nayuta LB03, Mast: Romantic Maid LB04",7225602393,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,8,05-16 08:18,2,586,LVFENG,885534,Liter,LB07,Crown,LB06,Rapi: Red Hood,LB04,Red Hood,LB05,Helm,LB11,"Liter LB07, Crown LB06, Rapi: Red Hood LB04, Red Hood LB05, Helm LB11",7022255364,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,9,05-16 08:07,2,704,JOR,1201221,Rapi: Red Hood,LB05,Crown,LB07,Anis: Star,LB04,Raven,LB04,Privaty,LB07,"Rapi: Red Hood LB05, Crown LB07, Anis: Star LB04, Raven LB04, Privaty LB07",33308793760,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,10,05-16 04:56,1,720,JRYO,4021686,Rapi: Red Hood,LB11,Crown,LB11,Little Mermaid,LB11,Raven,LB11,Privaty,LB11,"Rapi: Red Hood LB11, Crown LB11, Little Mermaid LB11, Raven LB11, Privaty LB11",29917497787,Yes
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,11,05-16 04:43,1,713,DARIUS,209564,Liter,LB11,Ade: Agent Bunny,LB02,Red Hood,LB06,Raven,LB03,Privaty,LB09,"Liter LB11, Ade: Agent Bunny LB02, Red Hood LB06, Raven LB03, Privaty LB09",17176878730,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,12,05-16 04:10,1,581,牧濑红莉栖,3504070,Liter,LB10,Crown,LB04,Red Hood,LB07,Raven,LB01,Helm: Aquamarine,LB01,"Liter LB10, Crown LB04, Red Hood LB07, Raven LB01, Helm: Aquamarine LB01",9459789448,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,13,05-16 03:58,1,629,F000,4011125,Crown,LB06,Mast: Romantic Maid,LB02,Little Mermaid,LB04,Rapi: Red Hood,LB04,Raven,LB04,"Crown LB06, Mast: Romantic Maid LB02, Little Mermaid LB04, Rapi: Red Hood LB04, Raven LB04",19291750839,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,14,05-16 03:42,1,646,妮姬魅魔,3641639,Little Mermaid,LB04,Crown,LB04,Rapi: Red Hood,LB05,EVE,LB01,Mast: Romantic Maid,LB03,"Little Mermaid LB04, Crown LB04, Rapi: Red Hood LB05, EVE LB01, Mast: Romantic Maid LB03",9828706754,No
40,NA,49,极乐净土,8009,4,Rebuild Vulcan R,Iron,15,05-16 03:29,1,611,TYPO,62618,Miranda,LB04,Crown,LB06,Rapi: Red Hood,LB02,Raven,LB04,Helm: Aquamarine,LB01,"Miranda LB04, Crown LB06, Rapi: Red Hood LB02, Raven LB04, Helm: Aquamarine LB01",14181655642,No
40,NA,50,CHOCOPIE,140,4,Rebuild Vulcan R,Iron,1,05-16 15:42,2,661,MATHYAS,4158806,Crown,LB04,Rapi: Red Hood,LB04,Red Hood,LB06,Anis: Star,LB02,Naga,LB06,"Crown LB04, Rapi: Red Hood LB04, Red Hood LB06, Anis: Star LB02, Naga LB06",22463494756,Yes
40,NA,50,CHOCOPIE,140,4,Rebuild Vulcan R,Iron,2,05-16 14:59,2,666,SAIBA,47547,Anis: Star,LB05,Crown,LB09,Rapi: Red Hood,LB06,Red Hood,LB09,Helm,LB11,"Anis: Star LB05, Crown LB09, Rapi: Red Hood LB06, Red Hood LB09, Helm LB11",20642311835,No
40,NA,50,CHOCOPIE,140,4,Rebuild Vulcan R,Iron,3,05-16 09:37,2,626,PERRADEO,3869520,Anis: Star,LB01,Crown,LB06,Raven,LB01,Red Hood,LB03,Helm: Aquamarine,LB01,"Anis: Star LB01, Crown LB06, Raven LB01, Red Hood LB03, Helm: Aquamarine LB01",17736518708,No
40,NA,50,CHOCOPIE,140,4,Rebuild Vulcan R,Iron,4,05-16 09:15,2,583,PIKIMIKI,3818540,Little Mermaid,LB05,Nayuta,LB03,Raven,LB04,Red Hood,LB03,Helm: Aquamarine,LB01,"Little Mermaid LB05, Nayuta LB03, Raven LB04, Red Hood LB03, Helm: Aquamarine LB01",9693404747,No
