Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,47,NYCT,18696,3,Modernia,Fire,14,05-16 01:56,1,562,SPIRALS,361112,Little Mermaid,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB06, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",8340110401,No
40,NA,47,NYCT,18696,3,Modernia,Fire,15,05-16 01:44,1,591,JAY,3714776,Anis: Star,LB04,Brid: Silent Track,LB02,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Modernia,LB08,"Anis: Star LB04, Brid: Silent Track LB02, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Modernia LB08",18158680805,No
40,NA,47,NYCT,18696,3,Modernia,Fire,16,05-16 01:28,1,560,HOKAGE,4936852,Moran,LB08,Rapi: Red Hood,LB11,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB05,"Moran LB08, Rapi: Red Hood LB11, Brid: Silent Track LB01, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB05",11656066712,No
40,NA,47,NYCT,18696,3,Modernia,Fire,17,05-16 01:06,1,615,MORGAN,4279553,Moran,LB11,Brid: Silent Track,LB05,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB11,Privaty,LB11,"Moran LB11, Brid: Silent Track LB05, Rapi: Red Hood LB11, Mihara: Bonding Chain LB11, Privaty LB11",11055146343,No
40,NA,47,NYCT,18696,3,Modernia,Fire,18,05-16 00:48,1,585,LN35,4828029,Anis: Star,LB05,Brid: Silent Track,LB01,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB01,"Anis: Star LB05, Brid: Silent Track LB01, Rapi: Red Hood LB03, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB01",14433584378,No
40,NA,47,NYCT,18696,3,Modernia,Fire,19,05-16 00:42,1,521,FIREFLY,5188557,Brid: Silent Track,LB01,Little Mermaid,LB04,Rapi: Red Hood,LB09,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Little Mermaid LB04, Rapi: Red Hood LB09, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",12336217249,No
40,NA,47,NYCT,18696,3,Modernia,Fire,20,05-16 00:24,1,541,AXM,3709870,Rapi: Red Hood,LB04,Brid: Silent Track,LB01,Anis: Star,LB06,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB03,"Rapi: Red Hood LB04, Brid: Silent Track LB01, Anis: Star LB06, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB03",17028770846,No
40,NA,47,NYCT,18696,3,Modernia,Fire,21,05-16 00:22,1,538,SYKOR,4716913,Anis: Star,LB04,Crown,LB03,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Anis: Star LB04, Crown LB03, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",9764017774,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,1,05-16 20:32,3,586,MANYUE,4092332,Little Mermaid,LB04,Crown,LB04,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB04, Crown LB04, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",15023478819,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,2,05-16 18:34,2,647,CTAV,588097,Grave,LB03,D: Killer Wife,LB08,Asuka,LB01,Alice,LB11,Privaty,LB10,"Grave LB03, D: Killer Wife LB08, Asuka LB01, Alice LB11, Privaty LB10",5229605385,Yes
40,NA,48,BBGUN,1934,3,Modernia,Fire,3,05-16 18:01,2,740,FINO,359449,Brid: Silent Track,LB01,Moran,LB09,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Helm,LB11,"Brid: Silent Track LB01, Moran LB09, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Helm LB11",21620549914,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,4,05-16 17:40,2,616,MATT,4285381,Tove,LB06,Arcana: Fortune Mate,LB02,Little Mermaid,LB05,Drake,LB11,Dorothy: Serendipity,LB01,"Tove LB06, Arcana: Fortune Mate LB02, Little Mermaid LB05, Drake LB11, Dorothy: Serendipity LB01",12756738875,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,5,05-16 16:13,2,595,MYSTICK,496131,Brid: Silent Track,LB01,Moran,LB07,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Moran LB07, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",11857058850,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,6,05-16 14:39,2,681,BREAKER,3646749,Little Mermaid,LB07,Grave,LB07,Alice,LB11,Mihara: Bonding Chain,LB03,Mast: Romantic Maid,LB09,"Little Mermaid LB07, Grave LB07, Alice LB11, Mihara: Bonding Chain LB03, Mast: Romantic Maid LB09",12473729072,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,7,05-16 14:37,2,665,LENNYS,13607,Moran,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB05,"Moran LB06, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB05",20246655049,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,8,05-16 12:25,2,535,ZELLAK,98629,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",15939080481,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,9,05-16 09:08,2,681,PUNCAKES,2940298,Brid: Silent Track,LB01,Anis: Star,LB05,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB08,Helm,LB11,"Brid: Silent Track LB01, Anis: Star LB05, Rapi: Red Hood LB11, Mihara: Bonding Chain LB08, Helm LB11",23058688521,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,10,05-16 07:17,2,681,BREAKER,3646749,Brid: Silent Track,LB01,Anis: Star,LB08,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Helm,LB11,"Brid: Silent Track LB01, Anis: Star LB08, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Helm LB11",22377419855,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,11,05-16 06:25,2,621,DAOLONG,3628551,Brid: Silent Track,LB02,Anis: Star,LB02,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB02, Anis: Star LB02, Rapi: Red Hood LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",22709176536,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,12,05-16 06:10,2,651,KLAIGE,1771464,Brid: Silent Track,LB01,Moran,LB09,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Moran LB09, Rapi: Red Hood LB06, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",15230797570,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,13,05-16 05:10,2,506,WATTSON,138666,Little Mermaid,LB04,Brid: Silent Track,LB05,Mihara: Bonding Chain,LB01,Diesel: Winter Sweets,LB01,Modernia,LB05,"Little Mermaid LB04, Brid: Silent Track LB05, Mihara: Bonding Chain LB01, Diesel: Winter Sweets LB01, Modernia LB05",5777489434,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,14,05-16 02:23,2,695,STARSOUL,3619239,Tove,LB09,Dorothy: Serendipity,LB03,Arcana: Fortune Mate,LB04,Drake,LB11,Soline: Frost Ticket,LB02,"Tove LB09, Dorothy: Serendipity LB03, Arcana: Fortune Mate LB04, Drake LB11, Soline: Frost Ticket LB02",15444570028,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,15,05-16 01:49,2,701,CYG,481264,Brid: Silent Track,LB01,Moran,LB10,Rapi: Red Hood,LB08,Mihara: Bonding Chain,LB03,Helm,LB11,"Brid: Silent Track LB01, Moran LB10, Rapi: Red Hood LB08, Mihara: Bonding Chain LB03, Helm LB11",21541160830,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,16,05-16 01:11,1,661,WHOMST,260348,Nayuta,LB06,Moran,LB11,Asuka,LB01,Mihara: Bonding Chain,LB04,Privaty,LB11,"Nayuta LB06, Moran LB11, Asuka LB01, Mihara: Bonding Chain LB04, Privaty LB11",9930606784,Yes
40,NA,48,BBGUN,1934,3,Modernia,Fire,17,05-16 01:02,1,434,EDWARD,4207275,Rapi: Red Hood,LB02,D,LB04,Drake,LB08,Asuka,LB01,Bay,LB04,"Rapi: Red Hood LB02, D LB04, Drake LB08, Asuka LB01, Bay LB04",833047887,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,18,05-16 00:55,1,518,HXVOC,3794428,Crown,LB05,Drake,LB11,Little Mermaid,LB08,Mihara: Bonding Chain,LB02,Helm,LB11,"Crown LB05, Drake LB11, Little Mermaid LB08, Mihara: Bonding Chain LB02, Helm LB11",4449818315,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,19,05-16 00:49,1,518,HXVOC,3794428,Nayuta,LB05,Rapi: Red Hood,LB05,Anis: Star,LB04,Cinderella,LB03,Privaty,LB11,"Nayuta LB05, Rapi: Red Hood LB05, Anis: Star LB04, Cinderella LB03, Privaty LB11",7617741982,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,20,05-16 00:44,1,518,HXVOC,3794428,Viper,LB05,Alice,LB11,Asuka,LB04,D: Killer Wife,LB06,Grave,LB02,"Viper LB05, Alice LB11, Asuka LB04, D: Killer Wife LB06, Grave LB02",2412171411,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,21,05-15 23:03,1,530,OHMYCOD,89181,Brid: Silent Track,LB01,Moran,LB04,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB04,Mast: Romantic Maid,LB04,"Brid: Silent Track LB01, Moran LB04, Rapi: Red Hood LB07, Diesel: Winter Sweets LB04, Mast: Romantic Maid LB04",6604813968,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,22,05-15 23:00,1,616,MATT,4285381,Brid: Silent Track,LB01,Liter,LB10,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Brid: Silent Track LB01, Liter LB10, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",12705501804,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,23,05-15 22:32,1,493,PHOENIX,468448,Emma: Tactical Upgrade,LB02,Eunhwa: Tactical Upgrade,LB03,Vesti: Tactical Upgrade,LB04,Alice,LB11,D: Killer Wife,LB05,"Emma: Tactical Upgrade LB02, Eunhwa: Tactical Upgrade LB03, Vesti: Tactical Upgrade LB04, Alice LB11, D: Killer Wife LB05",1887667085,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,24,05-15 22:07,1,814,RENEGADE,3845001,Brid: Silent Track,LB04,Moran,LB11,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB08,Mast: Romantic Maid,LB11,"Brid: Silent Track LB04, Moran LB11, Rapi: Red Hood LB11, Diesel: Winter Sweets LB08, Mast: Romantic Maid LB11",35843651193,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,25,05-15 21:43,1,591,HAWU,150901,Grave,LB02,Anis: Star,LB11,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB06,Mast: Romantic Maid,LB04,"Grave LB02, Anis: Star LB11, Rapi: Red Hood LB06, Mihara: Bonding Chain LB06, Mast: Romantic Maid LB04",11528975898,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,26,05-15 21:23,1,665,RYOU,400152,Brid: Silent Track,LB04,Anis: Star,LB03,Rapi: Red Hood,LB10,Mihara: Bonding Chain,LB04,Mast: Romantic Maid,LB11,"Brid: Silent Track LB04, Anis: Star LB03, Rapi: Red Hood LB10, Mihara: Bonding Chain LB04, Mast: Romantic Maid LB11",24265503031,No
40,NA,48,BBGUN,1934,3,Modernia,Fire,27,05-15 21:09,1,781,TOG,507199,Grave,LB11,Moran,LB11,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB11,Privaty,LB11,"Grave LB11, Moran LB11, Rapi: Red Hood LB11, Mihara: Bonding Chain LB11, Privaty LB11",32762314242,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,1,05-16 16:15,2,689,NVM,1189154,Liter,LB11,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,Helm,LB11,"Liter LB11, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04, Helm LB11",11335808847,Yes
40,NA,49,极乐净土,8009,3,Modernia,Fire,2,05-16 16:05,2,840,辉钻,78479,Moran,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB09,"Moran LB11, Brid: Silent Track LB01, Rapi: Red Hood LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB09",36943203275,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,3,05-16 14:29,2,634,MEGUMI,4611494,Anis: Star,LB01,Brid: Silent Track,LB01,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Anis: Star LB01, Brid: Silent Track LB01, Rapi: Red Hood LB03, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",22870814733,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,4,05-16 13:11,2,490,小花,5209389,Rapi: Red Hood,LB05,Crown,LB02,Little Mermaid,LB05,Mihara: Bonding Chain,LB05,Mast: Romantic Maid,LB04,"Rapi: Red Hood LB05, Crown LB02, Little Mermaid LB05, Mihara: Bonding Chain LB05, Mast: Romantic Maid LB04",11019578891,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,5,05-16 13:01,2,662,LORD,286845,Liter,LB11,Nayuta,LB01,Scarlet: Black Shadow,LB05,Alice,LB11,Helm,LB11,"Liter LB11, Nayuta LB01, Scarlet: Black Shadow LB05, Alice LB11, Helm LB11",7677151158,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,6,05-16 12:50,2,662,LORD,286845,Mihara: Bonding Chain,LB01,Grave,LB03,Little Mermaid,LB04,Snow White: Heavy Arms,LB02,Modernia,LB11,"Mihara: Bonding Chain LB01, Grave LB03, Little Mermaid LB04, Snow White: Heavy Arms LB02, Modernia LB11",11900277834,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,7,05-16 12:34,2,753,RENRI,1421186,Liter,LB11,Crown,LB11,Alice,LB11,Vesti: Tactical Upgrade,LB06,Mast: Romantic Maid,LB07,"Liter LB11, Crown LB11, Alice LB11, Vesti: Tactical Upgrade LB06, Mast: Romantic Maid LB07",13188299870,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,8,05-16 12:29,2,753,RENRI,1421186,Anis: Star,LB04,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,Helm,LB11,"Anis: Star LB04, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06, Helm LB11",30384492070,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,9,05-16 09:50,2,553,PITE,140891,Anis: Star,LB02,Brid: Silent Track,LB01,Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Anis: Star LB02, Brid: Silent Track LB01, Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",9704200752,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,10,05-16 08:15,2,586,LVFENG,885534,D: Killer Wife,LB05,Grave,LB02,Alice,LB11,Drake,LB08,Modernia,LB04,"D: Killer Wife LB05, Grave LB02, Alice LB11, Drake LB08, Modernia LB04",3270048736,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,11,05-16 07:44,2,605,欧阳商,4421187,Anis: Star,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Anis: Star LB04, Brid: Silent Track LB01, Rapi: Red Hood LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",17764463757,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,12,05-16 07:12,2,624,ZEROCHIA,3793368,Little Mermaid,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB02,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB03, Brid: Silent Track LB01, Rapi: Red Hood LB02, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",18211639943,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,13,05-16 06:41,2,647,PIAO,288889,Anis: Star,LB04,Brid: Silent Track,LB02,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Anis: Star LB04, Brid: Silent Track LB02, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",24324987894,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,14,05-16 05:29,2,570,JLEGEND,4398932,Anis: Star,LB04,Grave,LB04,Rapi: Red Hood,LB04,Alice,LB11,Vesti: Tactical Upgrade,LB02,"Anis: Star LB04, Grave LB04, Rapi: Red Hood LB04, Alice LB11, Vesti: Tactical Upgrade LB02",7667752640,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,15,05-16 05:02,1,692,蛋尼尔,130940,Anis: Star,LB03,Grave,LB03,Drake,LB11,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,"Anis: Star LB03, Grave LB03, Drake LB11, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04",1983704833,Yes
40,NA,49,极乐净土,8009,3,Modernia,Fire,16,05-16 05:00,1,692,蛋尼尔,130940,Liter,LB11,Crown,LB06,Alice,LB11,Rapi: Red Hood,LB04,Modernia,LB11,"Liter LB11, Crown LB06, Alice LB11, Rapi: Red Hood LB04, Modernia LB11",6484956836,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,17,05-16 04:53,1,692,蛋尼尔,130940,Little Mermaid,LB06,Scarlet: Black Shadow,LB08,Liberalio,LB05,Nayuta,LB01,Asuka: WILLE,LB04,"Little Mermaid LB06, Scarlet: Black Shadow LB08, Liberalio LB05, Nayuta LB01, Asuka: WILLE LB04",6144448894,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,18,05-16 04:29,1,713,DARIUS,209564,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Little Mermaid,LB01,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB01,"Rapi: Red Hood LB05, Brid: Silent Track LB01, Little Mermaid LB01, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB01",24915726275,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,19,05-16 04:05,1,581,牧濑红莉栖,3504070,Little Mermaid,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Little Mermaid LB03, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",15004795402,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,20,05-16 03:37,1,646,妮姬魅魔,3641639,Anis: Star,LB04,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,Modernia,LB11,"Anis: Star LB04, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02, Modernia LB11",16220485226,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,21,05-16 03:22,1,646,火球鼠,660292,Anis: Star,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Anis: Star LB02, Brid: Silent Track LB01, Rapi: Red Hood LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",24847843565,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,22,05-16 02:06,1,662,老公,63903,Rapi: Red Hood,LB02,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,Red Hood,LB03,"Rapi: Red Hood LB02, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01, Red Hood LB03",14937156262,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,23,05-16 01:34,1,607,HOBBIES,4619251,Rapi: Red Hood,LB07,Brid: Silent Track,LB04,Red Hood,LB09,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB05,"Rapi: Red Hood LB07, Brid: Silent Track LB04, Red Hood LB09, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB05",9228221393,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,24,05-15 22:33,1,744,BOOM,217717,Alice,LB11,Brid: Silent Track,LB01,Vesti: Tactical Upgrade,LB04,Privaty,LB11,Rapi: Red Hood,LB06,"Alice LB11, Brid: Silent Track LB01, Vesti: Tactical Upgrade LB04, Privaty LB11, Rapi: Red Hood LB06",10691101945,No
40,NA,49,极乐净土,8009,3,Modernia,Fire,25,05-15 22:32,1,704,ELEMER07,2402537,Moran,LB05,Grave,LB02,Diesel: Winter Sweets,LB04,Rapi: Red Hood,LB04,Mihara: Bonding Chain,LB02,"Moran LB05, Grave LB02, Diesel: Winter Sweets LB04, Rapi: Red Hood LB04, Mihara: Bonding Chain LB02",20383372969,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,1,05-16 19:17,2,571,INO,558385,Liter,LB11,Rapi: Red Hood,LB05,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Liter LB11, Rapi: Red Hood LB05, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",12397599934,Yes
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,2,05-16 19:11,2,621,HIME,5417631,Grave,LB03,Moran,LB11,Rapi: Red Hood,LB06,Mihara: Bonding Chain,LB11,Privaty,LB11,"Grave LB03, Moran LB11, Rapi: Red Hood LB06, Mihara: Bonding Chain LB11, Privaty LB11",11086410830,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,3,05-16 17:59,2,693,조현진,3648991,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Anis: Star,LB11,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB04, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Anis: Star LB11, Mihara: Bonding Chain LB03",24113416702,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,4,05-16 17:40,2,750,MEGA,2104632,Anis: Star,LB06,Brid: Silent Track,LB04,Rapi: Red Hood,LB03,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB06,"Anis: Star LB06, Brid: Silent Track LB04, Rapi: Red Hood LB03, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB06",25942316551,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,5,05-16 17:26,2,561,PIE,1654673,Moran,LB04,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Moran LB04, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",11089287827,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,6,05-16 17:20,2,690,DIRK,4454859,Liter,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Mihara: Bonding Chain,LB02,Privaty,LB07,"Liter LB11, Brid: Silent Track LB01, Rapi: Red Hood LB05, Mihara: Bonding Chain LB02, Privaty LB07",18101328394,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,7,05-16 16:43,2,561,SHEEP,860457,Liter,LB11,Grave,LB02,Alice,LB11,Asuka,LB02,Privaty,LB10,"Liter LB11, Grave LB02, Alice LB11, Asuka LB02, Privaty LB10",3624095359,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,8,05-16 16:38,2,561,SHEEP,860457,Little Mermaid,LB06,Crown,LB07,Rei Ayanami,LB01,Modernia,LB07,Mast: Romantic Maid,LB07,"Little Mermaid LB06, Crown LB07, Rei Ayanami LB01, Modernia LB07, Mast: Romantic Maid LB07",5890442567,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,9,05-16 16:23,2,561,SHEEP,860457,Anis: Star,LB05,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Anis: Star LB05, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",17518756334,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,10,05-16 15:37,2,666,SAIBA,47547,D: Killer Wife,LB11,Grave,LB09,Alice,LB11,Rei Ayanami,LB02,Modernia,LB03,"D: Killer Wife LB11, Grave LB09, Alice LB11, Rei Ayanami LB02, Modernia LB03",4687197929,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,11,05-16 15:19,2,666,SAIBA,47547,Little Mermaid,LB05,Brid: Silent Track,LB02,Asuka,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Little Mermaid LB05, Brid: Silent Track LB02, Asuka LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",11230572286,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,12,05-16 09:41,2,583,PIKIMIKI,3818540,Moran,LB03,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Moran LB03, Brid: Silent Track LB01, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",11265864113,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,13,05-16 09:25,2,626,PERRADEO,3869520,Little Mermaid,LB06,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Little Mermaid LB06, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",21418982037,No
40,NA,50,CHOCOPIE,140,3,Modernia,Fire,14,05-16 08:34,2,560,LOTUSUWU,1546024,Rapi: Red Hood,LB02,Brid: Silent Track,LB01,Helm,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Rapi: Red Hood LB02, Brid: Silent Track LB01, Helm LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",13999759454,No
