Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,30,OTONOZEI,10949,1,Mace,Wind,17,05-15 22:50,1,651,ASAKO,4289926,Nayuta,LB06,Scarlet: Black Shadow,LB11,Little Mermaid,LB05,Liberalio,LB06,Velvet,LB08,"Nayuta LB06, Scarlet: Black Shadow LB11, Little Mermaid LB05, Liberalio LB06, Velvet LB08",30408905219,No
40,NA,30,OTONOZEI,10949,1,Mace,Wind,18,05-15 22:39,1,626,RENA,493982,Scarlet: Black Shadow,LB07,Liberalio,LB04,Anis: Star,LB04,Nayuta,LB04,Velvet,LB03,"Scarlet: Black Shadow LB07, Liberalio LB04, Anis: Star LB04, Nayuta LB04, Velvet LB03",23938272164,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,1,05-16 20:47,3,651,DARBEAN,1738497,Nayuta,LB04,Little Mermaid,LB01,Scarlet: Black Shadow,LB05,Liberalio,LB04,Velvet,LB02,"Nayuta LB04, Little Mermaid LB01, Scarlet: Black Shadow LB05, Liberalio LB04, Velvet LB02",18102445560,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,2,05-16 20:07,3,643,UMBRELLA,2223839,Nayuta,LB04,Scarlet: Black Shadow,LB04,Little Mermaid,LB02,Liberalio,LB03,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB04, Little Mermaid LB02, Liberalio LB03, Velvet LB02",22030145954,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,3,05-16 20:04,3,741,V1RTUE,539922,Nayuta,LB07,Scarlet: Black Shadow,LB10,Little Mermaid,LB03,Liberalio,LB05,Velvet,LB02,"Nayuta LB07, Scarlet: Black Shadow LB10, Little Mermaid LB03, Liberalio LB05, Velvet LB02",37329044058,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,4,05-16 19:50,3,724,SOMNIARE,34965,Nayuta,LB03,Scarlet: Black Shadow,LB02,Little Mermaid,LB06,Liberalio,LB04,Velvet,LB02,"Nayuta LB03, Scarlet: Black Shadow LB02, Little Mermaid LB06, Liberalio LB04, Velvet LB02",25328174678,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,5,05-16 19:43,3,802,EVIRRR,208078,Nayuta,LB06,Scarlet: Black Shadow,LB11,Little Mermaid,LB07,Liberalio,LB09,Velvet,LB02,"Nayuta LB06, Scarlet: Black Shadow LB11, Little Mermaid LB07, Liberalio LB09, Velvet LB02",45776731835,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,6,05-16 19:34,3,675,STRYDER,926083,Nayuta,LB02,Liberalio,LB06,Little Mermaid,LB05,Scarlet: Black Shadow,LB04,Velvet,LB01,"Nayuta LB02, Liberalio LB06, Little Mermaid LB05, Scarlet: Black Shadow LB04, Velvet LB01",24972647012,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,7,05-16 19:33,3,672,NOVA,480014,Nayuta,LB02,Scarlet: Black Shadow,LB08,Little Mermaid,LB02,Liberalio,LB11,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB08, Little Mermaid LB02, Liberalio LB11, Velvet LB02",33172880775,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,8,05-16 19:33,3,662,ECHO,4436252,Nayuta,LB05,Scarlet: Black Shadow,LB10,Little Mermaid,LB06,Liberalio,LB10,Velvet,LB02,"Nayuta LB05, Scarlet: Black Shadow LB10, Little Mermaid LB06, Liberalio LB10, Velvet LB02",30450082805,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,9,05-16 19:31,3,701,KAPPAM,208108,Nayuta,LB09,Little Mermaid,LB07,Liberalio,LB11,Scarlet: Black Shadow,LB11,Velvet,LB01,"Nayuta LB09, Little Mermaid LB07, Liberalio LB11, Scarlet: Black Shadow LB11, Velvet LB01",37238689518,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,10,05-16 19:20,3,706,DREAD,1353099,Nayuta,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB01,Liberalio,LB03,Velvet,LB03,"Nayuta LB01, Scarlet: Black Shadow LB05, Little Mermaid LB01, Liberalio LB03, Velvet LB03",14332500734,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,11,05-16 08:21,2,665,NAME,342648,Nayuta,LB03,Scarlet: Black Shadow,LB06,Little Mermaid,LB06,Liberalio,LB03,Velvet,LB02,"Nayuta LB03, Scarlet: Black Shadow LB06, Little Mermaid LB06, Liberalio LB03, Velvet LB02",26560081984,Yes
40,NA,31,AZUREREI,3113,1,Mace,Wind,12,05-16 06:52,2,566,RISE,42748,Nayuta,LB05,Scarlet: Black Shadow,LB06,Little Mermaid,LB04,Liberalio,LB05,Asuka: WILLE,LB04,"Nayuta LB05, Scarlet: Black Shadow LB06, Little Mermaid LB04, Liberalio LB05, Asuka: WILLE LB04",10496194322,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,13,05-16 06:24,2,657,ZOMBIES,1318804,Nayuta,LB04,Scarlet: Black Shadow,LB03,Little Mermaid,LB04,Liberalio,LB02,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB03, Little Mermaid LB04, Liberalio LB02, Velvet LB02",25257021249,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,14,05-16 06:13,2,655,TALICO,2104502,Nayuta,LB04,Scarlet: Black Shadow,LB04,Little Mermaid,LB07,Liberalio,LB02,Mast: Romantic Maid,LB04,"Nayuta LB04, Scarlet: Black Shadow LB04, Little Mermaid LB07, Liberalio LB02, Mast: Romantic Maid LB04",22816175033,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,15,05-16 06:09,2,691,TYE558,52279,Nayuta,LB04,Liberalio,LB05,Little Mermaid,LB08,Scarlet: Black Shadow,LB07,Privaty,LB11,"Nayuta LB04, Liberalio LB05, Little Mermaid LB08, Scarlet: Black Shadow LB07, Privaty LB11",24365413162,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,16,05-16 05:14,2,642,PPQ,4232139,Scarlet: Black Shadow,LB04,Liberalio,LB02,Little Mermaid,LB06,Nayuta,LB02,Mast: Romantic Maid,LB03,"Scarlet: Black Shadow LB04, Liberalio LB02, Little Mermaid LB06, Nayuta LB02, Mast: Romantic Maid LB03",18077451977,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,17,05-16 05:09,2,655,ARTTY,90952,Nayuta,LB01,Scarlet: Black Shadow,LB06,Little Mermaid,LB05,Liberalio,LB01,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB06, Little Mermaid LB05, Liberalio LB01, Velvet LB01",22212081073,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,18,05-16 01:20,1,538,NATHAN,811775,Nayuta,LB01,Scarlet: Black Shadow,LB10,Little Mermaid,LB03,Liberalio,LB02,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB10, Little Mermaid LB03, Liberalio LB02, Velvet LB01",5732518793,Yes
40,NA,31,AZUREREI,3113,1,Mace,Wind,19,05-15 22:30,1,665,XPLOSIVE,215122,Nayuta,LB04,Scarlet: Black Shadow,LB07,Little Mermaid,LB03,Liberalio,LB05,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB07, Little Mermaid LB03, Liberalio LB05, Velvet LB02",25506320467,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,20,05-15 21:36,1,702,KALION,276215,Nayuta,LB03,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB01,Velvet,LB02,"Nayuta LB03, Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB01, Velvet LB02",24808523552,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,21,05-15 21:26,1,630,SPARK,2664621,Nayuta,LB04,Scarlet: Black Shadow,LB11,Little Mermaid,LB01,Liberalio,LB02,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB11, Little Mermaid LB01, Liberalio LB02, Velvet LB02",18741724107,No
40,NA,31,AZUREREI,3113,1,Mace,Wind,22,05-15 21:20,1,632,JHIN,3772353,Nayuta,LB04,Scarlet: Black Shadow,LB07,Little Mermaid,LB05,Liberalio,LB05,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB07, Little Mermaid LB05, Liberalio LB05, Velvet LB02",25067192281,No
40,NA,32,HERA,5329,1,Mace,Wind,1,05-16 18:30,3,760,SCAN,181562,Nayuta,LB11,Liberalio,LB11,Little Mermaid,LB11,Scarlet: Black Shadow,LB08,Velvet,LB02,"Nayuta LB11, Liberalio LB11, Little Mermaid LB11, Scarlet: Black Shadow LB08, Velvet LB02",44208751559,No
40,NA,32,HERA,5329,1,Mace,Wind,2,05-16 18:10,3,739,JIRAFF,3638125,Nayuta,LB05,Liberalio,LB05,Little Mermaid,LB10,Scarlet: Black Shadow,LB11,Velvet,LB03,"Nayuta LB05, Liberalio LB05, Little Mermaid LB10, Scarlet: Black Shadow LB11, Velvet LB03",39713203997,No
40,NA,32,HERA,5329,1,Mace,Wind,3,05-16 18:03,3,704,FEINT,925628,Nayuta,LB04,Liberalio,LB01,Little Mermaid,LB03,Scarlet: Black Shadow,LB06,Mast: Romantic Maid,LB04,"Nayuta LB04, Liberalio LB01, Little Mermaid LB03, Scarlet: Black Shadow LB06, Mast: Romantic Maid LB04",27980168239,No
40,NA,32,HERA,5329,1,Mace,Wind,4,05-16 17:22,3,587,PROGENY,2968587,Anchor: Innocent Maid,LB05,Scarlet: Black Shadow,LB07,Little Mermaid,LB02,Liberalio,LB03,Mast: Romantic Maid,LB02,"Anchor: Innocent Maid LB05, Scarlet: Black Shadow LB07, Little Mermaid LB02, Liberalio LB03, Mast: Romantic Maid LB02",11150402546,No
40,NA,32,HERA,5329,1,Mace,Wind,5,05-16 16:58,3,640,BILBO,976330,Nayuta,LB03,Scarlet: Black Shadow,LB10,Little Mermaid,LB03,Liberalio,LB01,Velvet,LB01,"Nayuta LB03, Scarlet: Black Shadow LB10, Little Mermaid LB03, Liberalio LB01, Velvet LB01",21160884167,No
40,NA,32,HERA,5329,1,Mace,Wind,6,05-16 16:35,3,742,NOUEM,640260,Nayuta,LB04,Liberalio,LB11,Little Mermaid,LB04,Scarlet: Black Shadow,LB04,Velvet,LB02,"Nayuta LB04, Liberalio LB11, Little Mermaid LB04, Scarlet: Black Shadow LB04, Velvet LB02",40660373769,No
40,NA,32,HERA,5329,1,Mace,Wind,7,05-16 16:22,3,682,CECE,3974430,Nayuta,LB03,Liberalio,LB05,Little Mermaid,LB01,Scarlet: Black Shadow,LB10,Velvet,LB01,"Nayuta LB03, Liberalio LB05, Little Mermaid LB01, Scarlet: Black Shadow LB10, Velvet LB01",28713561709,No
40,NA,32,HERA,5329,1,Mace,Wind,8,05-16 16:21,3,716,NICK,3490357,Scarlet: Black Shadow,LB05,Nayuta,LB04,Little Mermaid,LB05,Velvet,LB03,Liberalio,LB04,"Scarlet: Black Shadow LB05, Nayuta LB04, Little Mermaid LB05, Velvet LB03, Liberalio LB04",31397277281,No
40,NA,32,HERA,5329,1,Mace,Wind,9,05-16 16:16,3,585,DASTERN,51685,Little Mermaid,LB04,Nayuta,LB02,Scarlet: Black Shadow,LB02,Liberalio,LB03,Velvet,LB01,"Little Mermaid LB04, Nayuta LB02, Scarlet: Black Shadow LB02, Liberalio LB03, Velvet LB01",15587691739,No
40,NA,32,HERA,5329,1,Mace,Wind,10,05-16 15:58,3,690,IIIIIIII,3788205,Nayuta,LB04,Scarlet: Black Shadow,LB11,Little Mermaid,LB04,Liberalio,LB09,Mast: Romantic Maid,LB04,"Nayuta LB04, Scarlet: Black Shadow LB11, Little Mermaid LB04, Liberalio LB09, Mast: Romantic Maid LB04",30343859377,No
40,NA,32,HERA,5329,1,Mace,Wind,11,05-16 07:08,2,701,JEAN,245954,Scarlet: Black Shadow,LB06,Nayuta,LB01,Little Mermaid,LB01,Liberalio,LB04,Velvet,LB01,"Scarlet: Black Shadow LB06, Nayuta LB01, Little Mermaid LB01, Liberalio LB04, Velvet LB01",26110222815,Yes
40,NA,32,HERA,5329,1,Mace,Wind,12,05-16 04:45,2,781,KILIA,2943612,Liberalio,LB11,Nayuta,LB11,Little Mermaid,LB11,Scarlet: Black Shadow,LB11,Velvet,LB05,"Liberalio LB11, Nayuta LB11, Little Mermaid LB11, Scarlet: Black Shadow LB11, Velvet LB05",51718954085,No
40,NA,32,HERA,5329,1,Mace,Wind,13,05-16 03:48,2,649,ZORRO,1142284,Nayuta,LB02,Scarlet: Black Shadow,LB08,Little Mermaid,LB01,Liberalio,LB02,Mast: Romantic Maid,LB03,"Nayuta LB02, Scarlet: Black Shadow LB08, Little Mermaid LB01, Liberalio LB02, Mast: Romantic Maid LB03",24070935602,No
40,NA,32,HERA,5329,1,Mace,Wind,14,05-16 03:31,2,601,PHAAZE,2669133,Little Mermaid,LB11,Crown,LB11,Liberalio,LB11,Scarlet: Black Shadow,LB11,Naga,LB11,"Little Mermaid LB11, Crown LB11, Liberalio LB11, Scarlet: Black Shadow LB11, Naga LB11",21142828318,No
40,NA,32,HERA,5329,1,Mace,Wind,15,05-16 03:10,2,662,YOUKO,254996,Nayuta,LB03,Scarlet: Black Shadow,LB03,Little Mermaid,LB06,Liberalio,LB03,Velvet,LB01,"Nayuta LB03, Scarlet: Black Shadow LB03, Little Mermaid LB06, Liberalio LB03, Velvet LB01",26741477980,No
40,NA,32,HERA,5329,1,Mace,Wind,16,05-16 01:53,1,574,KITSUNE,2874117,Scarlet: Black Shadow,LB06,Nayuta,LB03,Rosanna: Chic Ocean,LB04,Liberalio,LB03,Volume,LB10,"Scarlet: Black Shadow LB06, Nayuta LB03, Rosanna: Chic Ocean LB04, Liberalio LB03, Volume LB10",6977946851,Yes
40,NA,32,HERA,5329,1,Mace,Wind,17,05-16 00:54,1,563,LARKEO,71549,Nayuta,LB02,Liberalio,LB02,Little Mermaid,LB04,Scarlet: Black Shadow,LB03,Velvet,LB03,"Nayuta LB02, Liberalio LB02, Little Mermaid LB04, Scarlet: Black Shadow LB03, Velvet LB03",15841054694,No
40,NA,32,HERA,5329,1,Mace,Wind,18,05-15 22:22,1,681,NANA,4626296,Nayuta,LB10,Scarlet: Black Shadow,LB11,Little Mermaid,LB11,Liberalio,LB11,Velvet,LB05,"Nayuta LB10, Scarlet: Black Shadow LB11, Little Mermaid LB11, Liberalio LB11, Velvet LB05",30499739217,No
40,NA,32,HERA,5329,1,Mace,Wind,19,05-15 21:26,1,669,PEGASAUR,3590544,Nayuta,LB04,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB05,Mast: Romantic Maid,LB05,"Nayuta LB04, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB05, Mast: Romantic Maid LB05",25438035268,No
40,NA,32,HERA,5329,1,Mace,Wind,20,05-15 21:08,1,609,KAZALE,4056929,Nayuta,LB05,Liberalio,LB06,Little Mermaid,LB06,Scarlet: Black Shadow,LB10,Velvet,LB01,"Nayuta LB05, Liberalio LB06, Little Mermaid LB06, Scarlet: Black Shadow LB10, Velvet LB01",21099503170,No
40,NA,33,NAKADASI,946,1,Mace,Wind,1,05-16 18:55,3,733,TRAVELER,6736,Nayuta,LB04,Little Mermaid,LB07,Liberalio,LB04,Scarlet: Black Shadow,LB04,Mast: Romantic Maid,LB05,"Nayuta LB04, Little Mermaid LB07, Liberalio LB04, Scarlet: Black Shadow LB04, Mast: Romantic Maid LB05",33676309004,No
40,NA,33,NAKADASI,946,1,Mace,Wind,2,05-16 18:04,3,642,MAWILE,62757,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB02,Liberalio,LB04,Mast: Romantic Maid,LB08,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB02, Liberalio LB04, Mast: Romantic Maid LB08",24095637268,No
40,NA,33,NAKADASI,946,1,Mace,Wind,3,05-16 17:55,3,703,BANZO,228702,Nayuta,LB05,Little Mermaid,LB05,Liberalio,LB04,Scarlet: Black Shadow,LB06,Mast: Romantic Maid,LB03,"Nayuta LB05, Little Mermaid LB05, Liberalio LB04, Scarlet: Black Shadow LB06, Mast: Romantic Maid LB03",29604881402,No
40,NA,33,NAKADASI,946,1,Mace,Wind,4,05-16 17:21,3,738,ARES,3393937,Nayuta,LB04,Little Mermaid,LB06,Liberalio,LB04,Scarlet: Black Shadow,LB09,Mast: Romantic Maid,LB02,"Nayuta LB04, Little Mermaid LB06, Liberalio LB04, Scarlet: Black Shadow LB09, Mast: Romantic Maid LB02",33395631740,No
40,NA,33,NAKADASI,946,1,Mace,Wind,5,05-16 15:22,3,741,LGLRICE,329566,Nayuta,LB05,Scarlet: Black Shadow,LB09,Little Mermaid,LB01,Liberalio,LB01,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB09, Little Mermaid LB01, Liberalio LB01, Velvet LB01",28568159756,No
40,NA,33,NAKADASI,946,1,Mace,Wind,6,05-16 09:23,3,640,DISCO,276376,Little Mermaid,LB05,Nayuta,LB05,Scarlet: Black Shadow,LB06,Liberalio,LB02,Velvet,LB05,"Little Mermaid LB05, Nayuta LB05, Scarlet: Black Shadow LB06, Liberalio LB02, Velvet LB05",20280592562,No
40,NA,33,NAKADASI,946,1,Mace,Wind,7,05-16 08:56,3,609,KELL,369617,Nayuta,LB04,Liberalio,LB10,Little Mermaid,LB10,Scarlet: Black Shadow,LB03,Mast: Romantic Maid,LB11,"Nayuta LB04, Liberalio LB10, Little Mermaid LB10, Scarlet: Black Shadow LB03, Mast: Romantic Maid LB11",17513759249,No
40,NA,33,NAKADASI,946,1,Mace,Wind,8,05-16 08:33,3,646,CUMMANDE,4389691,Nayuta,LB04,Liter,LB04,Liberalio,LB05,Scarlet: Black Shadow,LB09,Mast: Romantic Maid,LB04,"Nayuta LB04, Liter LB04, Liberalio LB05, Scarlet: Black Shadow LB09, Mast: Romantic Maid LB04",21135625297,No
40,NA,33,NAKADASI,946,1,Mace,Wind,9,05-16 08:11,3,678,HIGHDRA,1407723,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB03,Liberalio,LB04,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB03, Liberalio LB04, Velvet LB01",29647437238,No
40,NA,33,NAKADASI,946,1,Mace,Wind,10,05-16 00:30,2,571,SICKENS,96127,Little Mermaid,LB03,Nayuta,LB06,Scarlet: Black Shadow,LB05,Liberalio,LB04,Velvet,LB01,"Little Mermaid LB03, Nayuta LB06, Scarlet: Black Shadow LB05, Liberalio LB04, Velvet LB01",15913755168,Yes
40,NA,33,NAKADASI,946,1,Mace,Wind,11,05-16 00:06,2,616,RICH,4283431,Little Mermaid,LB04,Nayuta,LB04,Scarlet: Black Shadow,LB02,Liberalio,LB04,Velvet,LB02,"Little Mermaid LB04, Nayuta LB04, Scarlet: Black Shadow LB02, Liberalio LB04, Velvet LB02",19013203053,No
40,NA,33,NAKADASI,946,1,Mace,Wind,12,05-16 00:04,2,703,JUSASTER,63552,Little Mermaid,LB07,Nayuta,LB04,Scarlet: Black Shadow,LB11,Liberalio,LB04,Mast: Romantic Maid,LB07,"Little Mermaid LB07, Nayuta LB04, Scarlet: Black Shadow LB11, Liberalio LB04, Mast: Romantic Maid LB07",24740834592,No
40,NA,33,NAKADASI,946,1,Mace,Wind,13,05-16 00:02,2,781,RATMAN,4396328,Nayuta,LB07,Scarlet: Black Shadow,LB11,Little Mermaid,LB08,Liberalio,LB05,Velvet,LB02,"Nayuta LB07, Scarlet: Black Shadow LB11, Little Mermaid LB08, Liberalio LB05, Velvet LB02",46141763299,No
40,NA,33,NAKADASI,946,1,Mace,Wind,14,05-15 23:49,2,731,DAMAR,4264369,Scarlet: Black Shadow,LB06,Nayuta,LB04,Little Mermaid,LB06,Liberalio,LB04,Velvet,LB02,"Scarlet: Black Shadow LB06, Nayuta LB04, Little Mermaid LB06, Liberalio LB04, Velvet LB02",27737944294,No
40,NA,33,NAKADASI,946,1,Mace,Wind,15,05-15 23:46,2,568,COITUS,1448877,Little Mermaid,LB03,Nayuta,LB01,Scarlet: Black Shadow,LB05,Liberalio,LB01,Mast: Romantic Maid,LB02,"Little Mermaid LB03, Nayuta LB01, Scarlet: Black Shadow LB05, Liberalio LB01, Mast: Romantic Maid LB02",16236918394,No
40,NA,33,NAKADASI,946,1,Mace,Wind,16,05-15 22:29,1,621,MOMO,119195,Nayuta,LB04,Scarlet: Black Shadow,LB03,Little Mermaid,LB04,Liberalio,LB01,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB03, Little Mermaid LB04, Liberalio LB01, Velvet LB02",17456805432,Yes
40,NA,33,NAKADASI,946,1,Mace,Wind,17,05-15 21:56,1,625,HONU,4473146,Scarlet: Black Shadow,LB06,Nayuta,LB01,Little Mermaid,LB08,Liberalio,LB04,Velvet,LB04,"Scarlet: Black Shadow LB06, Nayuta LB01, Little Mermaid LB08, Liberalio LB04, Velvet LB04",26227073175,No
40,NA,33,NAKADASI,946,1,Mace,Wind,18,05-15 21:31,1,696,SPARTAN,239586,Nayuta,LB04,Scarlet: Black Shadow,LB10,Little Mermaid,LB07,Liberalio,LB06,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB10, Little Mermaid LB07, Liberalio LB06, Velvet LB02",28017340659,No
40,NA,33,NAKADASI,946,1,Mace,Wind,19,05-15 21:20,1,706,PINKY,2854822,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB02,Liberalio,LB04,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB02, Liberalio LB04, Velvet LB01",28155059934,No
40,NA,34,COZY,1489,1,Mace,Wind,1,05-16 16:52,3,684,XECO,2409129,Nayuta,LB04,Scarlet: Black Shadow,LB11,Little Mermaid,LB03,Liberalio,LB11,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB11, Little Mermaid LB03, Liberalio LB11, Velvet LB02",27587027751,No
40,NA,34,COZY,1489,1,Mace,Wind,2,05-16 14:04,3,641,ZANGETSU,1459281,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB01,Liberalio,LB03,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB01, Liberalio LB03, Velvet LB04",26441756979,No
40,NA,34,COZY,1489,1,Mace,Wind,3,05-16 11:09,3,602,HOOBY,2857455,Nayuta,LB06,Liberalio,LB05,Little Mermaid,LB11,Scarlet: Black Shadow,LB08,Velvet,LB01,"Nayuta LB06, Liberalio LB05, Little Mermaid LB11, Scarlet: Black Shadow LB08, Velvet LB01",22707191885,No
40,NA,34,COZY,1489,1,Mace,Wind,4,05-16 10:07,3,712,WREN,673010,Little Mermaid,LB05,Nayuta,LB03,Scarlet: Black Shadow,LB05,Liberalio,LB03,Velvet,LB01,"Little Mermaid LB05, Nayuta LB03, Scarlet: Black Shadow LB05, Liberalio LB03, Velvet LB01",11548606999,No
40,NA,34,COZY,1489,1,Mace,Wind,5,05-16 09:08,3,667,SOMBRA,3962137,Nayuta,LB02,Scarlet: Black Shadow,LB08,Little Mermaid,LB04,Liberalio,LB05,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB08, Little Mermaid LB04, Liberalio LB05, Velvet LB02",19461944209,No
40,NA,34,COZY,1489,1,Mace,Wind,6,05-16 09:04,3,716,GRUTA,3821725,Nayuta,LB07,Scarlet: Black Shadow,LB07,Little Mermaid,LB01,Liberalio,LB05,Velvet,LB01,"Nayuta LB07, Scarlet: Black Shadow LB07, Little Mermaid LB01, Liberalio LB05, Velvet LB01",33330136922,No
40,NA,34,COZY,1489,1,Mace,Wind,7,05-16 09:01,3,668,YOUNG,3803903,Nayuta,LB05,Little Mermaid,LB02,Scarlet: Black Shadow,LB04,Liberalio,LB05,Velvet,LB01,"Nayuta LB05, Little Mermaid LB02, Scarlet: Black Shadow LB04, Liberalio LB05, Velvet LB01",23377211205,No
40,NA,34,COZY,1489,1,Mace,Wind,8,05-16 08:56,3,725,KHOJIN,201502,Nayuta,LB02,Little Mermaid,LB01,Scarlet: Black Shadow,LB07,Liberalio,LB05,Velvet,LB02,"Nayuta LB02, Little Mermaid LB01, Scarlet: Black Shadow LB07, Liberalio LB05, Velvet LB02",33517539029,No
40,NA,34,COZY,1489,1,Mace,Wind,9,05-16 08:54,3,645,RY,67395,Little Mermaid,LB03,Nayuta,LB03,Scarlet: Black Shadow,LB05,Liberalio,LB08,Mast: Romantic Maid,LB04,"Little Mermaid LB03, Nayuta LB03, Scarlet: Black Shadow LB05, Liberalio LB08, Mast: Romantic Maid LB04",19895635965,No
40,NA,34,COZY,1489,1,Mace,Wind,10,05-16 08:47,3,596,KIRA,4072741,Little Mermaid,LB02,Nayuta,LB01,Scarlet: Black Shadow,LB11,Liberalio,LB01,Mast: Romantic Maid,LB02,"Little Mermaid LB02, Nayuta LB01, Scarlet: Black Shadow LB11, Liberalio LB01, Mast: Romantic Maid LB02",12697542904,No
40,NA,34,COZY,1489,1,Mace,Wind,11,05-16 08:46,3,672,DOSTO,322998,Nayuta,LB05,Scarlet: Black Shadow,LB09,Little Mermaid,LB03,Liberalio,LB06,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB09, Little Mermaid LB03, Liberalio LB06, Velvet LB01",27818536689,No
40,NA,34,COZY,1489,1,Mace,Wind,12,05-16 08:38,3,648,TOKI,176212,Little Mermaid,LB07,Nayuta,LB04,Scarlet: Black Shadow,LB08,Liberalio,LB04,Mast: Romantic Maid,LB06,"Little Mermaid LB07, Nayuta LB04, Scarlet: Black Shadow LB08, Liberalio LB04, Mast: Romantic Maid LB06",20940558684,No
40,NA,34,COZY,1489,1,Mace,Wind,13,05-16 03:56,2,649,GUILT,165242,Nayuta,LB02,Scarlet: Black Shadow,LB06,Little Mermaid,LB06,Liberalio,LB02,Velvet,LB02,"Nayuta LB02, Scarlet: Black Shadow LB06, Little Mermaid LB06, Liberalio LB02, Velvet LB02",22694322442,Yes
40,NA,34,COZY,1489,1,Mace,Wind,14,05-16 02:23,2,718,RAVEN,866613,Nayuta,LB05,Little Mermaid,LB03,Scarlet: Black Shadow,LB10,Liberalio,LB03,Velvet,LB01,"Nayuta LB05, Little Mermaid LB03, Scarlet: Black Shadow LB10, Liberalio LB03, Velvet LB01",33978837952,No
40,NA,34,COZY,1489,1,Mace,Wind,15,05-16 02:18,2,736,YANNI,3850717,Little Mermaid,LB06,Scarlet: Black Shadow,LB04,Liberalio,LB11,Nayuta,LB01,Mast: Romantic Maid,LB04,"Little Mermaid LB06, Scarlet: Black Shadow LB04, Liberalio LB11, Nayuta LB01, Mast: Romantic Maid LB04",38461956950,No
40,NA,34,COZY,1489,1,Mace,Wind,16,05-16 02:06,2,821,NINOSIMP,147492,Nayuta,LB11,Scarlet: Black Shadow,LB11,Little Mermaid,LB10,Liberalio,LB11,Velvet,LB01,"Nayuta LB11, Scarlet: Black Shadow LB11, Little Mermaid LB10, Liberalio LB11, Velvet LB01",54649301456,No
40,NA,34,COZY,1489,1,Mace,Wind,17,05-15 22:25,1,569,NIKO,210782,Nayuta,LB01,Scarlet: Black Shadow,LB06,Little Mermaid,LB03,Liberalio,LB03,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB06, Little Mermaid LB03, Liberalio LB03, Velvet LB01",16975656691,Yes
