Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,NA,2,極楽浄土,969,6,∞,Electric,27,05-16 15:51,4,787,禾雀,233987,Isabel,LB11,Arcana,LB08,Cinderella,LB10,Anis: Star,LB09,Crown,LB09,"Isabel LB11, Arcana LB08, Cinderella LB10, Anis: Star LB09, Crown LB09",50722355376,No
40,NA,2,極楽浄土,969,6,∞,Electric,28,05-16 15:33,4,901,葉可,54420,Moran,LB05,Ade: Agent Bunny,LB04,Neon: Vision Eye,LB07,Anis: Sparkling Summer,LB11,Privaty,LB11,"Moran LB05, Ade: Agent Bunny LB04, Neon: Vision Eye LB07, Anis: Sparkling Summer LB11, Privaty LB11",55439358282,No
40,NA,2,極楽浄土,969,6,∞,Electric,29,05-16 15:20,4,822,NIEGOIST,2212,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB08,Cinderella,LB11,Anis: Star,LB01,Maiden: Ice Rose,LB01,"Anis: Sparkling Summer LB11, Ade: Agent Bunny LB08, Cinderella LB11, Anis: Star LB01, Maiden: Ice Rose LB01",57338401916,No
40,NA,2,極楽浄土,969,6,∞,Electric,30,05-16 15:08,4,1030,MASHIRO,570494,Cinderella,LB11,Anis: Sparkling Summer,LB11,Anis: Star,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB11,"Cinderella LB11, Anis: Sparkling Summer LB11, Anis: Star LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB11",102581941188,No
40,NA,2,極楽浄土,969,6,∞,Electric,31,05-16 15:07,4,822,NIEGOIST,2212,Moran,LB07,Crown,LB11,Neon: Vision Eye,LB01,Liberalio,LB09,Mast: Romantic Maid,LB11,"Moran LB07, Crown LB11, Neon: Vision Eye LB01, Liberalio LB09, Mast: Romantic Maid LB11",39627513240,No
40,NA,2,極楽浄土,969,6,∞,Electric,32,05-16 14:52,4,1056,UNCLEMAC,200727,Zwei,LB11,Snow White: Heavy Arms,LB11,Ada,LB09,Nayuta,LB11,Little Mermaid,LB11,"Zwei LB11, Snow White: Heavy Arms LB11, Ada LB09, Nayuta LB11, Little Mermaid LB11",67021985572,No
40,NA,2,極楽浄土,969,6,∞,Electric,33,05-16 14:44,4,843,JCEE,121486,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB07,Cinderella,LB11,Anis: Star,LB06,Maiden: Ice Rose,LB05,"Anis: Sparkling Summer LB11, Ade: Agent Bunny LB07, Cinderella LB11, Anis: Star LB06, Maiden: Ice Rose LB05",63868104337,No
40,NA,2,極楽浄土,969,6,∞,Electric,34,05-16 14:38,4,843,JCEE,121486,Moran,LB10,Crown,LB10,Neon: Vision Eye,LB05,Liberalio,LB04,Mast: Romantic Maid,LB11,"Moran LB10, Crown LB10, Neon: Vision Eye LB05, Liberalio LB04, Mast: Romantic Maid LB11",39489330161,No
40,NA,2,極楽浄土,969,6,∞,Electric,35,05-16 14:28,4,849,法拉盛小笼包,16468,Zwei,LB11,Nayuta,LB11,Snow White: Heavy Arms,LB04,Ada,LB11,Little Mermaid,LB11,"Zwei LB11, Nayuta LB11, Snow White: Heavy Arms LB04, Ada LB11, Little Mermaid LB11",32129995806,No
40,NA,2,極楽浄土,969,6,∞,Electric,36,05-16 14:22,4,1056,UNCLEMAC,200727,Moran,LB11,Anis: Sparkling Summer,LB11,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Anis: Sparkling Summer LB11, Neon: Vision Eye LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB11",103658183071,No
40,NA,2,極楽浄土,969,6,∞,Electric,37,05-16 14:06,4,849,法拉盛小笼包,16468,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Anis: Star,LB09,Crown,LB10,"Isabel LB11, Arcana LB11, Cinderella LB11, Anis: Star LB09, Crown LB10",74469077626,No
40,NA,2,極楽浄土,969,6,∞,Electric,38,05-16 13:21,4,885,WEEPTRAP,3636784,Moran,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB09,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB09, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB04",50078791285,No
40,NA,2,極楽浄土,969,6,∞,Electric,39,05-16 12:57,4,885,WEEPTRAP,3636784,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Anis: Star,LB10,Crown,LB11,"Isabel LB11, Arcana LB11, Cinderella LB11, Anis: Star LB10, Crown LB11",73294044272,No
40,NA,2,極楽浄土,969,6,∞,Electric,40,05-16 12:38,4,1056,UNCLEMAC,200727,Isabel,LB11,Anis: Star,LB11,Cinderella,LB11,Arcana,LB08,Crown,LB11,"Isabel LB11, Anis: Star LB11, Cinderella LB11, Arcana LB08, Crown LB11",138078844697,No
40,NA,2,極楽浄土,969,6,∞,Electric,41,05-16 12:21,4,903,坂木SAKAKI,126167,Anis: Star,LB11,Ade: Agent Bunny,LB09,Cinderella,LB11,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Anis: Star LB11, Ade: Agent Bunny LB09, Cinderella LB11, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",71157307180,No
40,NA,2,極楽浄土,969,6,∞,Electric,42,05-16 12:05,4,1074,DON,51177,Moran,LB11,Anis: Sparkling Summer,LB11,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Anis: Sparkling Summer LB11, Neon: Vision Eye LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB11",89209105928,No
40,NA,2,極楽浄土,969,6,∞,Electric,43,05-16 12:03,4,903,坂木SAKAKI,126167,Crown,LB06,Neon: Vision Eye,LB09,Moran,LB11,Helm,LB11,Mast: Romantic Maid,LB11,"Crown LB06, Neon: Vision Eye LB09, Moran LB11, Helm LB11, Mast: Romantic Maid LB11",50276000730,No
40,NA,2,極楽浄土,969,6,∞,Electric,44,05-16 11:37,4,1010,SETSUNA,3009,Moran,LB11,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB09,"Moran LB11, Neon: Vision Eye LB11, Ade: Agent Bunny LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB09",79577521648,No
40,NA,2,極楽浄土,969,6,∞,Electric,45,05-16 11:37,4,921,买号卖号找嗔,11878,Moran,LB11,Ade: Agent Bunny,LB01,Neon: Vision Eye,LB01,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB01, Neon: Vision Eye LB01, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",59433233490,No
40,NA,2,極楽浄土,969,6,∞,Electric,46,05-16 11:25,4,921,买号卖号找嗔,11878,Isabel,LB11,Arcana,LB03,Cinderella,LB11,Anis: Star,LB01,Crown,LB11,"Isabel LB11, Arcana LB03, Cinderella LB11, Anis: Star LB01, Crown LB11",77660784533,No
40,NA,2,極楽浄土,969,6,∞,Electric,47,05-16 11:09,4,1084,张梦溪,112397,Moran,LB11,Anis: Sparkling Summer,LB11,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Anis: Sparkling Summer LB11, Neon: Vision Eye LB11, Ade: Agent Bunny LB11, Maiden: Ice Rose LB11",111377740141,No
40,NA,2,極楽浄土,969,6,∞,Electric,48,05-16 10:46,4,921,少女幼女童女,116199,Moran,LB07,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB05,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB07, Ade: Agent Bunny LB02, Neon: Vision Eye LB05, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",64130598241,No
40,NA,2,極楽浄土,969,6,∞,Electric,49,05-16 10:25,4,1084,张梦溪,112397,Isabel,LB11,Anis: Star,LB11,Cinderella,LB11,Arcana,LB11,Crown,LB11,"Isabel LB11, Anis: Star LB11, Cinderella LB11, Arcana LB11, Crown LB11",147484610196,No
40,NA,2,極楽浄土,969,6,∞,Electric,50,05-16 10:06,4,921,少女幼女童女,116199,Isabel,LB11,Arcana,LB05,Cinderella,LB11,Anis: Star,LB06,Crown,LB11,"Isabel LB11, Arcana LB05, Cinderella LB11, Anis: Star LB06, Crown LB11",93744308293,No
40,NA,2,極楽浄土,969,6,∞,Electric,51,05-16 09:45,4,1001,HARU,241187,Moran,LB09,Ade: Agent Bunny,LB05,Neon: Vision Eye,LB03,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Moran LB09, Ade: Agent Bunny LB05, Neon: Vision Eye LB03, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",66098717777,No
40,NA,2,極楽浄土,969,6,∞,Electric,52,05-16 09:39,4,1001,HARU,241187,Isabel,LB11,Arcana,LB04,Cinderella,LB11,Anis: Star,LB03,Crown,LB11,"Isabel LB11, Arcana LB04, Cinderella LB11, Anis: Star LB03, Crown LB11",110842575447,No
40,NA,2,極楽浄土,969,6,∞,Electric,53,05-16 09:20,4,901,猪猪团子,102533,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Moran,LB11,Maiden: Ice Rose,LB11,"Anis: Sparkling Summer LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Moran LB11, Maiden: Ice Rose LB11",60041113639,No
40,NA,2,極楽浄土,969,6,∞,Electric,54,05-16 09:07,4,901,猪猪团子,102533,Isabel,LB11,Arcana,LB11,Cinderella,LB11,Anis: Star,LB11,Crown,LB11,"Isabel LB11, Arcana LB11, Cinderella LB11, Anis: Star LB11, Crown LB11",93830170279,No
40,NA,2,極楽浄土,969,6,∞,Electric,55,05-16 08:01,4,1074,DON,51177,Isabel,LB11,Cinderella,LB11,Arcana,LB11,Anis: Star,LB11,Crown,LB11,"Isabel LB11, Cinderella LB11, Arcana LB11, Anis: Star LB11, Crown LB11",155029240608,No
40,NA,3,AZURESKY,163,6,∞,Electric,1,05-16 20:53,4,869,COOMER69,3020938,Crown,LB11,Cinderella,LB11,Anis: Star,LB11,Arcana,LB05,Isabel,LB11,"Crown LB11, Cinderella LB11, Anis: Star LB11, Arcana LB05, Isabel LB11",63083141480,No
40,NA,3,AZURESKY,163,6,∞,Electric,2,05-16 20:43,4,869,COOMER69,3020938,Moran,LB11,Neon: Vision Eye,LB11,Ade: Agent Bunny,LB10,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Neon: Vision Eye LB11, Ade: Agent Bunny LB10, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",48924162017,No
40,NA,3,AZURESKY,163,6,∞,Electric,3,05-16 20:26,4,917,VICTOR,17032,Ade: Agent Bunny,LB09,Moran,LB11,Neon: Vision Eye,LB07,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Ade: Agent Bunny LB09, Moran LB11, Neon: Vision Eye LB07, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",60546456449,No
40,NA,3,AZURESKY,163,6,∞,Electric,4,05-16 20:14,4,917,VICTOR,17032,Isabel,LB11,Arcana,LB08,Anis: Star,LB04,Cinderella,LB11,Crown,LB11,"Isabel LB11, Arcana LB08, Anis: Star LB04, Cinderella LB11, Crown LB11",72697953090,No
40,NA,3,AZURESKY,163,6,∞,Electric,5,05-16 20:00,4,773,ZEROLIEF,324184,Isabel,LB10,Arcana,LB01,Nayuta,LB04,Anis: Star,LB08,Cinderella,LB11,"Isabel LB10, Arcana LB01, Nayuta LB04, Anis: Star LB08, Cinderella LB11",41363912474,No
40,NA,3,AZURESKY,163,6,∞,Electric,6,05-16 19:54,4,773,ZEROLIEF,324184,Ade: Agent Bunny,LB04,Moran,LB11,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB01,"Ade: Agent Bunny LB04, Moran LB11, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB01",36437552429,No
40,NA,3,AZURESKY,163,6,∞,Electric,7,05-16 19:50,4,1001,FALCON,3662766,Nayuta,LB11,Anis: Star,LB11,Cinderella,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Nayuta LB11, Anis: Star LB11, Cinderella LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",92786307160,No
40,NA,3,AZURESKY,163,6,∞,Electric,8,05-16 19:43,4,775,ZEERYD,895514,Moran,LB11,Ade: Agent Bunny,LB09,Neon: Vision Eye,LB10,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Moran LB11, Ade: Agent Bunny LB09, Neon: Vision Eye LB10, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",41879600807,No
40,NA,3,AZURESKY,163,6,∞,Electric,9,05-16 19:39,4,1001,FALCON,3662766,Crown,LB11,Moran,LB11,Neon: Vision Eye,LB10,Liberalio,LB11,Mast: Romantic Maid,LB06,"Crown LB11, Moran LB11, Neon: Vision Eye LB10, Liberalio LB11, Mast: Romantic Maid LB06",67279938287,No
40,NA,3,AZURESKY,163,6,∞,Electric,10,05-16 19:37,4,775,ZEERYD,895514,Isabel,LB11,Arcana,LB03,Crown,LB04,Anis: Star,LB11,Cinderella,LB08,"Isabel LB11, Arcana LB03, Crown LB04, Anis: Star LB11, Cinderella LB08",53283122398,No
40,NA,3,AZURESKY,163,6,∞,Electric,11,05-16 19:35,4,777,LUFFY,3865435,Moran,LB11,Ade: Agent Bunny,LB09,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB09, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",36142661308,No
40,NA,3,AZURESKY,163,6,∞,Electric,12,05-16 19:26,4,901,KANTO,37936,Moran,LB11,Ade: Agent Bunny,LB05,Neon: Vision Eye,LB07,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB02,"Moran LB11, Ade: Agent Bunny LB05, Neon: Vision Eye LB07, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB02",52249247499,No
40,NA,3,AZURESKY,163,6,∞,Electric,13,05-16 19:17,4,901,KANTO,37936,Crown,LB09,Anis: Star,LB11,Helm,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB09, Anis: Star LB11, Helm LB11, Cinderella LB11, Mast: Romantic Maid LB11",79646462489,No
40,NA,3,AZURESKY,163,6,∞,Electric,14,05-16 19:07,4,777,LUFFY,3865435,Isabel,LB11,Arcana,LB07,Crown,LB10,Anis: Star,LB11,Cinderella,LB11,"Isabel LB11, Arcana LB07, Crown LB10, Anis: Star LB11, Cinderella LB11",48724324823,No
40,NA,3,AZURESKY,163,6,∞,Electric,15,05-16 18:59,4,850,DRAGARK,41712,Moran,LB11,Crown,LB11,Neon: Vision Eye,LB11,Liberalio,LB11,Mast: Romantic Maid,LB11,"Moran LB11, Crown LB11, Neon: Vision Eye LB11, Liberalio LB11, Mast: Romantic Maid LB11",45698321689,No
40,NA,3,AZURESKY,163,6,∞,Electric,16,05-16 18:59,4,815,AURAFLY,4583,Ade: Agent Bunny,LB08,Cinderella,LB11,Anis: Star,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Ade: Agent Bunny LB08, Cinderella LB11, Anis: Star LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",43152176694,No
40,NA,3,AZURESKY,163,6,∞,Electric,17,05-16 18:56,4,801,MISIU,893820,Isabel,LB11,Cinderella,LB11,Arcana,LB09,Crown,LB11,Anis: Star,LB11,"Isabel LB11, Cinderella LB11, Arcana LB09, Crown LB11, Anis: Star LB11",56670704915,No
40,NA,3,AZURESKY,163,6,∞,Electric,18,05-16 18:54,4,850,DRAGARK,41712,Ade: Agent Bunny,LB10,Cinderella,LB11,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Ade: Agent Bunny LB10, Cinderella LB11, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",53621002460,No
40,NA,3,AZURESKY,163,6,∞,Electric,19,05-16 18:53,4,815,AURAFLY,4583,Crown,LB11,Moran,LB11,Neon: Vision Eye,LB04,Liberalio,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Moran LB11, Neon: Vision Eye LB04, Liberalio LB11, Mast: Romantic Maid LB11",34588977865,No
40,NA,3,AZURESKY,163,6,∞,Electric,20,05-16 18:51,4,763,DALTHEB,3806785,Nayuta,LB06,Cinderella,LB11,Anis: Star,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Nayuta LB06, Cinderella LB11, Anis: Star LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",45324261647,No
40,NA,3,AZURESKY,163,6,∞,Electric,21,05-16 18:48,4,801,MISIU,893820,Moran,LB11,Ade: Agent Bunny,LB11,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Moran LB11, Ade: Agent Bunny LB11, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",40638642052,No
40,NA,3,AZURESKY,163,6,∞,Electric,22,05-16 18:46,4,763,DALTHEB,3806785,Crown,LB07,Moran,LB11,Liberalio,LB05,Neon: Vision Eye,LB04,Mast: Romantic Maid,LB11,"Crown LB07, Moran LB11, Liberalio LB05, Neon: Vision Eye LB04, Mast: Romantic Maid LB11",28347141123,No
40,NA,3,AZURESKY,163,6,∞,Electric,23,05-16 18:41,4,881,AVEROTH,266712,Crown,LB11,Anis: Sparkling Summer,LB11,Anis: Star,LB11,Cinderella,LB11,Maiden: Ice Rose,LB07,"Crown LB11, Anis: Sparkling Summer LB11, Anis: Star LB11, Cinderella LB11, Maiden: Ice Rose LB07",64579199737,No
40,NA,3,AZURESKY,163,6,∞,Electric,24,05-16 18:36,4,881,AVEROTH,266712,Ade: Agent Bunny,LB09,Moran,LB11,Neon: Vision Eye,LB11,Liberalio,LB11,Mast: Romantic Maid,LB11,"Ade: Agent Bunny LB09, Moran LB11, Neon: Vision Eye LB11, Liberalio LB11, Mast: Romantic Maid LB11",38708488280,No
40,NA,3,AZURESKY,163,6,∞,Electric,25,05-16 18:34,4,781,HINA,345659,Nayuta,LB04,Cinderella,LB08,Anis: Star,LB04,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Nayuta LB04, Cinderella LB08, Anis: Star LB04, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",43580353679,No
40,NA,3,AZURESKY,163,6,∞,Electric,26,05-16 18:29,4,781,HINA,345659,Moran,LB11,Crown,LB08,Liberalio,LB05,Neon: Vision Eye,LB07,Mast: Romantic Maid,LB04,"Moran LB11, Crown LB08, Liberalio LB05, Neon: Vision Eye LB07, Mast: Romantic Maid LB04",34010415763,No
40,NA,3,AZURESKY,163,6,∞,Electric,27,05-16 18:16,4,804,CEDEC0,4185356,Crown,LB06,Neon: Vision Eye,LB04,Anis: Star,LB06,Cinderella,LB09,Mast: Romantic Maid,LB11,"Crown LB06, Neon: Vision Eye LB04, Anis: Star LB06, Cinderella LB09, Mast: Romantic Maid LB11",57831544925,No
40,NA,3,AZURESKY,163,6,∞,Electric,28,05-16 18:11,4,1001,EYECANDY,2480076,Moran,LB11,Anis: Sparkling Summer,LB11,Neon: Vision Eye,LB10,Ade: Agent Bunny,LB10,Maiden: Ice Rose,LB11,"Moran LB11, Anis: Sparkling Summer LB11, Neon: Vision Eye LB10, Ade: Agent Bunny LB10, Maiden: Ice Rose LB11",88367739729,No
40,NA,3,AZURESKY,163,6,∞,Electric,29,05-16 18:04,4,761,REI,204891,Crown,LB09,Anis: Star,LB10,Cinderella,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Crown LB09, Anis: Star LB10, Cinderella LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",48166876215,No
40,NA,3,AZURESKY,163,6,∞,Electric,30,05-16 17:58,4,1001,EYECANDY,2480076,Isabel,LB11,Arcana,LB11,Crown,LB11,Anis: Star,LB11,Cinderella,LB11,"Isabel LB11, Arcana LB11, Crown LB11, Anis: Star LB11, Cinderella LB11",118319722977,No
40,NA,3,AZURESKY,163,6,∞,Electric,31,05-16 17:49,4,1075,ZAJI,4389308,Crown,LB11,Neon: Vision Eye,LB11,Anis: Star,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Neon: Vision Eye LB11, Anis: Star LB11, Cinderella LB11, Mast: Romantic Maid LB11",129474656335,No
40,NA,3,AZURESKY,163,6,∞,Electric,32,05-16 17:48,4,1041,MARBLES,698557,Moran,LB09,Ade: Agent Bunny,LB09,Neon: Vision Eye,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB04,"Moran LB09, Ade: Agent Bunny LB09, Neon: Vision Eye LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB04",100903986054,No
40,NA,3,AZURESKY,163,6,∞,Electric,33,05-16 17:42,4,1041,MARBLES,698557,Isabel,LB11,Arcana,LB06,Crown,LB11,Anis: Star,LB11,Cinderella,LB11,"Isabel LB11, Arcana LB06, Crown LB11, Anis: Star LB11, Cinderella LB11",126714229636,No
40,NA,3,AZURESKY,163,6,∞,Electric,34,05-16 17:29,4,801,PHUT,62549,Crown,LB11,Mast: Romantic Maid,LB07,Anis: Star,LB04,Cinderella,LB11,Helm,LB11,"Crown LB11, Mast: Romantic Maid LB07, Anis: Star LB04, Cinderella LB11, Helm LB11",49282330483,No
40,NA,3,AZURESKY,163,6,∞,Electric,35,05-16 17:27,4,881,GLDEAGLE,36467,Nayuta,LB04,Anis: Sparkling Summer,LB11,Anis: Star,LB04,Cinderella,LB05,Maiden: Ice Rose,LB04,"Nayuta LB04, Anis: Sparkling Summer LB11, Anis: Star LB04, Cinderella LB05, Maiden: Ice Rose LB04",52819839844,No
40,NA,3,AZURESKY,163,6,∞,Electric,36,05-16 17:21,4,881,GLDEAGLE,36467,Ade: Agent Bunny,LB03,Moran,LB11,Neon: Vision Eye,LB02,Liberalio,LB04,Mast: Romantic Maid,LB06,"Ade: Agent Bunny LB03, Moran LB11, Neon: Vision Eye LB02, Liberalio LB04, Mast: Romantic Maid LB06",27650402769,No
40,NA,3,AZURESKY,163,6,∞,Electric,37,05-16 17:16,4,815,KITE,287979,Anis: Star,LB11,Neon: Vision Eye,LB09,Ade: Agent Bunny,LB05,Cinderella,LB11,Anis: Sparkling Summer,LB04,"Anis: Star LB11, Neon: Vision Eye LB09, Ade: Agent Bunny LB05, Cinderella LB11, Anis: Sparkling Summer LB04",58129349456,No
40,NA,3,AZURESKY,163,6,∞,Electric,38,05-16 17:11,4,783,LIRA,1175350,Crown,LB11,Anis: Star,LB05,Cinderella,LB06,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB01,"Crown LB11, Anis: Star LB05, Cinderella LB06, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB01",46274108807,No
40,NA,4,SIN,3,6,∞,Electric,1,05-16 13:47,4,781,BONERJEA,2990766,Cinderella,LB04,Anis: Sparkling Summer,LB11,Anis: Star,LB04,Crown,LB03,Mast: Romantic Maid,LB03,"Cinderella LB04, Anis: Sparkling Summer LB11, Anis: Star LB04, Crown LB03, Mast: Romantic Maid LB03",43952864168,No
40,NA,4,SIN,3,6,∞,Electric,2,05-16 13:40,4,831,HADRIAN,1969,Cinderella,LB11,Anis: Sparkling Summer,LB11,Anis: Star,LB05,Crown,LB04,Mast: Romantic Maid,LB11,"Cinderella LB11, Anis: Sparkling Summer LB11, Anis: Star LB05, Crown LB04, Mast: Romantic Maid LB11",59525948855,No
40,NA,4,SIN,3,6,∞,Electric,3,05-16 13:34,4,787,LUKE,828528,Cinderella,LB11,Anis: Sparkling Summer,LB11,Anis: Star,LB05,Crown,LB11,Mast: Romantic Maid,LB05,"Cinderella LB11, Anis: Sparkling Summer LB11, Anis: Star LB05, Crown LB11, Mast: Romantic Maid LB05",49466382062,No
40,NA,4,SIN,3,6,∞,Electric,4,05-16 13:28,4,786,GERO,261203,Isabel,LB11,Cinderella,LB06,Arcana,LB01,Anis: Star,LB04,Crown,LB07,"Isabel LB11, Cinderella LB06, Arcana LB01, Anis: Star LB04, Crown LB07",45019190281,No
40,NA,4,SIN,3,6,∞,Electric,5,05-16 13:19,4,841,SKADI,2824889,Crown,LB11,Cinderella,LB11,Snow White: Heavy Arms,LB08,Anis: Star,LB10,Mast: Romantic Maid,LB11,"Crown LB11, Cinderella LB11, Snow White: Heavy Arms LB08, Anis: Star LB10, Mast: Romantic Maid LB11",54525873998,No
40,NA,4,SIN,3,6,∞,Electric,6,05-16 13:12,4,841,SKADI,2824889,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB07,Ade: Agent Bunny,LB06,Maiden: Ice Rose,LB04,Moran,LB11,"Neon: Vision Eye LB04, Anis: Sparkling Summer LB07, Ade: Agent Bunny LB06, Maiden: Ice Rose LB04, Moran LB11",40593095557,No
40,NA,4,SIN,3,6,∞,Electric,7,05-16 13:05,4,822,WINGED,3010970,Isabel,LB11,Cinderella,LB11,Arcana,LB08,Anis: Star,LB11,Crown,LB11,"Isabel LB11, Cinderella LB11, Arcana LB08, Anis: Star LB11, Crown LB11",57245334508,No
40,NA,4,SIN,3,6,∞,Electric,8,05-16 12:54,4,822,WINGED,3010970,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB09,Maiden: Ice Rose,LB04,Moran,LB11,"Neon: Vision Eye LB04, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB09, Maiden: Ice Rose LB04, Moran LB11",41757286574,No
40,NA,4,SIN,3,6,∞,Electric,9,05-16 12:47,4,781,UNKO,473604,Cinderella,LB11,Anis: Star,LB04,Maiden: Ice Rose,LB05,Crown,LB11,Mast: Romantic Maid,LB06,"Cinderella LB11, Anis: Star LB04, Maiden: Ice Rose LB05, Crown LB11, Mast: Romantic Maid LB06",46809567255,No
40,NA,4,SIN,3,6,∞,Electric,10,05-16 12:42,4,781,UNKO,473604,Moran,LB11,Neon: Vision Eye,LB02,Ade: Agent Bunny,LB01,Anis: Sparkling Summer,LB11,Privaty,LB11,"Moran LB11, Neon: Vision Eye LB02, Ade: Agent Bunny LB01, Anis: Sparkling Summer LB11, Privaty LB11",36408790339,No
40,NA,4,SIN,3,6,∞,Electric,11,05-16 12:37,4,794,JINCHOU3,2304908,Crown,LB11,Anis: Star,LB11,Snow White: Heavy Arms,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Anis: Star LB11, Snow White: Heavy Arms LB11, Cinderella LB11, Mast: Romantic Maid LB11",50266209889,No
40,NA,4,SIN,3,6,∞,Electric,12,05-16 12:33,4,786,STEELGUY,2853588,Neon: Vision Eye,LB06,Anis: Sparkling Summer,LB11,Ade: Agent Bunny,LB03,Maiden: Ice Rose,LB02,Moran,LB04,"Neon: Vision Eye LB06, Anis: Sparkling Summer LB11, Ade: Agent Bunny LB03, Maiden: Ice Rose LB02, Moran LB04",35696148200,No
