Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,40,보만다지진,2256,5,Alteisen,Electric,7,05-16 08:20,3,663,AWERQXCV,3321689,Crown,LB09,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB07,Mast: Romantic Maid,LB07,"Crown LB09, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB07, Mast: Romantic Maid LB07",32606975890,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,8,05-16 08:02,3,691,TAPE,6104819,Crown,LB10,Neon: Vision Eye,LB03,Anis: Star,LB04,Cinderella,LB06,Mast: Romantic Maid,LB08,"Crown LB10, Neon: Vision Eye LB03, Anis: Star LB04, Cinderella LB06, Mast: Romantic Maid LB08",37668598424,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,9,05-16 08:01,3,643,우긔쨩,9315253,Anis: Star,LB04,Crown,LB07,Neon: Vision Eye,LB04,Cinderella,LB05,Mast: Romantic Maid,LB11,"Anis: Star LB04, Crown LB07, Neon: Vision Eye LB04, Cinderella LB05, Mast: Romantic Maid LB11",32927329425,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,10,05-16 07:50,3,723,장화,462200,Crown,LB07,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB05,Mast: Romantic Maid,LB10,"Crown LB07, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB05, Mast: Romantic Maid LB10",44465476609,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,11,05-16 07:45,3,721,IMERIS,2211968,Crown,LB07,Anis: Star,LB02,Cinderella,LB09,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB02,"Crown LB07, Anis: Star LB02, Cinderella LB09, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB02",40745764235,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,12,05-16 04:18,2,726,롱키님,1265301,Neon: Vision Eye,LB01,Crown,LB07,Anis: Star,LB04,Cinderella,LB04,Mast: Romantic Maid,LB05,"Neon: Vision Eye LB01, Crown LB07, Anis: Star LB04, Cinderella LB04, Mast: Romantic Maid LB05",38052154530,Yes
40,KR,40,보만다지진,2256,5,Alteisen,Electric,13,05-16 03:04,2,714,뿡뿡,2422953,Anis: Star,LB05,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB10,Mast: Romantic Maid,LB09,"Anis: Star LB05, Crown LB08, Neon: Vision Eye LB04, Cinderella LB10, Mast: Romantic Maid LB09",37462445556,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,14,05-16 02:57,2,655,카쿠,7290111,Crown,LB02,Anis: Star,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB06,Maiden: Ice Rose,LB01,"Crown LB02, Anis: Star LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB06, Maiden: Ice Rose LB01",32744093614,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,15,05-16 02:46,2,728,홍삼맛,5938012,Crown,LB10,Neon: Vision Eye,LB04,Anis: Star,LB04,Cinderella,LB09,Mast: Romantic Maid,LB08,"Crown LB10, Neon: Vision Eye LB04, Anis: Star LB04, Cinderella LB09, Mast: Romantic Maid LB08",43783379185,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,16,05-16 02:39,2,714,렐라순애,335190,Crown,LB09,Neon: Vision Eye,LB04,Anis: Star,LB02,Cinderella,LB06,Mast: Romantic Maid,LB06,"Crown LB09, Neon: Vision Eye LB04, Anis: Star LB02, Cinderella LB06, Mast: Romantic Maid LB06",36023203356,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,17,05-16 02:23,2,686,딩굴딩굴,6788712,Anis: Star,LB04,Crown,LB04,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB03,Maiden: Ice Rose,LB04,"Anis: Star LB04, Crown LB04, Neon: Vision Eye LB04, Anis: Sparkling Summer LB03, Maiden: Ice Rose LB04",38197444159,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,18,05-15 22:42,1,682,아마떼,306938,Anis: Star,LB03,Crown,LB05,Neon: Vision Eye,LB03,Cinderella,LB08,Mast: Romantic Maid,LB03,"Anis: Star LB03, Crown LB05, Neon: Vision Eye LB03, Cinderella LB08, Mast: Romantic Maid LB03",33591245269,Yes
40,KR,40,보만다지진,2256,5,Alteisen,Electric,19,05-15 22:29,1,636,루시나,7597857,Anis: Star,LB04,Crown,LB04,Neon: Vision Eye,LB01,Cinderella,LB08,Mast: Romantic Maid,LB08,"Anis: Star LB04, Crown LB04, Neon: Vision Eye LB01, Cinderella LB08, Mast: Romantic Maid LB08",28524406025,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,20,05-15 22:24,1,772,FM,6510264,Crown,LB10,Neon: Vision Eye,LB04,Anis: Star,LB06,Cinderella,LB11,Mast: Romantic Maid,LB09,"Crown LB10, Neon: Vision Eye LB04, Anis: Star LB06, Cinderella LB11, Mast: Romantic Maid LB09",49877158223,No
40,KR,40,보만다지진,2256,5,Alteisen,Electric,21,05-15 22:24,1,735,뷰지만지기,6865496,Crown,LB06,Anis: Star,LB05,Neon: Vision Eye,LB06,Cinderella,LB08,Mast: Romantic Maid,LB08,"Crown LB06, Anis: Star LB05, Neon: Vision Eye LB06, Cinderella LB08, Mast: Romantic Maid LB08",38849004083,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,1,05-16 15:28,3,711,쏘영남편,960527,Anis: Star,LB04,Ade: Agent Bunny,LB02,Cinderella,LB10,Anis: Sparkling Summer,LB07,Maiden: Ice Rose,LB01,"Anis: Star LB04, Ade: Agent Bunny LB02, Cinderella LB10, Anis: Sparkling Summer LB07, Maiden: Ice Rose LB01",23475519625,Yes
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,2,05-16 13:33,3,691,니케,8985341,Crown,LB09,Cinderella,LB08,Anis: Star,LB05,Anis: Sparkling Summer,LB07,Maiden: Ice Rose,LB04,"Crown LB09, Cinderella LB08, Anis: Star LB05, Anis: Sparkling Summer LB07, Maiden: Ice Rose LB04",26133327919,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,3,05-16 12:01,3,731,CLARITY,1131060,Crown,LB11,Cinderella,LB11,Anis: Star,LB05,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB01,"Crown LB11, Cinderella LB11, Anis: Star LB05, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB01",40741709773,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,4,05-16 11:49,3,739,XERO,4621826,Crown,LB09,Anis: Star,LB05,Neon: Vision Eye,LB01,Cinderella,LB09,Anis: Sparkling Summer,LB04,"Crown LB09, Anis: Star LB05, Neon: Vision Eye LB01, Cinderella LB09, Anis: Sparkling Summer LB04",39282407087,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,5,05-16 09:19,3,708,수라,58182,Anis: Star,LB04,Neon: Vision Eye,LB04,Crown,LB09,Cinderella,LB11,Mast: Romantic Maid,LB06,"Anis: Star LB04, Neon: Vision Eye LB04, Crown LB09, Cinderella LB11, Mast: Romantic Maid LB06",35141368870,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,6,05-16 09:14,3,700,하늘,8891441,Cinderella,LB08,Anis: Sparkling Summer,LB11,Anis: Star,LB10,Crown,LB11,Maiden: Ice Rose,LB05,"Cinderella LB08, Anis: Sparkling Summer LB11, Anis: Star LB10, Crown LB11, Maiden: Ice Rose LB05",39687276547,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,7,05-16 07:56,3,701,아도라,5720946,Crown,LB06,Mast: Romantic Maid,LB05,Anis: Star,LB04,Neon: Vision Eye,LB01,Cinderella,LB06,"Crown LB06, Mast: Romantic Maid LB05, Anis: Star LB04, Neon: Vision Eye LB01, Cinderella LB06",37020028464,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,8,05-16 07:21,3,702,갓얼,472278,Mast: Romantic Maid,LB03,Crown,LB05,Anis: Star,LB02,Neon: Vision Eye,LB01,Cinderella,LB05,"Mast: Romantic Maid LB03, Crown LB05, Anis: Star LB02, Neon: Vision Eye LB01, Cinderella LB05",33936428064,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,9,05-16 06:06,3,707,달빛물듬,4451287,Anis: Star,LB04,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB06,Mast: Romantic Maid,LB02,"Anis: Star LB04, Crown LB08, Neon: Vision Eye LB04, Cinderella LB06, Mast: Romantic Maid LB02",34073110627,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,10,05-16 05:58,3,746,FANXY,268224,Anis: Star,LB05,Ade: Agent Bunny,LB06,Cinderella,LB11,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB11,"Anis: Star LB05, Ade: Agent Bunny LB06, Cinderella LB11, Neon: Vision Eye LB04, Anis: Sparkling Summer LB11",39739724524,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,11,05-16 02:14,2,681,디파이,2514899,Neon: Vision Eye,LB01,Cinderella,LB11,Anis: Star,LB02,Crown,LB11,Mast: Romantic Maid,LB08,"Neon: Vision Eye LB01, Cinderella LB11, Anis: Star LB02, Crown LB11, Mast: Romantic Maid LB08",22332587484,Yes
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,12,05-16 02:13,2,738,라스트1,6820014,Crown,LB08,Mast: Romantic Maid,LB07,Anis: Star,LB05,Cinderella,LB06,Anis: Sparkling Summer,LB07,"Crown LB08, Mast: Romantic Maid LB07, Anis: Star LB05, Cinderella LB06, Anis: Sparkling Summer LB07",40934232201,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,13,05-16 02:11,2,778,ZXC,1477211,Anis: Star,LB09,Crown,LB11,Neon: Vision Eye,LB07,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB09, Crown LB11, Neon: Vision Eye LB07, Cinderella LB11, Mast: Romantic Maid LB11",62723477538,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,14,05-16 02:04,2,806,기교,1972422,Anis: Star,LB11,Crown,LB11,Neon: Vision Eye,LB11,Cinderella,LB11,Mast: Romantic Maid,LB11,"Anis: Star LB11, Crown LB11, Neon: Vision Eye LB11, Cinderella LB11, Mast: Romantic Maid LB11",62956972067,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,15,05-16 02:03,2,724,안이함,625035,Anis: Star,LB04,Cinderella,LB06,Neon: Vision Eye,LB04,Crown,LB07,Mast: Romantic Maid,LB04,"Anis: Star LB04, Cinderella LB06, Neon: Vision Eye LB04, Crown LB07, Mast: Romantic Maid LB04",37315451110,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,16,05-15 21:31,1,743,핑챙,1368004,Crown,LB11,Neon: Vision Eye,LB01,Anis: Star,LB06,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Neon: Vision Eye LB01, Anis: Star LB06, Cinderella LB11, Mast: Romantic Maid LB11",46104986755,Yes
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,17,05-15 21:28,1,681,은강산,10774617,Neon: Vision Eye,LB11,Cinderella,LB09,Anis: Star,LB11,Crown,LB09,Mast: Romantic Maid,LB11,"Neon: Vision Eye LB11, Cinderella LB09, Anis: Star LB11, Crown LB09, Mast: Romantic Maid LB11",38989840194,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,18,05-15 21:22,1,639,뚝배기,11197928,Anis: Star,LB04,Crown,LB06,Neon: Vision Eye,LB04,Cinderella,LB10,Mast: Romantic Maid,LB07,"Anis: Star LB04, Crown LB06, Neon: Vision Eye LB04, Cinderella LB10, Mast: Romantic Maid LB07",31748371375,No
40,KR,41,가자꾸나,12706,5,Alteisen,Electric,19,05-15 21:10,1,785,비고리흐,144939,Crown,LB11,Neon: Vision Eye,LB01,Anis: Star,LB03,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB11, Neon: Vision Eye LB01, Anis: Star LB03, Cinderella LB11, Mast: Romantic Maid LB11",33998615276,No
40,KR,42,그림자,2341,5,Alteisen,Electric,1,05-16 16:14,3,701,멜트다운,1827762,Mast: Romantic Maid,LB04,Neon: Vision Eye,LB01,Anis: Star,LB02,Cinderella,LB06,Anchor: Innocent Maid,LB07,"Mast: Romantic Maid LB04, Neon: Vision Eye LB01, Anis: Star LB02, Cinderella LB06, Anchor: Innocent Maid LB07",26168698918,Yes
40,KR,42,그림자,2341,5,Alteisen,Electric,2,05-16 16:05,3,761,모과,613913,Isabel,LB06,Arcana,LB05,Anis: Star,LB04,Cinderella,LB06,Crown,LB04,"Isabel LB06, Arcana LB05, Anis: Star LB04, Cinderella LB06, Crown LB04",49087751559,No
40,KR,42,그림자,2341,5,Alteisen,Electric,3,05-16 15:12,3,620,나린,909326,Neon: Vision Eye,LB01,Crown,LB04,Anis: Star,LB01,Cinderella,LB04,Mast: Romantic Maid,LB02,"Neon: Vision Eye LB01, Crown LB04, Anis: Star LB01, Cinderella LB04, Mast: Romantic Maid LB02",21924128701,No
40,KR,42,그림자,2341,5,Alteisen,Electric,4,05-16 15:11,3,658,GKSSLQKF,4200881,Anis: Star,LB03,Crown,LB11,Neon: Vision Eye,LB04,Cinderella,LB05,Anis: Sparkling Summer,LB05,"Anis: Star LB03, Crown LB11, Neon: Vision Eye LB04, Cinderella LB05, Anis: Sparkling Summer LB05",28379820451,No
40,KR,42,그림자,2341,5,Alteisen,Electric,5,05-16 14:07,3,815,티모시,1656605,Neon: Vision Eye,LB05,Crown,LB11,Anis: Star,LB07,Cinderella,LB11,Mast: Romantic Maid,LB11,"Neon: Vision Eye LB05, Crown LB11, Anis: Star LB07, Cinderella LB11, Mast: Romantic Maid LB11",56352079773,No
40,KR,42,그림자,2341,5,Alteisen,Electric,6,05-16 14:06,3,621,예검,10094274,Anis: Star,LB01,Anchor: Innocent Maid,LB03,Neon: Vision Eye,LB01,Cinderella,LB08,Mast: Romantic Maid,LB06,"Anis: Star LB01, Anchor: Innocent Maid LB03, Neon: Vision Eye LB01, Cinderella LB08, Mast: Romantic Maid LB06",23682127408,No
40,KR,42,그림자,2341,5,Alteisen,Electric,7,05-16 13:52,3,754,NIKKE릭,1463906,Anis: Star,LB05,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB06,Mast: Romantic Maid,LB08,"Anis: Star LB05, Crown LB08, Neon: Vision Eye LB04, Cinderella LB06, Mast: Romantic Maid LB08",38789863540,No
40,KR,42,그림자,2341,5,Alteisen,Electric,8,05-16 13:52,3,780,여리,1878869,Anis: Star,LB07,Crown,LB11,Neon: Vision Eye,LB02,Cinderella,LB11,Mast: Romantic Maid,LB08,"Anis: Star LB07, Crown LB11, Neon: Vision Eye LB02, Cinderella LB11, Mast: Romantic Maid LB08",48092448804,No
40,KR,42,그림자,2341,5,Alteisen,Electric,9,05-16 13:24,3,704,부니벨제,134353,Crown,LB05,Neon: Vision Eye,LB01,Anis: Star,LB05,Cinderella,LB05,Mast: Romantic Maid,LB03,"Crown LB05, Neon: Vision Eye LB01, Anis: Star LB05, Cinderella LB05, Mast: Romantic Maid LB03",39650872939,No
40,KR,42,그림자,2341,5,Alteisen,Electric,10,05-16 13:14,3,632,도도,4246963,Moran,LB04,Ade: Agent Bunny,LB04,Neon: Vision Eye,LB01,Cinderella,LB06,Mast: Romantic Maid,LB03,"Moran LB04, Ade: Agent Bunny LB04, Neon: Vision Eye LB01, Cinderella LB06, Mast: Romantic Maid LB03",17103109407,No
40,KR,42,그림자,2341,5,Alteisen,Electric,11,05-16 06:23,2,619,백릿,10890407,Moran,LB04,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB09,Mast: Romantic Maid,LB05,"Moran LB04, Crown LB08, Neon: Vision Eye LB04, Cinderella LB09, Mast: Romantic Maid LB05",12911435113,Yes
40,KR,42,그림자,2341,5,Alteisen,Electric,12,05-16 05:43,2,745,라꾸,4972220,Anis: Star,LB02,Crown,LB03,Neon: Vision Eye,LB01,Cinderella,LB07,Mast: Romantic Maid,LB04,"Anis: Star LB02, Crown LB03, Neon: Vision Eye LB01, Cinderella LB07, Mast: Romantic Maid LB04",47272921611,No
40,KR,42,그림자,2341,5,Alteisen,Electric,13,05-16 05:23,2,768,부니벨제,2050392,Isabel,LB07,Arcana,LB03,Anis: Star,LB04,Cinderella,LB04,Crown,LB05,"Isabel LB07, Arcana LB03, Anis: Star LB04, Cinderella LB04, Crown LB05",49205718734,No
40,KR,42,그림자,2341,5,Alteisen,Electric,14,05-16 05:23,2,743,히요리,6683009,Anis: Star,LB06,Crown,LB08,Neon: Vision Eye,LB04,Cinderella,LB07,Mast: Romantic Maid,LB03,"Anis: Star LB06, Crown LB08, Neon: Vision Eye LB04, Cinderella LB07, Mast: Romantic Maid LB03",39159071209,No
40,KR,42,그림자,2341,5,Alteisen,Electric,15,05-16 05:16,2,731,거지,52145,Anis: Star,LB04,Crown,LB07,Neon: Vision Eye,LB01,Cinderella,LB05,Mast: Romantic Maid,LB05,"Anis: Star LB04, Crown LB07, Neon: Vision Eye LB01, Cinderella LB05, Mast: Romantic Maid LB05",43085378702,No
40,KR,42,그림자,2341,5,Alteisen,Electric,16,05-16 05:13,2,674,수호,7428571,Anis: Star,LB04,Crown,LB11,Mast: Romantic Maid,LB06,Neon: Vision Eye,LB04,Cinderella,LB11,"Anis: Star LB04, Crown LB11, Mast: Romantic Maid LB06, Neon: Vision Eye LB04, Cinderella LB11",34628195031,No
40,KR,42,그림자,2341,5,Alteisen,Electric,17,05-16 03:37,1,659,꺄훌,743378,Cinderella,LB05,Rouge,LB02,Neon: Vision Eye,LB01,Ade: Agent Bunny,LB02,Maiden: Ice Rose,LB01,"Cinderella LB05, Rouge LB02, Neon: Vision Eye LB01, Ade: Agent Bunny LB02, Maiden: Ice Rose LB01",14199112987,Yes
40,KR,42,그림자,2341,5,Alteisen,Electric,18,05-16 03:06,1,657,에일렌,21378,Cinderella,LB11,Moran,LB07,Anis: Sparkling Summer,LB11,Crown,LB07,Maiden: Ice Rose,LB04,"Cinderella LB11, Moran LB07, Anis: Sparkling Summer LB11, Crown LB07, Maiden: Ice Rose LB04",19430678735,No
40,KR,42,그림자,2341,5,Alteisen,Electric,19,05-16 01:34,1,621,GAMER,8989285,Anis: Star,LB04,Crown,LB05,Neon: Vision Eye,LB04,Cinderella,LB05,Mast: Romantic Maid,LB04,"Anis: Star LB04, Crown LB05, Neon: Vision Eye LB04, Cinderella LB05, Mast: Romantic Maid LB04",26169061365,No
40,KR,42,그림자,2341,5,Alteisen,Electric,20,05-15 23:32,1,652,푼이,8975492,Anis: Star,LB04,Crown,LB05,Neon: Vision Eye,LB04,Cinderella,LB07,Mast: Romantic Maid,LB07,"Anis: Star LB04, Crown LB05, Neon: Vision Eye LB04, Cinderella LB07, Mast: Romantic Maid LB07",30261514485,No
40,KR,42,그림자,2341,5,Alteisen,Electric,21,05-15 21:47,1,729,엠퍼러조커,40693,Moran,LB06,Ade: Agent Bunny,LB03,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB05,Maiden: Ice Rose,LB04,"Moran LB06, Ade: Agent Bunny LB03, Neon: Vision Eye LB04, Anis: Sparkling Summer LB05, Maiden: Ice Rose LB04",24881657344,No
40,KR,42,그림자,2341,5,Alteisen,Electric,22,05-15 21:41,1,729,엠퍼러조커,40693,Arcana,LB05,Isabel,LB08,Anis: Star,LB05,Cinderella,LB06,Crown,LB08,"Arcana LB05, Isabel LB08, Anis: Star LB05, Cinderella LB06, Crown LB08",35899788684,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,1,05-16 13:13,3,701,참피,1728663,Cinderella,LB04,Crown,LB04,Anis: Star,LB02,Neon: Vision Eye,LB01,Mast: Romantic Maid,LB02,"Cinderella LB04, Crown LB04, Anis: Star LB02, Neon: Vision Eye LB01, Mast: Romantic Maid LB02",36418245852,Yes
40,KR,43,아카라이브,164,5,Alteisen,Electric,2,05-16 11:27,3,716,비스텔라,9469629,Cinderella,LB09,Anis: Sparkling Summer,LB04,Ade: Agent Bunny,LB06,Maiden: Ice Rose,LB04,Anis: Star,LB11,"Cinderella LB09, Anis: Sparkling Summer LB04, Ade: Agent Bunny LB06, Maiden: Ice Rose LB04, Anis: Star LB11",31395051722,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,3,05-16 11:08,3,632,느린별,1327801,Anis: Star,LB01,Crown,LB03,Neon: Vision Eye,LB01,Cinderella,LB02,Mast: Romantic Maid,LB04,"Anis: Star LB01, Crown LB03, Neon: Vision Eye LB01, Cinderella LB02, Mast: Romantic Maid LB04",20473988557,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,4,05-16 09:39,3,642,BERIAL,9919886,Crown,LB03,Cinderella,LB04,Anis: Star,LB04,Neon: Vision Eye,LB01,Mast: Romantic Maid,LB05,"Crown LB03, Cinderella LB04, Anis: Star LB04, Neon: Vision Eye LB01, Mast: Romantic Maid LB05",28228331745,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,5,05-16 09:10,3,748,콩수수,1984151,Neon: Vision Eye,LB03,Crown,LB04,Cinderella,LB06,Anis: Star,LB04,Maiden: Ice Rose,LB01,"Neon: Vision Eye LB03, Crown LB04, Cinderella LB06, Anis: Star LB04, Maiden: Ice Rose LB01",40294415240,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,6,05-16 09:07,3,732,GRSUN,331640,Crown,LB05,Neon: Vision Eye,LB02,Anis: Star,LB05,Cinderella,LB11,Anis: Sparkling Summer,LB02,"Crown LB05, Neon: Vision Eye LB02, Anis: Star LB05, Cinderella LB11, Anis: Sparkling Summer LB02",43280323115,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,7,05-16 09:06,3,717,플랑크,9693521,Crown,LB10,Anis: Star,LB04,Neon: Vision Eye,LB06,Cinderella,LB11,Mast: Romantic Maid,LB11,"Crown LB10, Anis: Star LB04, Neon: Vision Eye LB06, Cinderella LB11, Mast: Romantic Maid LB11",42772046975,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,8,05-16 09:05,3,695,또먹이,7815482,Anis: Sparkling Summer,LB06,Anis: Star,LB04,Neon: Vision Eye,LB04,Crown,LB09,Maiden: Ice Rose,LB02,"Anis: Sparkling Summer LB06, Anis: Star LB04, Neon: Vision Eye LB04, Crown LB09, Maiden: Ice Rose LB02",38781100914,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,9,05-16 09:05,3,721,상현달,2654361,Anis: Star,LB04,Isabel,LB11,Arcana,LB04,Cinderella,LB06,Crown,LB04,"Anis: Star LB04, Isabel LB11, Arcana LB04, Cinderella LB06, Crown LB04",42316456894,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,10,05-16 09:02,3,594,탐사수,10710152,Anis: Sparkling Summer,LB04,Crown,LB10,Neon: Vision Eye,LB04,Anis: Star,LB11,Mast: Romantic Maid,LB11,"Anis: Sparkling Summer LB04, Crown LB10, Neon: Vision Eye LB04, Anis: Star LB11, Mast: Romantic Maid LB11",25270940486,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,11,05-16 04:33,2,650,아리스,5931972,Anis: Star,LB03,Crown,LB08,Neon: Vision Eye,LB01,Cinderella,LB11,Mast: Romantic Maid,LB07,"Anis: Star LB03, Crown LB08, Neon: Vision Eye LB01, Cinderella LB11, Mast: Romantic Maid LB07",30613627128,Yes
40,KR,43,아카라이브,164,5,Alteisen,Electric,12,05-16 04:19,2,686,추수,7531161,Neon: Vision Eye,LB05,Little Mermaid,LB03,Cinderella,LB06,Anis: Sparkling Summer,LB04,Nayuta,LB06,"Neon: Vision Eye LB05, Little Mermaid LB03, Cinderella LB06, Anis: Sparkling Summer LB04, Nayuta LB06",23434617746,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,13,05-16 03:26,2,848,김강산,2094642,Crown,LB11,Neon: Vision Eye,LB04,Anis: Sparkling Summer,LB06,Anis: Star,LB07,Maiden: Ice Rose,LB04,"Crown LB11, Neon: Vision Eye LB04, Anis: Sparkling Summer LB06, Anis: Star LB07, Maiden: Ice Rose LB04",61379973024,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,14,05-16 03:25,2,745,웨이브,7646424,Anis: Sparkling Summer,LB04,Anis: Star,LB04,Neon: Vision Eye,LB04,Crown,LB06,Maiden: Ice Rose,LB05,"Anis: Sparkling Summer LB04, Anis: Star LB04, Neon: Vision Eye LB04, Crown LB06, Maiden: Ice Rose LB05",49081539710,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,15,05-16 03:25,2,582,흑북왕,7615974,Neon: Vision Eye,LB03,Anis: Star,LB01,Cinderella,LB06,Mast: Romantic Maid,LB05,Crown,LB05,"Neon: Vision Eye LB03, Anis: Star LB01, Cinderella LB06, Mast: Romantic Maid LB05, Crown LB05",23132664989,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,16,05-16 03:23,2,661,적출,10593119,Neon: Vision Eye,LB11,Cinderella,LB11,Anis: Star,LB11,Mast: Romantic Maid,LB11,Crown,LB11,"Neon: Vision Eye LB11, Cinderella LB11, Anis: Star LB11, Mast: Romantic Maid LB11, Crown LB11",38620297803,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,17,05-16 03:18,1,489,언제나솔린,12506562,Crown,LB04,Moran,LB03,Neon: Vision Eye,LB05,Cinderella,LB04,Anis: Sparkling Summer,LB01,"Crown LB04, Moran LB03, Neon: Vision Eye LB05, Cinderella LB04, Anis: Sparkling Summer LB01",7681735782,Yes
40,KR,43,아카라이브,164,5,Alteisen,Electric,18,05-16 03:06,1,734,민세린,2077167,Neon: Vision Eye,LB02,Crown,LB11,Anis: Star,LB04,Cinderella,LB11,Mast: Romantic Maid,LB10,"Neon: Vision Eye LB02, Crown LB11, Anis: Star LB04, Cinderella LB11, Mast: Romantic Maid LB10",44346399136,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,19,05-15 21:14,1,708,홍련꽃,6919199,Neon: Vision Eye,LB01,Cinderella,LB05,Maiden: Ice Rose,LB01,Ade: Agent Bunny,LB04,Anis: Star,LB02,"Neon: Vision Eye LB01, Cinderella LB05, Maiden: Ice Rose LB01, Ade: Agent Bunny LB04, Anis: Star LB02",28470929719,No
40,KR,43,아카라이브,164,5,Alteisen,Electric,20,05-15 21:12,1,829,진마,7362131,Crown,LB11,Neon: Vision Eye,LB10,Anis: Star,LB11,Anis: Sparkling Summer,LB11,Maiden: Ice Rose,LB11,"Crown LB11, Neon: Vision Eye LB10, Anis: Star LB11, Anis: Sparkling Summer LB11, Maiden: Ice Rose LB11",70342748963,No
40,KR,44,시프트업,276,5,Alteisen,Electric,1,05-16 19:56,3,722,천플,379895,Anis: Star,LB09,Crown,LB11,Neon: Vision Eye,LB04,Cinderella,LB11,Maiden: Ice Rose,LB04,"Anis: Star LB09, Crown LB11, Neon: Vision Eye LB04, Cinderella LB11, Maiden: Ice Rose LB04",34443922767,No
40,KR,44,시프트업,276,5,Alteisen,Electric,2,05-16 17:51,3,706,쓰리썸플레이스,9492334,Moran,LB03,Ade: Agent Bunny,LB02,Neon: Vision Eye,LB02,Anis: Sparkling Summer,LB04,Maiden: Ice Rose,LB04,"Moran LB03, Ade: Agent Bunny LB02, Neon: Vision Eye LB02, Anis: Sparkling Summer LB04, Maiden: Ice Rose LB04",23037569369,No
