Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,46,REGAIN,2689,1,Mace,Wind,16,05-15 21:19,1,693,폭풍,2906,Nayuta,LB04,Scarlet: Black Shadow,LB02,Little Mermaid,LB01,Liberalio,LB02,Velvet,LB03,"Nayuta LB04, Scarlet: Black Shadow LB02, Little Mermaid LB01, Liberalio LB02, Velvet LB03",30184335596,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,1,05-16 08:20,3,761,世以子,2735,Nayuta,LB03,Scarlet: Black Shadow,LB08,Little Mermaid,LB05,Liberalio,LB11,Velvet,LB02,"Nayuta LB03, Scarlet: Black Shadow LB08, Little Mermaid LB05, Liberalio LB11, Velvet LB02",38417833302,Yes
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,2,05-16 07:51,3,643,風花鳥月,30473,Moran,LB08,Nayuta,LB01,Scarlet: Black Shadow,LB09,Liberalio,LB04,Velvet,LB02,"Moran LB08, Nayuta LB01, Scarlet: Black Shadow LB09, Liberalio LB04, Velvet LB02",23470573094,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,3,05-16 07:12,3,683,你喝过百事可乐吗,5972198,Nayuta,LB01,Liberalio,LB04,Little Mermaid,LB02,Scarlet: Black Shadow,LB04,Velvet,LB02,"Nayuta LB01, Liberalio LB04, Little Mermaid LB02, Scarlet: Black Shadow LB04, Velvet LB02",31640936860,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,4,05-16 07:03,3,702,时光,237233,Nayuta,LB02,Liberalio,LB04,Little Mermaid,LB08,Scarlet: Black Shadow,LB10,Velvet,LB01,"Nayuta LB02, Liberalio LB04, Little Mermaid LB08, Scarlet: Black Shadow LB10, Velvet LB01",36802228499,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,5,05-16 06:53,3,701,GGBOND,9148028,Nayuta,LB02,Scarlet: Black Shadow,LB08,Little Mermaid,LB03,Liberalio,LB03,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB08, Little Mermaid LB03, Liberalio LB03, Velvet LB01",27855168157,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,6,05-16 06:40,3,683,NTR,179787,Little Mermaid,LB01,Nayuta,LB03,Scarlet: Black Shadow,LB06,Liberalio,LB01,Mast: Romantic Maid,LB02,"Little Mermaid LB01, Nayuta LB03, Scarlet: Black Shadow LB06, Liberalio LB01, Mast: Romantic Maid LB02",25942291520,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,7,05-16 06:38,3,721,KXY09,204803,Scarlet: Black Shadow,LB04,Nayuta,LB04,Little Mermaid,LB01,Liberalio,LB05,Velvet,LB01,"Scarlet: Black Shadow LB04, Nayuta LB04, Little Mermaid LB01, Liberalio LB05, Velvet LB01",38190705704,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,8,05-16 06:38,3,682,LWL,609503,Little Mermaid,LB03,Nayuta,LB03,Scarlet: Black Shadow,LB05,Liberalio,LB02,Velvet,LB02,"Little Mermaid LB03, Nayuta LB03, Scarlet: Black Shadow LB05, Liberalio LB02, Velvet LB02",26485807375,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,9,05-16 06:32,3,771,小贱人,84682,Nayuta,LB03,Liberalio,LB05,Little Mermaid,LB05,Scarlet: Black Shadow,LB09,Velvet,LB02,"Nayuta LB03, Liberalio LB05, Little Mermaid LB05, Scarlet: Black Shadow LB09, Velvet LB02",43639751239,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,10,05-16 03:52,2,660,HOLP,162086,Moran,LB03,Ade: Agent Bunny,LB01,Snow White: Heavy Arms,LB05,Asuka: WILLE,LB04,Privaty,LB09,"Moran LB03, Ade: Agent Bunny LB01, Snow White: Heavy Arms LB05, Asuka: WILLE LB04, Privaty LB09",10187920742,Yes
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,11,05-16 03:27,2,741,JINGA,745828,Little Mermaid,LB01,Nayuta,LB05,Scarlet: Black Shadow,LB11,Liberalio,LB06,Velvet,LB02,"Little Mermaid LB01, Nayuta LB05, Scarlet: Black Shadow LB11, Liberalio LB06, Velvet LB02",36895854345,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,12,05-16 03:24,2,672,USER187131,187131,Little Mermaid,LB06,Nayuta,LB06,Scarlet: Black Shadow,LB08,Liberalio,LB01,Mast: Romantic Maid,LB05,"Little Mermaid LB06, Nayuta LB06, Scarlet: Black Shadow LB08, Liberalio LB01, Mast: Romantic Maid LB05",19360908699,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,13,05-16 03:22,2,660,HOLP,162086,Little Mermaid,LB05,Nayuta,LB01,Liberalio,LB04,Scarlet: Black Shadow,LB09,Mast: Romantic Maid,LB02,"Little Mermaid LB05, Nayuta LB01, Liberalio LB04, Scarlet: Black Shadow LB09, Mast: Romantic Maid LB02",24863444527,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,14,05-16 03:17,2,714,企鹅君,12501,Little Mermaid,LB02,Liberalio,LB05,Nayuta,LB02,Velvet,LB01,Scarlet: Black Shadow,LB04,"Little Mermaid LB02, Liberalio LB05, Nayuta LB02, Velvet LB01, Scarlet: Black Shadow LB04",28107048372,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,15,05-16 03:15,2,701,DAFTJ7,353769,Little Mermaid,LB06,Nayuta,LB02,Scarlet: Black Shadow,LB11,Liberalio,LB01,Velvet,LB03,"Little Mermaid LB06, Nayuta LB02, Scarlet: Black Shadow LB11, Liberalio LB01, Velvet LB03",30369242115,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,16,05-15 22:21,1,701,우산,275651,Moran,LB08,Nayuta,LB03,Liberalio,LB03,Scarlet: Black Shadow,LB06,Velvet,LB01,"Moran LB08, Nayuta LB03, Liberalio LB03, Scarlet: Black Shadow LB06, Velvet LB01",16307389182,Yes
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,17,05-15 22:01,1,699,弦上幽蝶,455874,Little Mermaid,LB03,Nayuta,LB04,Liberalio,LB04,Scarlet: Black Shadow,LB11,Velvet,LB01,"Little Mermaid LB03, Nayuta LB04, Liberalio LB04, Scarlet: Black Shadow LB11, Velvet LB01",31543170255,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,18,05-15 21:33,1,638,SONAMAX,287507,Little Mermaid,LB06,Scarlet: Black Shadow,LB04,Liberalio,LB04,Nayuta,LB04,Velvet,LB04,"Little Mermaid LB06, Scarlet: Black Shadow LB04, Liberalio LB04, Nayuta LB04, Velvet LB04",22501719701,No
40,KR,47,王安琪的喷水花苞,4111,1,Mace,Wind,19,05-15 21:31,1,686,约克逊有个镇,204356,Little Mermaid,LB04,Nayuta,LB05,Liberalio,LB05,Scarlet: Black Shadow,LB05,Velvet,LB01,"Little Mermaid LB04, Nayuta LB05, Liberalio LB05, Scarlet: Black Shadow LB05, Velvet LB01",29504000062,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,1,05-16 13:47,3,703,후니띠,272132,Nayuta,LB05,Scarlet: Black Shadow,LB11,Little Mermaid,LB07,Liberalio,LB06,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB11, Little Mermaid LB07, Liberalio LB06, Velvet LB01",31501590565,Yes
40,KR,48,시퍼랭이,4309,1,Mace,Wind,2,05-16 13:20,3,765,세린,10614,Nayuta,LB05,Scarlet: Black Shadow,LB11,Little Mermaid,LB06,Liberalio,LB07,Velvet,LB05,"Nayuta LB05, Scarlet: Black Shadow LB11, Little Mermaid LB06, Liberalio LB07, Velvet LB05",40399573072,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,3,05-16 13:13,3,741,미묘,3270134,Nayuta,LB02,Scarlet: Black Shadow,LB02,Little Mermaid,LB03,Liberalio,LB05,Velvet,LB04,"Nayuta LB02, Scarlet: Black Shadow LB02, Little Mermaid LB03, Liberalio LB05, Velvet LB04",36221662373,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,4,05-16 13:11,3,772,타마마,33452,Nayuta,LB04,Scarlet: Black Shadow,LB10,Little Mermaid,LB08,Liberalio,LB06,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB10, Little Mermaid LB08, Liberalio LB06, Velvet LB04",40815095786,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,5,05-16 13:11,3,802,하뉴,748039,Nayuta,LB06,Scarlet: Black Shadow,LB11,Little Mermaid,LB09,Liberalio,LB11,Velvet,LB03,"Nayuta LB06, Scarlet: Black Shadow LB11, Little Mermaid LB09, Liberalio LB11, Velvet LB03",50980685625,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,6,05-16 13:10,3,734,퍼랭이,6326795,Nayuta,LB05,Scarlet: Black Shadow,LB11,Liter,LB11,Liberalio,LB07,Velvet,LB04,"Nayuta LB05, Scarlet: Black Shadow LB11, Liter LB11, Liberalio LB07, Velvet LB04",32235081082,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,7,05-16 13:10,3,682,예지,171182,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB02,Liberalio,LB02,Velvet,LB02,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB02, Liberalio LB02, Velvet LB02",26535284200,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,8,05-16 13:09,3,741,소돌,6542809,Nayuta,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB04,Liberalio,LB02,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB05, Little Mermaid LB04, Liberalio LB02, Velvet LB02",33756323047,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,9,05-16 11:16,2,701,미하라,13152,Nayuta,LB06,Scarlet: Black Shadow,LB07,Little Mermaid,LB05,Liberalio,LB08,Velvet,LB01,"Nayuta LB06, Scarlet: Black Shadow LB07, Little Mermaid LB05, Liberalio LB08, Velvet LB01",31143444983,Yes
40,KR,48,시퍼랭이,4309,1,Mace,Wind,10,05-16 09:11,2,710,바닐라유니티,524242,Nayuta,LB01,Scarlet: Black Shadow,LB06,Little Mermaid,LB02,Liberalio,LB05,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB06, Little Mermaid LB02, Liberalio LB05, Velvet LB01",29215036353,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,11,05-16 07:32,2,673,스피릿,1214942,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB02,Liberalio,LB03,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB02, Liberalio LB03, Velvet LB02",25126886842,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,12,05-16 07:27,2,741,초보자곰돌이,487295,Nayuta,LB01,Scarlet: Black Shadow,LB06,Little Mermaid,LB01,Liberalio,LB03,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB06, Little Mermaid LB01, Liberalio LB03, Velvet LB01",34898407681,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,13,05-16 07:08,2,705,リタ,903958,Nayuta,LB06,Liberalio,LB04,Little Mermaid,LB11,Scarlet: Black Shadow,LB10,Velvet,LB01,"Nayuta LB06, Liberalio LB04, Little Mermaid LB11, Scarlet: Black Shadow LB10, Velvet LB01",29400642941,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,14,05-16 04:33,1,658,홍련,2954614,Nayuta,LB05,Scarlet: Black Shadow,LB05,Little Mermaid,LB07,Liberalio,LB04,Mast: Romantic Maid,LB04,"Nayuta LB05, Scarlet: Black Shadow LB05, Little Mermaid LB07, Liberalio LB04, Mast: Romantic Maid LB04",20695537753,Yes
40,KR,48,시퍼랭이,4309,1,Mace,Wind,15,05-15 23:04,1,701,월E,1653122,Nayuta,LB05,Scarlet: Black Shadow,LB10,Little Mermaid,LB08,Liberalio,LB04,Velvet,LB01,"Nayuta LB05, Scarlet: Black Shadow LB10, Little Mermaid LB08, Liberalio LB04, Velvet LB01",27346055631,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,16,05-15 21:30,1,597,단남가,9452350,Nayuta,LB02,Scarlet: Black Shadow,LB09,Little Mermaid,LB06,Liberalio,LB04,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB09, Little Mermaid LB06, Liberalio LB04, Velvet LB01",21156391560,No
40,KR,48,시퍼랭이,4309,1,Mace,Wind,17,05-15 21:14,1,701,서지민,3292675,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB06,Liberalio,LB03,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB06, Liberalio LB03, Velvet LB01",30658294256,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,1,05-16 12:18,3,687,RIMURU,409642,Nayuta,LB11,Scarlet: Black Shadow,LB08,Little Mermaid,LB05,Liberalio,LB04,Mast: Romantic Maid,LB04,"Nayuta LB11, Scarlet: Black Shadow LB08, Little Mermaid LB05, Liberalio LB04, Mast: Romantic Maid LB04",26631455527,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,2,05-16 11:46,3,814,오스만,877107,Nayuta,LB07,Liberalio,LB04,Little Mermaid,LB08,Scarlet: Black Shadow,LB09,Mast: Romantic Maid,LB08,"Nayuta LB07, Liberalio LB04, Little Mermaid LB08, Scarlet: Black Shadow LB09, Mast: Romantic Maid LB08",40563688174,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,3,05-16 11:39,3,713,여신,2230905,Scarlet: Black Shadow,LB07,Liberalio,LB06,Little Mermaid,LB05,Nayuta,LB01,Velvet,LB02,"Scarlet: Black Shadow LB07, Liberalio LB06, Little Mermaid LB05, Nayuta LB01, Velvet LB02",31096347167,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,4,05-16 11:39,3,731,펭귄,1150488,Nayuta,LB04,Scarlet: Black Shadow,LB09,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB04,"Nayuta LB04, Scarlet: Black Shadow LB09, Little Mermaid LB04, Liberalio LB04, Velvet LB04",33256414127,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,5,05-16 11:39,3,761,PINOLOVE,7586315,Nayuta,LB05,Little Mermaid,LB07,Liberalio,LB09,Scarlet: Black Shadow,LB10,Velvet,LB01,"Nayuta LB05, Little Mermaid LB07, Liberalio LB09, Scarlet: Black Shadow LB10, Velvet LB01",43538429747,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,6,05-16 11:39,3,781,데블리쉬,1481476,Nayuta,LB04,Liberalio,LB05,Little Mermaid,LB07,Scarlet: Black Shadow,LB07,Velvet,LB01,"Nayuta LB04, Liberalio LB05, Little Mermaid LB07, Scarlet: Black Shadow LB07, Velvet LB01",44603204921,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,7,05-16 11:36,3,691,BRUH,8693976,Nayuta,LB05,Scarlet: Black Shadow,LB06,Little Mermaid,LB05,Liberalio,LB04,Mast: Romantic Maid,LB07,"Nayuta LB05, Scarlet: Black Shadow LB06, Little Mermaid LB05, Liberalio LB04, Mast: Romantic Maid LB07",27427240766,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,8,05-16 11:34,3,741,PINOLOVE,2848844,Nayuta,LB02,Scarlet: Black Shadow,LB05,Little Mermaid,LB05,Liberalio,LB01,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB05, Little Mermaid LB05, Liberalio LB01, Velvet LB01",39872107730,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,9,05-16 05:20,2,721,LIYEON,126559,Nayuta,LB05,Liberalio,LB02,Little Mermaid,LB06,Scarlet: Black Shadow,LB05,Velvet,LB01,"Nayuta LB05, Liberalio LB02, Little Mermaid LB06, Scarlet: Black Shadow LB05, Velvet LB01",31406105038,Yes
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,10,05-16 05:16,2,602,시골쥐,10036901,Scarlet: Black Shadow,LB05,Nayuta,LB07,Little Mermaid,LB04,Liberalio,LB05,Mast: Romantic Maid,LB05,"Scarlet: Black Shadow LB05, Nayuta LB07, Little Mermaid LB04, Liberalio LB05, Mast: Romantic Maid LB05",18225989947,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,11,05-16 04:40,2,742,하얀판다,8422795,Scarlet: Black Shadow,LB11,Nayuta,LB08,Little Mermaid,LB10,Liberalio,LB10,Velvet,LB03,"Scarlet: Black Shadow LB11, Nayuta LB08, Little Mermaid LB10, Liberalio LB10, Velvet LB03",35921079273,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,12,05-16 04:40,2,701,뱀녀,2074860,Nayuta,LB02,Liberalio,LB01,Little Mermaid,LB02,Scarlet: Black Shadow,LB06,Velvet,LB02,"Nayuta LB02, Liberalio LB01, Little Mermaid LB02, Scarlet: Black Shadow LB06, Velvet LB02",25718111927,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,13,05-16 04:35,2,741,알파남,8686587,Nayuta,LB06,Scarlet: Black Shadow,LB11,Little Mermaid,LB08,Liberalio,LB11,Velvet,LB05,"Nayuta LB06, Scarlet: Black Shadow LB11, Little Mermaid LB08, Liberalio LB11, Velvet LB05",38513132615,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,14,05-15 21:56,1,735,바렌,428448,Little Mermaid,LB05,Nayuta,LB04,Scarlet: Black Shadow,LB04,Liberalio,LB04,Velvet,LB01,"Little Mermaid LB05, Nayuta LB04, Scarlet: Black Shadow LB04, Liberalio LB04, Velvet LB01",23859192961,Yes
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,15,05-15 21:18,1,679,살라딘,1076134,Little Mermaid,LB06,Nayuta,LB04,Scarlet: Black Shadow,LB08,Liberalio,LB05,Crown,LB08,"Little Mermaid LB06, Nayuta LB04, Scarlet: Black Shadow LB08, Liberalio LB05, Crown LB08",22439949210,No
40,KR,49,레이븐즈네스트,9004,1,Mace,Wind,16,05-15 21:04,1,859,눈큰강아지,8445140,Nayuta,LB10,Scarlet: Black Shadow,LB11,Liberalio,LB07,Little Mermaid,LB11,Velvet,LB03,"Nayuta LB10, Scarlet: Black Shadow LB11, Liberalio LB07, Little Mermaid LB11, Velvet LB03",53557137029,No
40,KR,50,어둠신,16578,1,Mace,Wind,1,05-16 13:35,3,681,클로저,7402159,Nayuta,LB04,Scarlet: Black Shadow,LB09,Liter,LB11,Liberalio,LB05,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB09, Liter LB11, Liberalio LB05, Velvet LB01",20080165065,Yes
40,KR,50,어둠신,16578,1,Mace,Wind,2,05-16 11:23,3,734,클로버,8582043,Nayuta,LB01,Scarlet: Black Shadow,LB05,Little Mermaid,LB03,Liberalio,LB02,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB05, Little Mermaid LB03, Liberalio LB02, Velvet LB01",31919351365,No
40,KR,50,어둠신,16578,1,Mace,Wind,3,05-16 10:25,3,761,브래드피그,927205,Scarlet: Black Shadow,LB11,Nayuta,LB06,Liter,LB11,Liberalio,LB04,Velvet,LB05,"Scarlet: Black Shadow LB11, Nayuta LB06, Liter LB11, Liberalio LB04, Velvet LB05",27004303620,No
40,KR,50,어둠신,16578,1,Mace,Wind,4,05-16 10:13,3,781,호르헤,8581571,Scarlet: Black Shadow,LB06,Nayuta,LB02,Little Mermaid,LB05,Liberalio,LB05,Mast: Romantic Maid,LB06,"Scarlet: Black Shadow LB06, Nayuta LB02, Little Mermaid LB05, Liberalio LB05, Mast: Romantic Maid LB06",41795995279,No
40,KR,50,어둠신,16578,1,Mace,Wind,5,05-16 10:03,3,734,루라즈,6250208,Nayuta,LB02,Scarlet: Black Shadow,LB06,Little Mermaid,LB05,Liberalio,LB04,Velvet,LB01,"Nayuta LB02, Scarlet: Black Shadow LB06, Little Mermaid LB05, Liberalio LB04, Velvet LB01",36242399102,No
40,KR,50,어둠신,16578,1,Mace,Wind,6,05-16 09:57,3,806,이리야스필,31376,Scarlet: Black Shadow,LB10,Nayuta,LB05,Little Mermaid,LB08,Liberalio,LB06,Velvet,LB01,"Scarlet: Black Shadow LB10, Nayuta LB05, Little Mermaid LB08, Liberalio LB06, Velvet LB01",53684094448,No
40,KR,50,어둠신,16578,1,Mace,Wind,7,05-16 09:54,3,702,베아,5959026,Scarlet: Black Shadow,LB05,Nayuta,LB04,Little Mermaid,LB03,Liberalio,LB03,Mast: Romantic Maid,LB04,"Scarlet: Black Shadow LB05, Nayuta LB04, Little Mermaid LB03, Liberalio LB03, Mast: Romantic Maid LB04",33245764145,No
40,KR,50,어둠신,16578,1,Mace,Wind,8,05-16 09:45,3,805,류드나르,8401532,Nayuta,LB06,Liberalio,LB11,Little Mermaid,LB11,Scarlet: Black Shadow,LB11,Velvet,LB03,"Nayuta LB06, Liberalio LB11, Little Mermaid LB11, Scarlet: Black Shadow LB11, Velvet LB03",48473222726,No
40,KR,50,어둠신,16578,1,Mace,Wind,9,05-16 01:58,2,750,갓신,6698682,Grave,LB03,Asuka: WILLE,LB03,Rapi: Red Hood,LB08,Liter,LB11,Privaty,LB06,"Grave LB03, Asuka: WILLE LB03, Rapi: Red Hood LB08, Liter LB11, Privaty LB06",9303530955,Yes
40,KR,50,어둠신,16578,1,Mace,Wind,10,05-16 01:49,2,750,갓신,6698682,Nayuta,LB03,Scarlet: Black Shadow,LB11,Little Mermaid,LB06,Liberalio,LB05,Velvet,LB01,"Nayuta LB03, Scarlet: Black Shadow LB11, Little Mermaid LB06, Liberalio LB05, Velvet LB01",40887921156,No
40,KR,50,어둠신,16578,1,Mace,Wind,11,05-16 01:46,2,631,바이올렛에버가든,8665518,Nayuta,LB03,Scarlet: Black Shadow,LB07,Little Mermaid,LB07,Liberalio,LB02,Velvet,LB01,"Nayuta LB03, Scarlet: Black Shadow LB07, Little Mermaid LB07, Liberalio LB02, Velvet LB01",24505646328,No
40,KR,50,어둠신,16578,1,Mace,Wind,12,05-16 01:27,2,897,낙류화,12773,Nayuta,LB09,Scarlet: Black Shadow,LB11,Liberalio,LB11,Little Mermaid,LB11,Velvet,LB04,"Nayuta LB09, Scarlet: Black Shadow LB11, Liberalio LB11, Little Mermaid LB11, Velvet LB04",75087320361,No
40,KR,50,어둠신,16578,1,Mace,Wind,13,05-15 21:55,1,714,미로,5987073,Nayuta,LB04,Scarlet: Black Shadow,LB06,Little Mermaid,LB05,Liberalio,LB04,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB06, Little Mermaid LB05, Liberalio LB04, Velvet LB01",5884810248,Yes
40,KR,50,어둠신,16578,1,Mace,Wind,14,05-15 21:49,1,731,오드리,2594473,Nayuta,LB01,Liberalio,LB03,Little Mermaid,LB03,Scarlet: Black Shadow,LB08,Velvet,LB02,"Nayuta LB01, Liberalio LB03, Little Mermaid LB03, Scarlet: Black Shadow LB08, Velvet LB02",31020124306,No
40,KR,50,어둠신,16578,1,Mace,Wind,15,05-15 21:48,1,723,낭만,1753614,Nayuta,LB01,Scarlet: Black Shadow,LB07,Little Mermaid,LB04,Liberalio,LB04,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB07, Little Mermaid LB04, Liberalio LB04, Velvet LB01",31030490502,No
40,KR,50,어둠신,16578,1,Mace,Wind,16,05-15 21:13,1,690,풍뎅이레미,2246184,Nayuta,LB01,Scarlet: Black Shadow,LB07,Little Mermaid,LB05,Liberalio,LB05,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB07, Little Mermaid LB05, Liberalio LB05, Velvet LB01",31920854144,No
40,KR,51,레드후드,7594,1,Mace,Wind,1,05-16 16:37,3,668,니케,282919,Scarlet: Black Shadow,LB11,Nayuta,LB10,Little Mermaid,LB09,Liberalio,LB04,Velvet,LB01,"Scarlet: Black Shadow LB11, Nayuta LB10, Little Mermaid LB09, Liberalio LB04, Velvet LB01",29809867188,Yes
40,KR,51,레드후드,7594,1,Mace,Wind,2,05-16 15:50,3,778,앙기모띠부씰,1141804,Little Mermaid,LB09,Nayuta,LB11,Scarlet: Black Shadow,LB11,Liberalio,LB10,Velvet,LB02,"Little Mermaid LB09, Nayuta LB11, Scarlet: Black Shadow LB11, Liberalio LB10, Velvet LB02",47079722849,No
40,KR,51,레드후드,7594,1,Mace,Wind,3,05-16 15:26,3,683,엔드,10277559,Nayuta,LB07,Little Mermaid,LB11,Scarlet: Black Shadow,LB11,Liberalio,LB09,Velvet,LB01,"Nayuta LB07, Little Mermaid LB11, Scarlet: Black Shadow LB11, Liberalio LB09, Velvet LB01",28967687601,No
40,KR,51,레드후드,7594,1,Mace,Wind,4,05-16 15:19,3,708,강사니,173506,Little Mermaid,LB01,Nayuta,LB03,Scarlet: Black Shadow,LB07,Liberalio,LB01,Velvet,LB02,"Little Mermaid LB01, Nayuta LB03, Scarlet: Black Shadow LB07, Liberalio LB01, Velvet LB02",27486865219,No
40,KR,51,레드후드,7594,1,Mace,Wind,5,05-16 15:17,3,618,류드,10633603,Nayuta,LB08,Scarlet: Black Shadow,LB11,Little Mermaid,LB11,Liberalio,LB11,Velvet,LB05,"Nayuta LB08, Scarlet: Black Shadow LB11, Little Mermaid LB11, Liberalio LB11, Velvet LB05",27539857531,No
40,KR,51,레드후드,7594,1,Mace,Wind,6,05-16 15:16,3,736,그루터기,825393,Nayuta,LB01,Scarlet: Black Shadow,LB04,Little Mermaid,LB04,Liberalio,LB03,Velvet,LB01,"Nayuta LB01, Scarlet: Black Shadow LB04, Little Mermaid LB04, Liberalio LB03, Velvet LB01",32298805685,No
40,KR,51,레드후드,7594,1,Mace,Wind,7,05-16 15:11,3,776,프레이야,1538820,Nayuta,LB06,Scarlet: Black Shadow,LB11,Little Mermaid,LB11,Liberalio,LB05,Velvet,LB02,"Nayuta LB06, Scarlet: Black Shadow LB11, Little Mermaid LB11, Liberalio LB05, Velvet LB02",47940709172,No
40,KR,51,레드후드,7594,1,Mace,Wind,8,05-16 15:11,3,635,다라이나믹듀오,8735760,Little Mermaid,LB07,Nayuta,LB11,Scarlet: Black Shadow,LB11,Liberalio,LB11,Velvet,LB02,"Little Mermaid LB07, Nayuta LB11, Scarlet: Black Shadow LB11, Liberalio LB11, Velvet LB02",29516293983,No
40,KR,51,레드후드,7594,1,Mace,Wind,9,05-16 15:10,3,595,MOLU,6201221,Nayuta,LB04,Scarlet: Black Shadow,LB07,Little Mermaid,LB11,Liberalio,LB01,Velvet,LB01,"Nayuta LB04, Scarlet: Black Shadow LB07, Little Mermaid LB11, Liberalio LB01, Velvet LB01",21805486522,No
40,KR,51,레드후드,7594,1,Mace,Wind,10,05-16 11:13,2,762,꾜끼오,9830,Nayuta,LB04,Scarlet: Black Shadow,LB08,Little Mermaid,LB06,Liberalio,LB04,Velvet,LB03,"Nayuta LB04, Scarlet: Black Shadow LB08, Little Mermaid LB06, Liberalio LB04, Velvet LB03",40477389150,Yes
40,KR,51,레드후드,7594,1,Mace,Wind,11,05-16 07:18,2,761,아름드리,5819850,Nayuta,LB01,Scarlet: Black Shadow,LB07,Little Mermaid,LB10,Liberalio,LB04,Velvet,LB02,"Nayuta LB01, Scarlet: Black Shadow LB07, Little Mermaid LB10, Liberalio LB04, Velvet LB02",42161356987,No
