Raid,Server,Union Rank,Union Name,Union ID,Step Number,Step Name,Weakness,Union Hit Order,UTC,Raid Lv,Team Lv,Player Name,Player ID,Team 1 Name,Team 1 LB,Team 2 Name,Team 2 LB,Team 3 Name,Team 3 LB,Team 4 Name,Team 4 LB,Team 5 Name,Team 5 LB,Team (Name+LB),Damage,Kill Hit
40,KR,23,인카운터,192,3,Modernia,Fire,4,05-16 06:38,3,772,악부리,6707971,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Little Mermaid,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB09,"Brid: Silent Track LB04, Rapi: Red Hood LB11, Little Mermaid LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB09",31864879531,No
40,KR,23,인카운터,192,3,Modernia,Fire,5,05-16 06:03,3,641,카치도키,13328700,Nayuta,LB04,Mihara: Bonding Chain,LB07,Little Mermaid,LB05,Diesel: Winter Sweets,LB04,Privaty,LB10,"Nayuta LB04, Mihara: Bonding Chain LB07, Little Mermaid LB05, Diesel: Winter Sweets LB04, Privaty LB10",15515720969,No
40,KR,23,인카운터,192,3,Modernia,Fire,6,05-16 04:51,3,770,SAINT,2200364,Little Mermaid,LB02,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Little Mermaid LB02, Brid: Silent Track LB01, Rapi: Red Hood LB08, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",34926305348,No
40,KR,23,인카운터,192,3,Modernia,Fire,7,05-16 04:50,3,763,푸르나,8429072,Anis: Star,LB06,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB04,Diesel: Winter Sweets,LB02,Privaty,LB11,"Anis: Star LB06, Brid: Silent Track LB01, Mihara: Bonding Chain LB04, Diesel: Winter Sweets LB02, Privaty LB11",38799730086,No
40,KR,23,인카운터,192,3,Modernia,Fire,8,05-16 04:32,3,775,JOJUN,2136807,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Little Mermaid,LB07,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB08, Little Mermaid LB07, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",28006983362,No
40,KR,23,인카운터,192,3,Modernia,Fire,9,05-16 04:31,3,782,SAICA,507382,Mihara: Bonding Chain,LB10,Brid: Silent Track,LB01,Little Mermaid,LB08,Diesel: Winter Sweets,LB01,Privaty,LB11,"Mihara: Bonding Chain LB10, Brid: Silent Track LB01, Little Mermaid LB08, Diesel: Winter Sweets LB01, Privaty LB11",30983261769,No
40,KR,23,인카운터,192,3,Modernia,Fire,10,05-16 04:19,3,667,리타,9271896,Brid: Silent Track,LB02,Rapi: Red Hood,LB11,Little Mermaid,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB02, Rapi: Red Hood LB11, Little Mermaid LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",24961432089,No
40,KR,23,인카운터,192,3,Modernia,Fire,11,05-16 03:59,3,721,역시흑우,9257814,Anis: Star,LB11,Grave,LB06,Alice,LB11,Neon: Vision Eye,LB11,Modernia,LB07,"Anis: Star LB11, Grave LB06, Alice LB11, Neon: Vision Eye LB11, Modernia LB07",17167118133,No
40,KR,23,인카운터,192,3,Modernia,Fire,12,05-16 03:46,3,722,친타마니,18534,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Little Mermaid,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Little Mermaid LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",27467797857,No
40,KR,23,인카운터,192,3,Modernia,Fire,13,05-16 02:42,3,801,정우성,2895496,Brid: Silent Track,LB02,Rapi: Red Hood,LB11,Little Mermaid,LB11,Diesel: Winter Sweets,LB03,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB02, Rapi: Red Hood LB11, Little Mermaid LB11, Diesel: Winter Sweets LB03, Mihara: Bonding Chain LB08",41576750557,No
40,KR,23,인카운터,192,3,Modernia,Fire,14,05-16 02:18,2,901,보스토크,2091039,Brid: Silent Track,LB01,Little Mermaid,LB11,Rapi: Red Hood,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB01, Little Mermaid LB11, Rapi: Red Hood LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB11",47338455765,Yes
40,KR,23,인카운터,192,3,Modernia,Fire,15,05-16 01:58,2,702,쵸단,9305339,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Anis: Star,LB11,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB04, Rapi: Red Hood LB11, Anis: Star LB11, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB05",33330669793,No
40,KR,23,인카운터,192,3,Modernia,Fire,16,05-16 01:50,2,790,푸른꽃지면,9086848,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Little Mermaid,LB11,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB10,"Brid: Silent Track LB04, Rapi: Red Hood LB11, Little Mermaid LB11, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB10",41229047891,No
40,KR,23,인카운터,192,3,Modernia,Fire,17,05-16 01:44,2,821,마나,57914,Brid: Silent Track,LB04,Rapi: Red Hood,LB10,Moran,LB08,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB09,"Brid: Silent Track LB04, Rapi: Red Hood LB10, Moran LB08, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB09",39530346128,No
40,KR,23,인카운터,192,3,Modernia,Fire,18,05-16 01:25,2,762,오펜,6717661,Miranda,LB11,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB05,Moran,LB09,"Miranda LB11, Brid: Silent Track LB01, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB05, Moran LB09",28384673598,No
40,KR,23,인카운터,192,3,Modernia,Fire,19,05-16 01:15,2,781,낮잠,7663834,Rapi: Red Hood,LB11,Brid: Silent Track,LB04,Helm,LB11,Diesel: Winter Sweets,LB11,Mihara: Bonding Chain,LB07,"Rapi: Red Hood LB11, Brid: Silent Track LB04, Helm LB11, Diesel: Winter Sweets LB11, Mihara: Bonding Chain LB07",36449527225,No
40,KR,23,인카운터,192,3,Modernia,Fire,20,05-16 00:35,1,666,테루아르,7602892,Little Mermaid,LB09,Brid: Silent Track,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,Modernia,LB10,"Little Mermaid LB09, Brid: Silent Track LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05, Modernia LB10",20196852301,Yes
40,KR,23,인카운터,192,3,Modernia,Fire,21,05-16 00:17,1,751,나칸드라,36891,Liter,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB01,"Liter LB11, Brid: Silent Track LB01, Rapi: Red Hood LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB01",25387519938,No
40,KR,23,인카운터,192,3,Modernia,Fire,22,05-16 00:10,1,717,츄포,6710303,Little Mermaid,LB05,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Little Mermaid LB05, Brid: Silent Track LB01, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",26002196051,No
40,KR,23,인카운터,192,3,Modernia,Fire,23,05-15 23:58,1,721,역시흑우,9257814,Rapi: Red Hood,LB11,Crown,LB08,Little Mermaid,LB06,Mihara: Bonding Chain,LB04,Mast: Romantic Maid,LB07,"Rapi: Red Hood LB11, Crown LB08, Little Mermaid LB06, Mihara: Bonding Chain LB04, Mast: Romantic Maid LB07",30367787686,No
40,KR,23,인카운터,192,3,Modernia,Fire,24,05-15 22:31,1,797,M117,235507,Liter,LB11,Crown,LB10,Rapi: Red Hood,LB05,Mihara: Bonding Chain,LB05,Helm,LB11,"Liter LB11, Crown LB10, Rapi: Red Hood LB05, Mihara: Bonding Chain LB05, Helm LB11",23783893822,No
40,KR,23,인카운터,192,3,Modernia,Fire,25,05-15 22:07,1,721,혼거울,5998740,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Little Mermaid,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Little Mermaid LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",25103563802,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,1,05-16 16:06,3,765,我欲修魔,292636,Brid: Silent Track,LB03,Rapi: Red Hood,LB10,Anis: Star,LB01,Diesel: Winter Sweets,LB05,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB03, Rapi: Red Hood LB10, Anis: Star LB01, Diesel: Winter Sweets LB05, Mihara: Bonding Chain LB06",33948100726,Yes
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,2,05-16 15:25,3,725,玲奈,284075,Tove,LB11,Arcana: Fortune Mate,LB02,Drake,LB11,Dorothy: Serendipity,LB01,Little Mermaid,LB01,"Tove LB11, Arcana: Fortune Mate LB02, Drake LB11, Dorothy: Serendipity LB01, Little Mermaid LB01",23167745649,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,3,05-16 15:12,3,688,CIRN9,387026,Brid: Silent Track,LB01,Rapi: Red Hood,LB11,Anis: Star,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB11, Anis: Star LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",22362431635,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,4,05-16 14:28,3,815,ELVES,340911,Arcana: Fortune Mate,LB04,Diesel: Winter Sweets,LB01,Anis: Star,LB11,Mihara: Bonding Chain,LB08,Privaty,LB11,"Arcana: Fortune Mate LB04, Diesel: Winter Sweets LB01, Anis: Star LB11, Mihara: Bonding Chain LB08, Privaty LB11",28900023179,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,5,05-16 14:04,3,705,XIAO,127651,Brid: Silent Track,LB02,Rapi: Red Hood,LB11,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB02, Rapi: Red Hood LB11, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",32628267726,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,6,05-16 12:37,3,1021,雷克思,205019,Brid: Silent Track,LB09,Rapi: Red Hood,LB11,Little Mermaid,LB11,Diesel: Winter Sweets,LB07,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB09, Rapi: Red Hood LB11, Little Mermaid LB11, Diesel: Winter Sweets LB07, Mihara: Bonding Chain LB11",91506676345,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,7,05-16 12:18,3,1015,蘭斯洛特,6083959,Brid: Silent Track,LB04,Rapi: Red Hood,LB11,Anis: Star,LB11,Diesel: Winter Sweets,LB11,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB04, Rapi: Red Hood LB11, Anis: Star LB11, Diesel: Winter Sweets LB11, Mihara: Bonding Chain LB11",116717656240,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,8,05-16 12:06,2,703,逐星,305797,Miranda,LB08,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB02,Ada,LB01,Moran,LB09,"Miranda LB08, Brid: Silent Track LB01, Mihara: Bonding Chain LB02, Ada LB01, Moran LB09",17044602407,Yes
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,9,05-16 11:20,2,681,断痕,4159448,Brid: Silent Track,LB01,Rapi: Red Hood,LB10,Anis: Star,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Brid: Silent Track LB01, Rapi: Red Hood LB10, Anis: Star LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",36532940884,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,10,05-16 10:42,2,726,坏豹,378507,Crown,LB09,Rapi: Red Hood,LB06,Little Mermaid,LB05,Privaty,LB11,Mast: Romantic Maid,LB11,"Crown LB09, Rapi: Red Hood LB06, Little Mermaid LB05, Privaty LB11, Mast: Romantic Maid LB11",25448232399,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,11,05-16 10:35,2,726,坏豹,378507,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB04,Moran,LB05,Diesel: Winter Sweets,LB04,Red Hood,LB09,"Brid: Silent Track LB01, Mihara: Bonding Chain LB04, Moran LB05, Diesel: Winter Sweets LB04, Red Hood LB09",23634224620,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,12,05-16 10:12,2,725,BOCCHI,136888,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB03,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Privaty,LB08,"Brid: Silent Track LB01, Mihara: Bonding Chain LB03, Anis: Star LB04, Diesel: Winter Sweets LB01, Privaty LB08",32584548365,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,13,05-16 09:52,2,723,TOTORO,6551742,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Little Mermaid,LB03,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB08, Little Mermaid LB03, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB04",29753319387,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,14,05-16 09:08,2,715,灰泽,659695,Brid: Silent Track,LB01,Mihara: Bonding Chain,LB01,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Privaty,LB11,"Brid: Silent Track LB01, Mihara: Bonding Chain LB01, Anis: Star LB04, Diesel: Winter Sweets LB01, Privaty LB11",29867548451,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,15,05-16 08:04,2,707,クロヱ,376128,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Anis: Star,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Anis: Star LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",31397303887,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,16,05-16 07:27,1,721,空气,446961,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Anis: Star,LB04,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Anis: Star LB04, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB05",35387445421,Yes
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,17,05-16 05:45,1,719,YUN,365881,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Anis: Star,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Anis: Star LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",35455061052,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,18,05-16 05:41,1,724,SKIESSS,1094523,Brid: Silent Track,LB01,Rapi: Red Hood,LB08,Anis: Star,LB04,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB09,"Brid: Silent Track LB01, Rapi: Red Hood LB08, Anis: Star LB04, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB09",37613183745,No
40,KR,24,皇家霍洛威学院,3646,3,Modernia,Fire,19,05-16 05:34,1,725,玲奈,284075,Brid: Silent Track,LB01,Rapi: Red Hood,LB07,Anis: Star,LB02,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB01, Rapi: Red Hood LB07, Anis: Star LB02, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB06",42386123382,No
40,KR,25,흑우단,102,3,Modernia,Fire,1,05-16 18:41,3,724,절망스러워,1226496,Dorothy: Serendipity,LB04,Tove,LB11,Arcana: Fortune Mate,LB02,Soline: Frost Ticket,LB04,Drake,LB11,"Dorothy: Serendipity LB04, Tove LB11, Arcana: Fortune Mate LB02, Soline: Frost Ticket LB04, Drake LB11",7870879876,Yes
40,KR,25,흑우단,102,3,Modernia,Fire,2,05-16 18:39,3,742,먐먀,10262394,Dorothy: Serendipity,LB11,Tove,LB11,Arcana: Fortune Mate,LB04,Drake,LB11,Soline: Frost Ticket,LB01,"Dorothy: Serendipity LB11, Tove LB11, Arcana: Fortune Mate LB04, Drake LB11, Soline: Frost Ticket LB01",23526429724,No
40,KR,25,흑우단,102,3,Modernia,Fire,3,05-16 18:33,3,754,띠요잉,4853531,Brid: Silent Track,LB02,Rei Ayanami,LB01,Little Mermaid,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB02, Rei Ayanami LB01, Little Mermaid LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB08",25572800342,No
40,KR,25,흑우단,102,3,Modernia,Fire,4,05-16 18:21,3,618,영래기,165537,Mast: Romantic Maid,LB05,Scarlet: Black Shadow,LB07,Alice,LB11,Little Mermaid,LB05,Anchor: Innocent Maid,LB04,"Mast: Romantic Maid LB05, Scarlet: Black Shadow LB07, Alice LB11, Little Mermaid LB05, Anchor: Innocent Maid LB04",9359907754,No
40,KR,25,흑우단,102,3,Modernia,Fire,5,05-16 18:13,3,724,절망스러워,1226496,Privaty,LB11,Brid: Silent Track,LB05,Little Mermaid,LB05,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB07,"Privaty LB11, Brid: Silent Track LB05, Little Mermaid LB05, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB07",30573435156,No
40,KR,25,흑우단,102,3,Modernia,Fire,6,05-16 18:11,3,672,와플한입만,2011764,Liter,LB11,Nayuta,LB04,Neon: Vision Eye,LB03,Snow White: Heavy Arms,LB04,Modernia,LB05,"Liter LB11, Nayuta LB04, Neon: Vision Eye LB03, Snow White: Heavy Arms LB04, Modernia LB05",9639435831,No
40,KR,25,흑우단,102,3,Modernia,Fire,7,05-16 16:59,3,618,영래기,165537,Anis: Star,LB03,Brid: Silent Track,LB01,Drake,LB11,Mihara: Bonding Chain,LB04,Modernia,LB06,"Anis: Star LB03, Brid: Silent Track LB01, Drake LB11, Mihara: Bonding Chain LB04, Modernia LB06",17177742422,No
40,KR,25,흑우단,102,3,Modernia,Fire,8,05-16 16:55,3,672,와플한입만,2011764,Little Mermaid,LB04,Brid: Silent Track,LB01,Drake,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Little Mermaid LB04, Brid: Silent Track LB01, Drake LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",16952317880,No
40,KR,25,흑우단,102,3,Modernia,Fire,9,05-16 16:22,3,742,먐먀,10262394,Brid: Silent Track,LB01,Rei Ayanami,LB01,Little Mermaid,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB10,"Brid: Silent Track LB01, Rei Ayanami LB01, Little Mermaid LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB10",30869819615,No
40,KR,25,흑우단,102,3,Modernia,Fire,10,05-16 16:10,3,736,ETA,1905150,Brid: Silent Track,LB01,Rei Ayanami,LB01,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rei Ayanami LB01, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",25441544954,No
40,KR,25,흑우단,102,3,Modernia,Fire,11,05-16 14:32,3,703,너굴냥이,4376398,Little Mermaid,LB04,Brid: Silent Track,LB01,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB05,"Little Mermaid LB04, Brid: Silent Track LB01, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB05",23809248882,No
40,KR,25,흑우단,102,3,Modernia,Fire,12,05-16 14:21,3,721,누아르,1713583,Little Mermaid,LB05,Brid: Silent Track,LB01,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB03,"Little Mermaid LB05, Brid: Silent Track LB01, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB03",24643269337,No
40,KR,25,흑우단,102,3,Modernia,Fire,13,05-16 12:23,3,751,카이트리스,60596,Brid: Silent Track,LB04,Privaty,LB11,Diesel: Winter Sweets,LB05,Rapi: Red Hood,LB11,Mihara: Bonding Chain,LB11,"Brid: Silent Track LB04, Privaty LB11, Diesel: Winter Sweets LB05, Rapi: Red Hood LB11, Mihara: Bonding Chain LB11",35803929084,No
40,KR,25,흑우단,102,3,Modernia,Fire,14,05-16 12:12,3,646,루마,9676682,Brid: Silent Track,LB04,Little Mermaid,LB05,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB04, Little Mermaid LB05, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",19618968821,No
40,KR,25,흑우단,102,3,Modernia,Fire,15,05-16 11:48,3,673,민첩,8554644,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB04,Rapi: Red Hood,LB06,Brid: Silent Track,LB01,Privaty,LB11,"Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB04, Rapi: Red Hood LB06, Brid: Silent Track LB01, Privaty LB11",19426582375,No
40,KR,25,흑우단,102,3,Modernia,Fire,16,05-16 11:17,3,704,막장고양이,2558113,Rapi: Red Hood,LB09,Brid: Silent Track,LB01,Little Mermaid,LB10,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB09,"Rapi: Red Hood LB09, Brid: Silent Track LB01, Little Mermaid LB10, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB09",28944589447,No
40,KR,25,흑우단,102,3,Modernia,Fire,17,05-16 09:48,2,822,루배,301885,Brid: Silent Track,LB01,Privaty,LB11,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB08,"Brid: Silent Track LB01, Privaty LB11, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB08",45455274505,Yes
40,KR,25,흑우단,102,3,Modernia,Fire,18,05-16 09:43,2,781,데자와홍보대사,1001873,Privaty,LB11,Brid: Silent Track,LB01,Rapi: Red Hood,LB10,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Privaty LB11, Brid: Silent Track LB01, Rapi: Red Hood LB10, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",39657026437,No
40,KR,25,흑우단,102,3,Modernia,Fire,19,05-16 08:06,2,681,노키엘,10026478,Little Mermaid,LB09,Brid: Silent Track,LB02,Rapi: Red Hood,LB07,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB08,"Little Mermaid LB09, Brid: Silent Track LB02, Rapi: Red Hood LB07, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB08",22246552196,No
40,KR,25,흑우단,102,3,Modernia,Fire,20,05-16 07:44,2,851,고뇨,30309,Privaty,LB11,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB11,Brid: Silent Track,LB04,"Privaty LB11, Rapi: Red Hood LB11, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB11, Brid: Silent Track LB04",45382970272,No
40,KR,25,흑우단,102,3,Modernia,Fire,21,05-16 05:27,2,693,지존,8703589,Brid: Silent Track,LB01,Rapi: Red Hood,LB04,Little Mermaid,LB05,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB04,"Brid: Silent Track LB01, Rapi: Red Hood LB04, Little Mermaid LB05, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB04",26980553583,No
40,KR,25,흑우단,102,3,Modernia,Fire,22,05-16 05:23,2,821,치즈돌솥,1219973,Rapi: Red Hood,LB05,Brid: Silent Track,LB04,Rei Ayanami,LB04,Diesel: Winter Sweets,LB04,Mihara: Bonding Chain,LB07,"Rapi: Red Hood LB05, Brid: Silent Track LB04, Rei Ayanami LB04, Diesel: Winter Sweets LB04, Mihara: Bonding Chain LB07",46540343407,No
40,KR,25,흑우단,102,3,Modernia,Fire,23,05-16 04:44,1,905,뺑코,525793,Privaty,LB11,Rapi: Red Hood,LB11,Diesel: Winter Sweets,LB11,Mihara: Bonding Chain,LB11,Brid: Silent Track,LB11,"Privaty LB11, Rapi: Red Hood LB11, Diesel: Winter Sweets LB11, Mihara: Bonding Chain LB11, Brid: Silent Track LB11",64694014640,Yes
40,KR,25,흑우단,102,3,Modernia,Fire,24,05-16 04:37,1,701,아찌,443260,Brid: Silent Track,LB01,Anis: Star,LB04,Rapi: Red Hood,LB05,Diesel: Winter Sweets,LB02,Mihara: Bonding Chain,LB05,"Brid: Silent Track LB01, Anis: Star LB04, Rapi: Red Hood LB05, Diesel: Winter Sweets LB02, Mihara: Bonding Chain LB05",30100005191,No
40,KR,25,흑우단,102,3,Modernia,Fire,25,05-16 04:31,1,683,길잃은농담곰,4822284,Brid: Silent Track,LB01,Rapi: Red Hood,LB06,Anis: Star,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB02,"Brid: Silent Track LB01, Rapi: Red Hood LB06, Anis: Star LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB02",24906244910,No
40,KR,25,흑우단,102,3,Modernia,Fire,26,05-16 03:15,1,704,시이,4336053,Brid: Silent Track,LB02,Anis: Star,LB04,Rapi: Red Hood,LB06,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB06,"Brid: Silent Track LB02, Anis: Star LB04, Rapi: Red Hood LB06, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB06",31141548859,No
40,KR,26,PACIFIC,3197,3,Modernia,Fire,1,05-16 15:09,3,763,하늘나리,7334769,Brid: Silent Track,LB01,Little Mermaid,LB07,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB10,"Brid: Silent Track LB01, Little Mermaid LB07, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB10",29060542611,Yes
40,KR,26,PACIFIC,3197,3,Modernia,Fire,2,05-16 14:37,3,724,HASHAS,6567253,Brid: Silent Track,LB01,Little Mermaid,LB07,Rei Ayanami,LB01,Diesel: Winter Sweets,LB01,Mihara: Bonding Chain,LB07,"Brid: Silent Track LB01, Little Mermaid LB07, Rei Ayanami LB01, Diesel: Winter Sweets LB01, Mihara: Bonding Chain LB07",28958694615,No
40,KR,26,PACIFIC,3197,3,Modernia,Fire,3,05-16 14:25,3,854,에밋,3303142,Little Mermaid,LB09,Brid: Silent Track,LB06,Snow White: Heavy Arms,LB11,Diesel: Winter Sweets,LB06,Mihara: Bonding Chain,LB09,"Little Mermaid LB09, Brid: Silent Track LB06, Snow White: Heavy Arms LB11, Diesel: Winter Sweets LB06, Mihara: Bonding Chain LB09",49958924093,No
